t,vx,vy,omega,delta,T,eps_vx,eps_vy,eps_omega,eC,eL,pos_x,pos_y,ref_x,ref_y,lap,theta
25655.897674,1.820692,-0.009931,-2.804293,-0.133348,0.505913,-0.001056,-0.004875,-0.121936,-0.016973,0.070429,1.517096,0.983027,1.446667,1.000000,1,23.583437
25655.917682,1.821664,-0.010840,-2.764921,-0.114163,0.514039,-0.000836,-0.001367,-0.063943,-0.024741,0.078323,1.478323,0.975259,1.400000,1.000000,1,23.613994
25655.937689,1.826683,-0.002460,-2.397019,-0.102277,0.520885,-0.001652,-0.002812,-0.082061,-0.032284,0.066488,1.436488,0.967716,1.370000,1.000000,1,23.653530
25655.983792,1.831253,-0.002738,-2.113020,-0.100005,0.527450,-0.008959,0.003188,-0.204710,-0.039999,0.064900,1.394900,0.960001,1.330000,1.000000,1,23.695451
25655.989749,1.837050,-0.004405,-1.908795,-0.101182,0.533329,0.008031,-0.003125,0.152010,-0.049809,0.031880,1.321880,0.950191,1.290000,1.000000,1,23.751258
25655.997693,1.847085,-0.008053,-1.703497,-0.113069,0.532099,0.000333,0.001854,0.042231,-0.052754,0.074291,1.307625,0.947246,1.233333,1.000000,1,23.796483
25656.017670,1.849647,-0.008993,-1.680013,-0.122288,0.537572,0.000028,0.000653,0.031781,-0.056497,0.076137,1.266137,0.943503,1.190000,1.000000,1,23.827232
25656.037671,1.855035,-0.015236,-1.771221,-0.132959,0.541826,0.000269,0.000724,0.031684,-0.059391,0.065584,1.222250,0.940609,1.156667,1.000000,1,23.868918
25656.083561,1.860400,-0.018697,-1.906515,-0.145039,0.545328,-0.005901,-0.001157,0.172938,-0.062186,0.060265,1.176931,0.937814,1.116667,1.000000,1,23.912957
25656.089476,1.865301,-0.020769,-2.063328,-0.160238,0.548594,0.006572,0.003202,-0.101671,-0.063481,0.030588,1.103921,0.936519,1.073333,1.000000,1,23.969004
25656.097690,1.872891,-0.019181,-2.240541,-0.184081,0.545744,0.001658,0.004268,0.097227,-0.062109,0.069653,1.086319,0.937891,1.016667,1.000000,1,24.013333
25656.117674,1.874986,-0.018413,-2.266442,-0.203010,0.548488,0.001244,0.001160,0.050836,-0.057018,0.071644,1.038025,0.939682,0.969939,1.000904,1,24.044922
25656.137672,1.875914,-0.025585,-2.558896,-0.219343,0.550411,0.000662,0.000849,0.033879,-0.055056,0.060527,0.993468,0.941692,0.939987,1.003615,1,24.086434
25656.183285,1.875498,-0.027739,-2.843035,-0.235152,0.553396,0.003933,-0.002953,0.270238,-0.051102,0.058111,0.947175,0.948366,0.900407,1.010019,1,24.128333
25656.188848,1.875178,-0.025957,-3.064536,-0.247309,0.556262,0.000399,0.007004,-0.108521,-0.049386,0.035527,0.878329,0.963080,0.858259,1.020511,1,24.180613
25656.197675,1.874703,-0.019318,-3.247074,-0.255192,0.551902,0.001887,0.002248,0.055010,-0.043963,0.074154,0.859457,0.969300,0.807887,1.038381,1,24.222704
25656.217673,1.874632,-0.017957,-3.277166,-0.261899,0.555434,0.000852,0.000342,0.011389,-0.043051,0.072020,0.815905,0.984054,0.771517,1.055258,1,24.253135
25656.237706,1.870646,-0.019179,-3.447011,-0.263635,0.558475,0.000464,0.000105,0.001883,-0.045372,0.059872,0.773583,1.000249,0.745192,1.069799,1,24.293223
25656.283585,1.866517,-0.017781,-3.581021,-0.262455,0.562761,0.005861,-0.003534,0.061568,-0.047914,0.061867,0.731207,1.018556,0.708818,1.093536,1,24.334907
25656.289499,1.862605,-0.015003,-3.670432,-0.259380,0.567988,-0.005525,0.003351,-0.057671,-0.043725,0.039341,0.678999,1.059384,0.677186,1.118174,1,24.385062
25656.297696,1.856006,-0.010637,-3.743911,-0.244944,0.562976,-0.000517,-0.001084,-0.024481,-0.038691,0.075317,0.665136,1.071366,0.640588,1.152404,1,24.424303
25656.317708,1.854407,-0.009769,-3.754151,-0.232808,0.568467,-0.000377,-0.000519,-0.024405,-0.042590,0.072859,0.627296,1.098996,0.613893,1.182319,1,24.454740
25656.337673,1.852741,-0.005176,-3.693347,-0.223996,0.574041,-0.000303,-0.000422,-0.018146,-0.040341,0.060590,0.598469,1.133377,0.595492,1.206107,1,24.495927
25656.383503,1.851975,-0.002510,-3.601149,-0.214008,0.577315,-0.001047,0.000972,-0.152184,-0.041491,0.060309,0.569257,1.166369,0.573244,1.239463,1,24.537245
25656.389614,1.851808,-0.002282,-3.512831,-0.201348,0.580469,-0.000682,-0.004000,0.030232,-0.056888,0.034885,0.516825,1.220926,0.552243,1.277483,1,24.588817
25656.397698,1.851742,-0.005105,-3.427677,-0.185166,0.576251,-0.001615,-0.003666,-0.081905,-0.050698,0.076550,0.511822,1.233897,0.532219,1.323419,1,24.628182
25656.417689,1.851567,-0.005954,-3.414509,-0.168211,0.580102,-0.000754,-0.001129,-0.055637,-0.047701,0.075809,0.494745,1.275410,0.519574,1.361468,1,24.656285
25656.437675,1.855897,0.000664,-3.164989,-0.153681,0.579583,-0.000838,-0.002893,-0.087606,-0.046460,0.062932,0.481771,1.315562,0.512857,1.387344,1,24.696185
25656.483560,1.860679,0.000879,-2.943612,-0.136735,0.578318,-0.009001,0.003240,-0.336663,-0.040511,0.062963,0.474548,1.358519,0.505396,1.426738,1,24.736933
25656.489721,1.866491,0.001687,-2.705057,-0.117169,0.575787,0.008036,-0.006212,0.192483,-0.031749,0.033979,0.471255,1.434113,0.500904,1.469939,1,24.792332
25656.497677,1.877004,-0.001947,-2.377088,-0.089220,0.567487,-0.001008,-0.006942,-0.156224,-0.033388,0.071493,0.466612,1.451840,0.500000,1.523333,1,24.840297
25656.517685,1.879606,-0.003619,-2.332449,-0.068604,0.569699,-0.000430,-0.001680,-0.092431,-0.038173,0.075823,0.461827,1.497511,0.500000,1.573333,1,24.874554
25656.537691,1.888874,0.007790,-1.848608,-0.054926,0.567666,-0.000235,-0.003429,-0.105294,-0.040619,0.059890,0.459381,1.546777,0.500000,1.606667,1,24.921028
25656.583279,1.898043,0.007339,-1.478976,-0.044292,0.565489,-0.012094,-0.000619,-0.423240,-0.037740,0.060972,0.462260,1.592362,0.500000,1.653333,1,24.969498
25656.588961,1.907173,0.002303,-1.286588,-0.029456,0.563648,0.011365,-0.009514,-0.026495,-0.027638,0.030879,0.472362,1.669121,0.500000,1.700000,1,25.029210
25656.597685,1.921304,-0.003685,-1.174255,-0.007527,0.555240,-0.000280,-0.009921,-0.233803,-0.036348,0.069147,0.463652,1.690853,0.500000,1.760000,1,25.080507
25656.617681,1.925028,-0.003860,-1.149291,0.003760,0.556893,-0.000009,-0.000849,-0.046683,-0.040429,0.076393,0.459571,1.736940,0.500000,1.813333,1,25.117413
25656.637675,1.934002,0.012561,-0.601227,0.000681,0.558468,0.000083,0.000251,0.011766,-0.041454,0.065166,0.458546,1.784834,0.500000,1.850000,1,25.162807
25656.683584,1.943075,0.012052,-0.261653,-0.006211,0.559450,-0.011245,0.004581,-0.018430,-0.038988,0.061536,0.461012,1.831798,0.500000,1.893333,1,25.210455
25656.689455,1.952289,0.006254,-0.134693,-0.010251,0.559602,0.012046,-0.003215,0.031678,-0.034271,0.034895,0.465729,1.908439,0.500000,1.943333,1,25.271317
25656.697676,1.966944,0.000954,-0.102931,-0.009895,0.553172,0.000255,0.000612,0.013858,-0.038584,0.074389,0.461416,1.928944,0.500000,2.003333,1,25.322083
25656.717682,1.970624,0.000416,-0.102377,-0.014154,0.557025,0.000235,0.000290,0.015331,-0.042349,0.077635,0.457651,1.975698,0.500000,2.053333,1,25.358167
25656.737678,1.979295,-0.002048,-0.153020,-0.019165,0.558428,0.000381,0.000387,0.018824,-0.044446,0.064745,0.455554,2.025255,0.500000,2.090000,1,25.404869
25656.783569,1.988021,-0.003497,-0.221339,-0.027409,0.558549,-0.009898,-0.000581,0.111602,-0.041353,0.060746,0.458647,2.075921,0.500000,2.136667,1,25.455536
25656.789465,1.996633,-0.005045,-0.314903,-0.036541,0.557044,0.011048,0.002131,-0.055602,-0.032753,0.033473,0.467247,2.153193,0.500000,2.186667,1,25.518064
25656.797675,2.009957,-0.004347,-0.425845,-0.049514,0.550198,0.000626,0.003553,0.082884,-0.038104,0.075021,0.461896,2.174979,0.500000,2.250000,1,25.569427
25656.817686,2.013344,-0.003931,-0.440724,-0.067539,0.549853,0.000810,0.001261,0.066445,-0.034921,0.074596,0.465079,2.225404,0.500000,2.300000,1,25.607874
25656.837675,2.020098,-0.011768,-0.713552,-0.085675,0.546666,0.000955,0.001238,0.060030,-0.034935,0.063245,0.465065,2.276755,0.500000,2.340000,1,25.656995
25656.883326,2.026082,-0.015434,-1.016233,-0.106973,0.543268,-0.004124,-0.003804,0.327765,-0.038258,0.062818,0.461742,2.327182,0.500000,2.390000,1,25.707370
25656.889219,2.030902,-0.017365,-1.328687,-0.132844,0.541260,0.006417,0.007204,-0.193276,-0.028002,0.034004,0.471998,2.405996,0.500000,2.440000,1,25.769609
25656.897695,2.037797,-0.012668,-1.664602,-0.166588,0.533361,0.002508,0.006753,0.160193,-0.033728,0.071196,0.466272,2.428804,0.500000,2.500000,1,25.820410
25656.917698,2.039564,-0.011091,-1.712798,-0.200740,0.530329,0.002168,0.001708,0.082451,-0.024385,0.075868,0.470513,2.480541,0.502857,2.553372,1,25.857916
25656.937680,2.036982,-0.021537,-2.191064,-0.225336,0.524566,0.001525,0.000984,0.038988,-0.015498,0.064388,0.481317,2.529188,0.508121,2.589748,1,25.905912
25656.983718,2.032015,-0.023366,-2.650478,-0.243234,0.520717,0.011412,-0.009239,0.333250,-0.031473,0.065131,0.470734,2.581135,0.518659,2.635318,1,25.950831
25656.989389,2.025308,-0.019804,-3.019479,-0.263172,0.521269,-0.008995,0.010612,-0.264835,-0.027603,0.030836,0.496569,2.660849,0.533410,2.679704,1,26.009745
25656.997681,2.013543,-0.008237,-3.384693,-0.272202,0.514139,0.001493,0.001170,0.029884,-0.024105,0.073078,0.501600,2.677831,0.556795,2.731451,1,26.058639
25657.017694,2.010298,-0.005140,-3.438960,-0.281628,0.515804,0.001078,0.000350,0.011318,-0.031316,0.078192,0.513069,2.726514,0.582188,2.774651,1,26.089963
25657.037655,1.998989,-0.000642,-3.600430,-0.286633,0.517530,0.000526,0.000168,0.003177,-0.030755,0.064484,0.538011,2.769119,0.601466,2.801944,1,26.133205
25657.083608,1.986663,0.004025,-3.720603,-0.287099,0.518394,0.017495,-0.004182,0.056744,-0.037158,0.062958,0.559384,2.813624,0.629174,2.835392,1,26.177358
25657.089537,1.974067,0.008438,-3.799955,-0.286447,0.521956,-0.016766,0.003874,-0.048737,-0.039845,0.028516,0.611670,2.876091,0.659680,2.866309,1,26.234969
25657.097679,1.953489,0.013468,-3.865216,-0.280190,0.516877,-0.000038,-0.000205,-0.004488,-0.041367,0.074694,0.618738,2.891532,0.703410,2.902535,1,26.279645
25657.117681,1.948302,0.014253,-3.872935,-0.274828,0.522284,0.000128,-0.000017,-0.004277,-0.050387,0.075729,0.648573,2.930301,0.739463,2.926756,1,26.307846
25657.137682,1.936618,0.015983,-3.867182,-0.270663,0.527618,-0.000113,-0.000077,-0.004654,-0.058342,0.061941,0.683528,2.964142,0.765592,2.941648,1,26.347803
25657.183404,1.925480,0.016263,-3.848225,-0.262810,0.532145,0.011716,0.002524,-0.051227,-0.069846,0.063329,0.715899,2.998017,0.801733,2.959010,1,26.386667
25657.189096,1.915128,0.015490,-3.819242,-0.250747,0.537422,-0.012027,-0.003224,0.031365,-0.078796,0.025246,0.789896,3.039905,0.839148,2.973420,1,26.441308
25657.197697,1.900784,0.012341,-3.768191,-0.233426,0.532988,-0.001061,-0.001594,-0.037693,-0.078009,0.074564,0.800777,3.047690,0.890602,2.987885,1,26.483771
25657.217681,1.897093,0.011221,-3.758087,-0.215831,0.539687,-0.000620,-0.000726,-0.033626,-0.081694,0.072980,0.850139,3.066776,0.933357,2.995539,1,26.511733
25657.237681,1.892609,0.012687,-3.625040,-0.197495,0.542899,-0.000721,-0.000951,-0.040998,-0.089563,0.058578,0.894372,3.082974,0.959938,2.998392,1,26.554881
25657.283167,1.889956,0.012824,-3.452865,-0.173928,0.544851,-0.001224,0.005525,-0.290381,0.042932,0.103939,0.937036,3.095339,0.996658,2.999989,2,26.602084
25657.289278,1.889596,0.012635,-3.231022,-0.146438,0.551555,0.000480,-0.008890,0.166535,-0.107376,0.029482,1.010518,3.107376,1.040000,3.000000,2,26.662514
25657.297680,1.891130,0.005959,-2.933889,-0.113927,0.547541,-0.002033,-0.007738,-0.180258,-0.108178,0.072090,1.027910,3.108178,1.100000,3.000000,2,26.709724
25657.317678,1.891634,0.003801,-2.883849,-0.083566,0.554899,-0.001125,-0.002386,-0.126487,-0.110939,0.078187,1.071813,3.110939,1.150000,3.000000,2,26.743238
25657.337680,1.898275,0.016373,-2.316133,-0.063584,0.556075,-0.000021,-0.001542,-0.074617,-0.110221,0.066923,1.116411,3.110221,1.183333,3.000000,2,26.785934
25657.382949,1.906230,0.018261,-1.770474,-0.046240,0.555359,-0.010497,0.008281,-0.379637,-0.106987,0.064251,1.159083,3.106987,1.223333,3.000000,2,26.829027
25657.389030,1.914613,0.015298,-1.319490,-0.030193,0.554587,0.010579,-0.010555,0.239279,-0.103150,0.043703,1.222964,3.103150,1.266667,3.000000,2,26.881287
25657.397681,1.927844,0.005438,-0.920083,-0.016526,0.549188,-0.000327,-0.004780,-0.118286,-0.100588,0.077043,1.242957,3.100588,1.320000,3.000000,2,26.925349
25657.417681,1.931235,0.003494,-0.870344,-0.004267,0.553250,-0.000030,-0.000896,-0.049753,-0.093325,0.075487,1.287847,3.093325,1.363333,3.000000,2,26.960526
25657.437679,1.939964,0.009647,-0.515574,0.001447,0.554122,0.000207,-0.000451,-0.021918,-0.085814,0.065432,1.334568,3.085814,1.400000,3.000000,2,27.005800
25657.483112,1.948862,0.009521,-0.251223,0.004964,0.552333,-0.010408,0.003196,-0.117539,-0.077683,0.063578,1.379756,3.077683,1.443333,3.000000,2,27.052205
25657.489591,1.957643,0.007390,-0.082204,0.008499,0.549602,0.010968,-0.003512,0.075696,-0.066326,0.041948,1.448052,3.066326,1.490000,3.000000,2,27.108090
25657.497671,1.971289,0.003610,0.043571,0.015381,0.543670,0.000498,-0.001727,-0.040180,-0.061194,0.075772,1.470895,3.061194,1.546667,3.000000,2,27.155204
25657.517672,1.974889,0.002898,0.056892,0.021516,0.547080,0.000336,-0.000486,-0.026754,-0.054077,0.074796,1.518537,3.054077,1.593333,3.000000,2,27.192165
25657.537731,1.982939,0.005527,0.185483,0.025303,0.546893,0.000289,-0.000278,-0.014019,-0.045095,0.065762,1.564238,3.045095,1.630000,3.000000,2,27.238155
25657.579472,1.990821,0.006042,0.300028,0.030805,0.546509,-0.007514,0.001120,-0.085946,-0.037315,0.064826,1.611841,3.037315,1.676667,3.000000,2,27.285597
25657.585685,1.998593,0.006055,0.398243,0.034733,0.543827,0.008166,-0.001818,0.049575,-0.024210,0.051848,1.671485,3.024210,1.723333,3.000000,2,27.338775
25657.597670,2.008948,0.004641,0.486773,0.039508,0.537179,0.000708,-0.001340,-0.036934,-0.016949,0.073593,1.703074,3.016949,1.776667,3.000000,2,27.385926
25657.617664,2.013489,0.004371,0.514759,0.046284,0.538479,0.000376,-0.000443,-0.022655,-0.008754,0.073848,1.749485,3.008754,1.823333,3.000000,2,27.426226
25657.637670,2.020067,0.006497,0.630877,0.049106,0.538668,0.000397,-0.000210,-0.010131,-0.002072,0.065386,1.797947,3.002072,1.863333,3.000000,2,27.472807
25657.681285,2.026567,0.006630,0.731196,0.049979,0.537046,-0.006409,0.001543,-0.043103,0.004479,0.062788,1.847212,2.995521,1.910000,3.000000,2,27.522224
25657.687733,2.032964,0.005619,0.798642,0.049355,0.533968,0.007792,-0.001513,0.036690,0.008399,0.039287,1.920713,2.991601,1.960000,3.000000,2,27.582399
25657.697647,2.042597,0.003604,0.848402,0.043480,0.527263,-0.000143,0.001166,0.025829,0.013573,0.077879,1.942121,2.986427,2.020000,3.000000,2,27.631734
25657.717672,2.045104,0.003085,0.851630,0.040674,0.530913,0.000434,0.000564,0.030334,0.016964,0.076690,1.993310,2.983036,2.070000,3.000000,2,27.670221
25657.737673,2.051084,0.000621,0.815374,0.037583,0.530207,0.000339,0.000213,0.011479,0.019091,0.068146,2.041854,2.980909,2.110000,3.000000,2,27.719199
25657.781308,2.056861,-0.001031,0.748667,0.034216,0.528456,-0.005577,-0.000613,0.058819,0.019483,0.063106,2.093560,2.980517,2.156667,3.000000,2,27.769551
25657.787755,2.062709,-0.001625,0.685422,0.028420,0.524181,0.007114,0.001609,-0.026116,0.018742,0.037070,2.169597,2.981258,2.206667,3.000000,2,27.832176
25657.797648,2.071472,-0.000830,0.622916,0.019178,0.517541,0.000000,0.002005,0.053872,0.022580,0.077869,2.192131,2.977420,2.270000,3.000000,2,27.883773
25657.817677,2.073818,-0.001322,0.598741,0.012528,0.521323,0.000463,0.001036,0.056454,0.022686,0.080441,2.242892,2.977314,2.323333,3.000000,2,27.922116
25657.837626,2.079224,-0.004660,0.470607,0.007190,0.520509,0.000460,0.000395,0.020434,0.022232,0.067212,2.292788,2.977768,2.360000,3.000000,2,27.970737
25657.882231,2.084488,-0.006158,0.317944,0.003033,0.518133,-0.005043,-0.002154,0.097835,0.021317,0.065747,2.344253,2.978683,2.410000,3.000000,2,28.021407
25657.888345,2.089678,-0.005739,0.196223,-0.000722,0.513991,0.006552,0.002789,-0.063878,0.015704,0.036209,2.423791,2.984296,2.460000,3.000000,2,28.085379
25657.897672,2.097558,-0.003093,0.091228,-0.004669,0.507133,0.000240,0.000855,0.025702,0.018566,0.076959,2.446374,2.981434,2.523333,3.000000,2,28.138860
25657.917647,2.099587,-0.002923,0.069439,-0.007969,0.510274,0.000368,0.000226,0.012310,0.016313,0.079866,2.496800,2.983687,2.576667,3.000000,2,28.178336
25657.937673,2.103906,-0.003954,-0.023487,-0.010579,0.510325,0.000439,0.000189,0.010131,0.014166,0.069199,2.547468,2.985834,2.616667,3.000000,2,28.227387
25657.983334,2.108239,-0.003710,-0.098230,-0.011527,0.508262,-0.004161,-0.001320,0.037136,0.011623,0.068199,2.598468,2.988377,2.666667,3.000000,2,28.277370
25657.989504,2.112467,-0.002884,-0.151257,-0.012894,0.505092,0.005429,0.001440,-0.024218,0.003925,0.037411,2.679256,2.996075,2.716667,3.000000,2,28.340996
25657.997664,2.118967,-0.001324,-0.191290,-0.014817,0.496413,0.000530,0.000541,0.012779,0.007800,0.078306,2.701694,2.992200,2.780000,3.000000,2,28.395109
25658.017676,2.120661,-0.001029,-0.195778,-0.015703,0.497856,0.000513,0.000083,0.004935,0.005441,0.079549,2.753784,2.994559,2.833333,3.000000,2,28.435571
25658.037685,2.124067,-0.001487,-0.231926,-0.015981,0.496437,0.000507,0.000028,0.001167,0.003276,0.068257,2.805077,2.996724,2.873333,3.000000,2,28.485602
25658.083285,2.127337,-0.001236,-0.258001,-0.015338,0.494856,-0.002810,-0.000516,0.001699,0.001931,0.067149,2.856184,2.998069,2.923333,3.000000,2,28.536729
25658.089140,2.130464,-0.000647,-0.269899,-0.013892,0.493449,0.004133,0.000272,-0.006264,-0.005008,0.037938,2.938728,3.005008,2.976667,3.000000,2,28.601148
25658.097682,2.135338,-0.000015,-0.273132,-0.011290,0.485312,0.000384,-0.000680,-0.016041,-0.001199,0.079157,2.960843,3.001199,3.040000,3.000000,2,28.655216
25658.117671,2.136583,0.000080,-0.272823,-0.010088,0.487120,0.000472,-0.000076,-0.005307,-0.003325,0.080220,3.013114,3.003325,3.093333,3.000000,2,28.695439
25658.137676,2.139145,0.001455,-0.234232,-0.009460,0.486978,0.000462,-0.000039,-0.002450,-0.005275,0.068590,3.064743,3.005275,3.133333,3.000000,2,28.745832
25658.182282,2.141651,0.001605,-0.203332,-0.009123,0.486310,-0.001874,0.000501,-0.013756,-0.007246,0.066539,3.116794,3.007246,3.183333,3.000000,2,28.797522
25658.188404,2.144129,0.001314,-0.182773,-0.008319,0.485035,0.003254,-0.000592,0.008334,-0.013954,0.037651,3.199016,3.013954,3.236667,3.000000,2,28.862510
25658.197676,2.147957,0.000711,-0.167591,-0.004447,0.476945,0.000349,-0.000735,-0.018636,-0.010064,0.078876,3.221124,3.010064,3.300000,3.000000,2,28.916542
25658.217671,2.148944,0.000701,-0.163795,-0.003288,0.479633,0.000406,-0.000078,-0.004760,-0.012408,0.084007,3.272659,3.012408,3.356667,3.000000,2,28.955968
25658.237678,2.150857,0.001841,-0.117961,-0.002652,0.480290,0.000491,-0.000040,-0.002426,-0.013807,0.068438,3.324895,3.013807,3.393333,3.000000,2,29.006607
25658.283398,2.152865,0.001782,-0.083993,-0.002784,0.479536,-0.001340,0.000619,-0.010205,-0.015759,0.070394,3.376273,3.015759,3.446667,3.000000,2,29.058137
25658.289357,2.154797,0.001261,-0.064339,-0.004455,0.478211,0.002671,-0.000336,0.013108,-0.021349,0.036830,3.459837,3.021349,3.496667,3.000000,2,29.123250
25658.297699,2.157868,0.000533,-0.052684,-0.011701,0.471950,0.000489,0.001505,0.035247,-0.016370,0.080515,3.482819,3.016370,3.563333,3.000000,2,29.178569
25658.317680,2.158726,0.000406,-0.051919,-0.018488,0.473027,0.000487,0.000478,0.027996,-0.017499,0.082694,3.533972,3.017499,3.616667,3.000000,2,29.218410
25658.337677,2.160064,-0.003338,-0.154470,-0.025086,0.470501,0.000499,0.000456,0.024821,-0.018482,0.072767,3.583900,3.018482,3.656667,3.000000,2,29.267282
25658.382227,2.161177,-0.004906,-0.274203,-0.035552,0.467162,0.000408,-0.001871,0.152713,-0.018268,0.069871,3.636796,3.018268,3.706667,3.000000,2,29.317660
25658.387574,2.162133,-0.006043,-0.413160,-0.049507,0.462827,0.001351,0.003989,-0.083829,-0.022538,0.036529,3.720138,3.022538,3.756667,3.000000,2,29.383256
25658.397698,2.163343,-0.003732,-0.570238,-0.077561,0.454504,0.001132,0.004823,0.136331,-0.019356,0.081930,3.741404,3.019356,3.823333,3.000000,2,29.437880
25658.417677,2.163273,-0.005281,-0.641274,-0.107168,0.451471,0.002005,0.003299,0.175387,-0.018611,0.084247,3.792419,3.018611,3.876667,3.000000,2,29.476579
25658.437675,2.161072,-0.014499,-1.009633,-0.136550,0.445970,0.001524,0.001450,0.073951,-0.017613,0.071876,3.844790,3.017613,3.916667,3.000000,2,29.525809
25658.479617,2.156374,-0.020255,-1.521885,-0.161800,0.440981,0.009670,-0.007537,0.396175,-0.016318,0.066442,3.896891,3.016318,3.963333,3.000000,2,29.576801
25658.485225,2.149850,-0.019634,-1.989140,-0.186101,0.437996,-0.007383,0.010059,-0.280131,-0.008335,0.053014,3.964002,3.009822,4.016707,2.999721,2,29.634686
25658.497674,2.139601,-0.009937,-2.415782,-0.211765,0.432408,0.002761,0.003299,0.100695,-0.000100,0.078615,3.995510,3.006221,4.073262,2.994604,2,29.684431
