t,vx,vy,omega,delta,T,eps_vx,eps_vy,eps_omega,eC,eL,pos_x,pos_y,ref_x,ref_y,lap,theta
29460.951992,1.492513,-0.066154,-3.636838,-0.271982,0.747392,-0.008538,-0.001678,0.015832,-0.010860,0.052680,1.880029,2.845443,1.902535,2.796590,0,1.003418
29460.957525,1.515206,-0.062878,-3.696671,-0.266366,0.747946,0.014474,0.001806,-0.032018,-0.012021,0.054163,1.904572,2.818465,1.923235,2.766218,0,1.039711
29460.975577,1.534559,-0.059889,-3.729905,-0.258618,0.749206,0.004178,0.000076,-0.023594,-0.014134,0.050710,1.928438,2.788696,1.940071,2.737355,0,1.076725
29460.995574,1.554659,-0.055448,-3.716030,-0.249236,0.750305,-0.000027,-0.000500,-0.020779,-0.014988,0.057280,1.948329,2.759797,1.957674,2.701331,0,1.113183
29461.015578,1.572374,-0.051072,-3.659809,-0.237797,0.752437,0.007109,0.000294,-0.034734,-0.021509,0.052679,1.972378,2.727167,1.970100,2.670312,0,1.149740
29461.051126,1.597627,-0.045838,-3.585141,-0.224681,0.752252,-0.014012,-0.002134,-0.097059,-0.022510,0.059336,1.986952,2.698532,1.981341,2.635318,0,1.185023
29461.056978,1.615359,-0.041551,-3.474035,-0.208827,0.752883,0.005297,-0.000958,0.035693,-0.016772,0.066612,1.993149,2.668211,1.989981,2.599593,0,1.216052
29461.075575,1.626371,-0.040084,-3.375283,-0.190898,0.753559,0.020610,0.001089,-0.078499,-0.022012,0.052811,2.009489,2.625325,1.995082,2.569954,0,1.254233
29461.095575,1.665735,-0.031358,-3.223716,-0.162814,0.746934,0.010295,-0.000483,-0.089951,-0.025116,0.051470,2.021071,2.582948,1.999096,2.530061,0,1.299017
29461.115575,1.696434,-0.022543,-2.965923,-0.133272,0.739864,0.007148,-0.001113,-0.096454,-0.028524,0.054444,2.028524,2.541111,2.000000,2.486667,0,1.342724
29461.150891,1.724225,-0.014342,-2.628565,-0.103660,0.733379,-0.010438,0.000014,-0.311379,-0.031006,0.058001,2.031006,2.501334,2.000000,2.443333,0,1.385643
29461.157649,1.749603,-0.007158,-2.227423,-0.074608,0.728132,0.017588,-0.005488,0.127006,-0.036321,0.049266,2.036321,2.449266,2.000000,2.400000,0,1.432755
29461.175586,1.774354,-0.007644,-1.884507,-0.049640,0.721252,-0.000259,-0.006247,-0.214234,-0.032045,0.064491,2.032045,2.417824,2.000000,2.353333,0,1.476163
29461.195573,1.792528,-0.003036,-1.588063,-0.026165,0.719896,0.000612,-0.003262,-0.157287,-0.030134,0.066985,2.030134,2.376985,2.000000,2.310000,0,1.514466
29461.215577,1.813391,0.005098,-1.147775,-0.006169,0.718219,0.001545,-0.001278,-0.065308,-0.029994,0.064573,2.029994,2.334573,2.000000,2.270000,0,1.557126
29461.250594,1.834704,0.010726,-0.665090,0.009145,0.715768,-0.013063,0.001749,-0.226424,-0.027960,0.064892,2.027960,2.291559,2.000000,2.226667,0,1.601203
29461.256241,1.855308,0.012054,-0.279606,0.020639,0.712882,0.014778,-0.003649,0.122628,-0.021936,0.065325,2.021936,2.248658,2.000000,2.183333,0,1.645320
29461.275588,1.875399,0.009509,-0.039746,0.030898,0.709564,0.001935,-0.001472,-0.063492,-0.017542,0.065282,2.017542,2.205282,2.000000,2.140000,0,1.689513
29461.295573,1.894947,0.010461,0.180216,0.038511,0.705762,0.001262,-0.000512,-0.024631,-0.013480,0.064765,2.013480,2.161432,2.000000,2.096667,0,1.734542
29461.315576,1.913819,0.011275,0.398748,0.044204,0.701552,0.001216,-0.000390,-0.018294,-0.009821,0.066738,2.009821,2.116738,2.000000,2.050000,0,1.779862
29461.350725,1.932099,0.010617,0.563167,0.047013,0.696848,-0.011056,0.001381,-0.060445,-0.005615,0.064409,2.005615,2.071076,2.000000,2.006667,0,1.825976
29461.356386,1.949919,0.009255,0.678616,0.045562,0.691603,0.012985,-0.001208,0.047345,-0.002904,0.064368,2.002904,2.024368,2.000000,1.960000,0,1.873401
29461.375573,1.967462,0.007380,0.745931,0.038721,0.686057,0.002049,0.000422,0.026858,-0.000789,0.067606,2.000789,1.977606,2.000000,1.910000,0,1.920911
29461.395580,1.984493,0.004038,0.739615,0.027104,0.680307,0.001364,0.000702,0.038854,0.000799,0.067087,1.999201,1.930420,2.000000,1.863333,0,1.968766
29461.415580,2.001066,-0.000153,0.647729,0.010693,0.673795,0.001380,0.001023,0.055885,0.003177,0.065952,1.996823,1.882619,2.000000,1.816667,0,2.017048
29461.450794,2.017128,-0.004671,0.475743,-0.008438,0.665998,-0.008567,-0.000178,0.202947,0.005063,0.065903,1.994937,1.832570,2.000000,1.766667,0,2.066856
29461.456211,2.033002,-0.009070,0.229917,-0.032013,0.657367,0.012006,0.003729,-0.070351,0.005085,0.065540,1.994915,1.782206,2.000000,1.716667,0,2.118369
29461.475551,2.048477,-0.008658,0.031711,-0.061989,0.648773,0.002817,0.003137,0.155381,0.003188,0.066011,1.996812,1.732678,2.000000,1.666667,0,2.168845
29461.495550,2.062037,-0.016270,-0.332260,-0.097122,0.641638,0.003562,0.007626,0.239991,0.002914,0.065978,1.997086,1.682645,2.000000,1.616667,0,2.218914
29461.515555,2.074496,-0.017840,-0.726157,-0.135141,0.635894,0.006482,0.015219,0.477275,0.003696,0.065379,1.996304,1.632046,2.000000,1.566667,0,2.270075
29461.557718,2.086909,-0.013067,-0.946685,-0.174683,0.631265,0.006145,0.016776,1.223954,0.004603,0.067489,1.995397,1.580823,2.000000,1.513333,0,2.321760
29461.564501,2.098890,-0.008116,-1.063178,-0.214683,0.624492,0.018654,0.017164,0.273091,0.002247,0.042748,1.999548,1.506067,1.998649,1.463270,0,2.382789
29461.575582,2.116573,-0.002051,-1.093905,-0.254683,0.614492,0.005449,0.005192,0.153809,0.014970,0.071901,1.989797,1.477122,1.990636,1.403684,0,2.436139
29461.595581,2.118059,-0.015614,-1.439358,-0.281968,0.604492,0.003034,0.000376,0.011464,0.016372,0.072548,1.983409,1.426003,1.977551,1.351862,0,2.479189
29461.615584,2.112069,-0.030922,-2.272206,-0.295987,0.594492,0.002185,0.000247,0.004802,0.014281,0.063214,1.973570,1.374898,1.962893,1.310976,0,2.529352
29461.650521,2.104569,-0.028152,-2.916026,-0.300000,0.584492,0.009198,-0.009765,0.217317,0.011392,0.061322,1.960334,1.325098,1.941648,1.265592,0,2.580007
29461.656033,2.095310,-0.017515,-3.357746,-0.300000,0.574492,-0.007746,0.009699,-0.189426,0.007523,0.064395,1.943961,1.277336,1.914103,1.219788,0,2.629957
29461.675581,2.084473,-0.004246,-3.637226,-0.300000,0.567659,-0.000676,0.000130,-0.007846,0.002186,0.063163,1.924550,1.232483,1.886107,1.182319,0,2.678295
29461.695572,2.071462,0.008674,-3.803140,-0.294652,0.563554,-0.001080,-0.000287,-0.007268,-0.001748,0.065740,1.900242,1.190356,1.852370,1.145267,0,2.725629
29461.715575,2.057203,0.019842,-3.889109,-0.283403,0.560945,-0.001414,-0.000407,-0.010208,-0.006115,0.067216,1.873471,1.151877,1.817681,1.113893,0,2.771602
29461.750816,2.042803,0.028685,-3.916010,-0.267000,0.560306,0.008250,-0.002910,-0.046844,-0.010985,0.069326,1.843784,1.115652,1.780212,1.085897,0,2.815229
29461.756235,2.029751,0.035185,-3.893574,-0.248350,0.561447,-0.008947,0.001596,0.023367,-0.015734,0.067240,1.809619,1.082101,1.743216,1.063141,0,2.858263
29461.775563,2.018010,0.038552,-3.847425,-0.229985,0.563659,-0.002061,-0.000943,-0.033532,-0.022756,0.068713,1.776397,1.051001,1.704386,1.043682,0,2.900731
29461.795557,2.007669,0.040534,-3.756292,-0.210355,0.566142,-0.000644,-0.000609,-0.028961,-0.027329,0.069693,1.738814,1.024710,1.664012,1.027665,0,2.942375
29461.815565,2.000602,0.041076,-3.608636,-0.191177,0.568596,-0.000630,-0.000686,-0.032769,-0.033025,0.074018,1.705581,1.002676,1.625639,1.016043,0,2.981081
29461.852060,1.995735,0.039397,-3.422786,-0.174825,0.572395,0.001355,0.005851,-0.179527,-0.038750,0.069583,1.661693,0.981398,1.586458,1.007532,0,3.020607
29461.857748,1.993518,0.035791,-3.210622,-0.160402,0.575658,-0.001278,-0.007966,0.129227,-0.052587,0.062250,1.613613,0.955648,1.546721,1.002188,0,3.066042
29461.875595,1.992164,0.027282,-2.999840,-0.151789,0.579027,-0.000936,-0.000843,-0.058010,-0.056488,0.073065,1.576783,0.944013,1.503342,1.000011,0,3.108321
29461.895581,1.992493,0.022834,-2.850456,-0.148788,0.585849,-0.000355,-0.000438,-0.024380,-0.072213,0.072382,1.532382,0.927787,1.460000,1.000000,0,3.149289
29461.915577,1.994522,0.017544,-2.685752,-0.147761,0.592660,-0.000058,-0.000023,-0.002342,-0.084405,0.070190,1.490190,0.915595,1.420000,1.000000,0,3.193074
29461.950473,1.997625,0.012191,-2.558990,-0.145808,0.598835,-0.002777,0.002740,-0.040206,-0.094771,0.067557,1.444224,0.905229,1.376667,1.000000,0,3.237954
29461.955807,2.001814,0.007622,-2.479243,-0.142961,0.603671,0.003640,-0.002558,0.024518,-0.102901,0.064545,1.394545,0.897099,1.330000,1.000000,0,3.286339
29461.975587,2.006676,0.004277,-2.434283,-0.139826,0.606689,0.000297,-0.000240,-0.013808,-0.107354,0.065107,1.348440,0.892646,1.283333,1.000000,0,3.334269
29461.995577,2.012037,0.002979,-2.392195,-0.134893,0.608565,0.000208,-0.000219,-0.013063,-0.110146,0.070337,1.303670,0.889854,1.233333,1.000000,0,3.379753
29462.015576,2.017824,0.002890,-2.338771,-0.131079,0.610416,0.000014,-0.000206,-0.011238,-0.109799,0.067097,1.257097,0.890201,1.190000,1.000000,0,3.425209
29462.052150,2.023709,0.002984,-2.282514,-0.131488,0.612453,-0.004462,0.000650,-0.017708,-0.107232,0.065687,1.209021,0.892768,1.143333,1.000000,0,3.471686
29462.058201,2.029845,0.002505,-2.240872,-0.135408,0.614212,0.005514,-0.000184,0.024036,-0.101705,0.054789,1.151456,0.898295,1.096667,1.000000,0,3.522609
29462.075573,2.037029,0.001696,-2.217219,-0.144072,0.614173,0.000369,0.001680,0.048636,-0.097843,0.067288,1.113955,0.902157,1.046667,1.000000,0,3.568749
29462.095575,2.041501,0.000667,-2.229701,-0.154998,0.616841,0.000799,0.000982,0.046964,-0.089617,0.067657,1.067657,0.910383,1.000000,1.000000,0,3.608475
29462.115581,2.046245,-0.002251,-2.312268,-0.167260,0.619093,0.000788,0.000656,0.028553,-0.077148,0.062912,1.016466,0.919667,0.959938,1.001608,0,3.652695
29462.150917,2.050137,-0.004435,-2.454144,-0.183920,0.620811,-0.000439,-0.001149,0.144842,-0.066678,0.063047,0.967914,0.930729,0.916835,1.006965,0,3.698177
29462.156761,2.052981,-0.005319,-2.622152,-0.199297,0.622654,0.001887,0.002646,-0.076418,-0.055612,0.068256,0.922745,0.945568,0.871129,1.016893,0,3.741761
29462.175575,2.054987,-0.003459,-2.768323,-0.214273,0.624402,0.000940,0.000989,0.028896,-0.047431,0.070863,0.880157,0.961168,0.829688,1.029900,0,3.784011
29462.195574,2.055077,-0.002922,-2.941975,-0.227070,0.626033,0.001059,0.000517,0.018913,-0.044015,0.066319,0.831162,0.978613,0.789533,1.046455,0,3.829084
29462.215571,2.054111,-0.001125,-3.120427,-0.239471,0.627293,0.000860,0.000433,0.016415,-0.039438,0.064780,0.787496,0.999968,0.750965,1.066431,0,3.875837
29462.250883,2.051751,0.001993,-3.277257,-0.248791,0.628641,0.004344,-0.003347,0.085702,-0.041627,0.062891,0.738895,1.021315,0.711541,1.091599,0,3.921579
29462.256307,2.048539,0.005928,-3.409985,-0.257303,0.629796,-0.002868,0.003681,-0.060916,-0.037484,0.067836,0.701759,1.047736,0.674641,1.120340,0,3.965847
29462.275571,2.044282,0.010524,-3.506638,-0.257863,0.629957,0.000456,0.000413,0.006220,-0.035852,0.066176,0.663637,1.077653,0.642920,1.150009,0,4.009246
29462.295570,2.039437,0.014727,-3.576934,-0.255486,0.630080,0.000338,0.000030,-0.002617,-0.040433,0.063427,0.622969,1.107650,0.613893,1.182319,0,4.054261
29462.315571,2.034243,0.018554,-3.624912,-0.251375,0.630337,0.000130,-0.000043,-0.004303,-0.039552,0.064490,0.589281,1.144211,0.585897,1.219788,0,4.099401
29462.350922,2.029025,0.021974,-3.644270,-0.244087,0.629523,0.003899,-0.001132,-0.022509,-0.045164,0.060952,0.553330,1.181560,0.563141,1.256784,0,4.144779
29462.356996,2.024211,0.024762,-3.637503,-0.234166,0.627678,-0.003501,0.000440,0.004452,-0.057980,0.065625,0.515679,1.215254,0.542326,1.298669,0,4.188279
29462.375576,2.019464,0.026198,-3.618717,-0.221487,0.626138,-0.000857,-0.000506,-0.019319,-0.058651,0.067955,0.492908,1.255937,0.526580,1.339148,0,4.229626
29462.395575,2.015772,0.027889,-3.560020,-0.203857,0.623481,-0.000568,-0.000613,-0.028169,-0.055651,0.065931,0.477396,1.300049,0.515214,1.377598,0,4.271689
29462.415572,2.013653,0.029265,-3.453508,-0.182039,0.619122,-0.000599,-0.000847,-0.041377,-0.061355,0.069932,0.457023,1.341298,0.506420,1.420133,0,4.313068
29462.451791,2.013304,0.030192,-3.293433,-0.157193,0.616413,-0.003676,0.000310,-0.285829,-0.052860,0.066308,0.454230,1.389608,0.501608,1.459938,0,4.356018
29462.457072,2.013866,0.027937,-3.130706,-0.128017,0.611413,-0.000392,-0.008246,-0.017063,-0.057333,0.066647,0.442667,1.436686,0.500000,1.503333,0,4.402635
29462.475577,2.014797,0.022725,-3.024252,-0.098837,0.607301,-0.000964,-0.002771,-0.119577,-0.058966,0.067512,0.441034,1.482488,0.500000,1.550000,0,4.449454
29462.495576,2.020121,0.031118,-2.601982,-0.070137,0.603683,-0.000454,-0.001771,-0.093844,-0.059851,0.061205,0.440149,1.535462,0.500000,1.596667,0,4.498922
29462.515582,2.027369,0.034412,-2.051990,-0.049191,0.598192,0.000363,-0.001264,-0.071381,-0.059370,0.063436,0.440630,1.583231,0.500000,1.646667,0,4.549782
29462.551978,2.035970,0.030947,-1.530681,-0.027015,0.593909,-0.007153,0.007085,-0.324488,-0.067756,0.056713,0.432244,1.639953,0.500000,1.696667,0,4.602269
29462.557918,2.044881,0.026029,-1.056496,-0.015785,0.588542,0.006341,-0.007639,0.171705,-0.063947,0.057084,0.436053,1.692916,0.500000,1.750000,0,4.657800
29462.575567,2.053819,0.017793,-0.733650,-0.009268,0.584014,0.001495,-0.002551,-0.046858,-0.059502,0.062769,0.440498,1.743898,0.500000,1.806667,0,4.710585
29462.595592,2.062937,0.012593,-0.501536,-0.003009,0.580047,0.000259,-0.000776,-0.043047,-0.053977,0.071807,0.446023,1.788193,0.500000,1.860000,0,4.759365
29462.615578,2.071601,0.010150,-0.306334,0.003293,0.577903,0.000520,-0.000452,-0.023788,-0.051664,0.064628,0.448336,1.842039,0.500000,1.906667,0,4.809007
29462.659127,2.080303,0.008503,-0.137420,0.005822,0.574515,-0.008649,0.002345,-0.090452,-0.050209,0.063946,0.449791,1.892721,0.500000,1.956667,0,4.861289
29462.668692,2.088706,0.006056,-0.026491,0.003879,0.572303,0.009471,-0.002453,0.034712,-0.048720,0.039123,0.451280,1.970877,0.500000,2.010000,0,4.924400
29462.675584,2.101854,0.002389,0.040381,-0.005010,0.566079,0.000969,0.001217,0.029746,-0.043979,0.077100,0.456021,1.996234,0.500000,2.073333,0,4.977839
29462.695587,2.105281,0.001867,0.048087,-0.011975,0.565946,0.000432,0.000423,0.027011,-0.039919,0.079364,0.460081,2.047303,0.500000,2.126667,0,5.018671
29462.715568,2.112699,-0.002698,-0.045053,-0.020067,0.562781,0.000488,0.000447,0.025524,-0.040952,0.068520,0.459048,2.098147,0.500000,2.166667,0,5.068284
29462.748324,2.119795,-0.005121,-0.171258,-0.033349,0.558962,-0.003298,-0.000401,0.121904,-0.038231,0.067195,0.461769,2.149471,0.500000,2.216667,0,5.119355
29462.755576,2.126434,-0.007334,-0.337973,-0.048611,0.554236,0.004452,0.003296,-0.023732,-0.035508,0.067008,0.464492,2.199659,0.500000,2.266667,0,5.171064
29462.775573,2.132789,-0.006348,-0.470748,-0.068076,0.549527,0.000881,0.001101,0.064938,-0.036518,0.068347,0.463482,2.251653,0.500000,2.320000,0,5.222250
29462.795574,2.137820,-0.011436,-0.752219,-0.091646,0.545418,0.001027,0.001408,0.074277,-0.034332,0.065968,0.465668,2.304032,0.500000,2.370000,0,5.273909
29462.815569,2.141638,-0.014292,-1.081584,-0.119980,0.543007,0.000932,0.001378,0.074317,-0.027419,0.073519,0.472581,2.349814,0.500000,2.423333,0,5.322845
29462.848232,2.143501,-0.016434,-1.462680,-0.144608,0.541027,0.001661,-0.002723,0.244738,-0.029738,0.060772,0.470262,2.409228,0.500000,2.470000,0,5.374076
29462.855567,2.144017,-0.016345,-1.850808,-0.181070,0.539657,0.001006,0.006962,-0.093146,-0.014930,0.067937,0.482456,2.456222,0.500547,2.523386,0,5.426947
29462.875570,2.143500,-0.011253,-2.138690,-0.208028,0.538007,0.001630,0.000997,0.049957,-0.011746,0.070123,0.483552,2.509069,0.505897,2.576566,0,5.476278
29462.895571,2.138565,-0.012307,-2.538223,-0.233261,0.535688,0.001593,0.000721,0.030261,-0.025236,0.062707,0.475394,2.567781,0.515214,2.622402,0,5.526296
29462.915574,2.131384,-0.008971,-2.897811,-0.259283,0.534300,0.001533,0.000609,0.024379,-0.021744,0.061389,0.488546,2.620000,0.529900,2.670312,0,5.576412
29462.948227,2.121644,-0.003068,-3.196601,-0.277061,0.530661,0.009798,-0.005073,0.121239,-0.023496,0.062901,0.500893,2.669988,0.549309,2.716512,0,5.625191
29462.955569,2.109561,0.004274,-3.432326,-0.286856,0.526781,-0.007826,0.005603,-0.089038,-0.030211,0.064931,0.513625,2.720859,0.573244,2.760537,0,5.671839
29462.975578,2.096359,0.012627,-3.594585,-0.294294,0.524396,0.000686,0.000151,0.003487,-0.026737,0.062149,0.540838,2.765491,0.599456,2.799274,0,5.718658
29462.995574,2.081078,0.019939,-3.710106,-0.296183,0.521288,0.000362,0.000039,-0.000301,-0.032959,0.062901,0.562537,2.810850,0.629174,2.835392,0,5.764810
29463.015568,2.064816,0.026124,-3.783894,-0.294564,0.520142,0.000293,0.000053,-0.000966,-0.033399,0.060499,0.594971,2.852315,0.662136,2.868576,0,5.811256
29463.048129,2.048344,0.030891,-3.823261,-0.290758,0.519080,0.010228,-0.000950,-0.002768,-0.044415,0.064076,0.620161,2.895241,0.698056,2.898534,0,5.855744
29463.055570,2.031602,0.033809,-3.839412,-0.282996,0.520001,-0.010698,0.000261,-0.004097,-0.054029,0.064529,0.650393,2.934612,0.733782,2.923235,0,5.897047
29463.075573,2.015023,0.034879,-3.840894,-0.272110,0.521973,-0.000412,-0.000198,-0.008291,-0.057251,0.061340,0.690795,2.967635,0.771517,2.944742,0,5.939872
29463.095575,2.000149,0.034999,-3.817942,-0.257883,0.523284,-0.000866,-0.000368,-0.012645,-0.063072,0.060788,0.727531,2.996493,0.807887,2.961619,0,5.981817
29463.115569,1.986494,0.033958,-3.774765,-0.238896,0.524659,-0.000723,-0.000449,-0.019068,-0.065116,0.058888,0.772840,3.020790,0.848673,2.976550,0,6.024404
29463.148169,1.975223,0.032456,-3.701333,-0.216600,0.525719,0.003878,0.002085,-0.102632,-0.069371,0.062420,0.814517,3.041918,0.890602,2.987885,0,6.067770
29463.155572,1.966259,0.030792,-3.585291,-0.190510,0.526792,-0.005475,-0.004725,0.027665,-0.071809,0.062873,0.861474,3.058327,0.933357,2.995539,0,6.110379
29463.175573,1.958922,0.026861,-3.468885,-0.162746,0.527305,-0.000928,-0.001249,-0.062613,-0.075616,0.067289,0.905862,3.071839,0.976614,2.999453,0,6.153532
29463.195573,1.955998,0.027995,-3.203798,-0.134849,0.528587,-0.000518,-0.001255,-0.065840,-0.081485,0.062255,0.951078,3.081485,1.013333,3.000000,1,6.199258
29463.215569,1.955960,0.027802,-2.854414,-0.109173,0.531063,-0.000528,-0.001277,-0.067064,-0.088266,0.067187,0.992813,3.088266,1.060000,3.000000,1,6.245530
29463.248199,1.958038,0.025682,-2.452740,-0.088479,0.534210,-0.002914,0.004853,-0.246174,-0.093310,0.068255,1.038412,3.093310,1.106667,3.000000,1,6.289692
29463.255570,1.962062,0.021771,-2.045224,-0.073650,0.536600,0.002604,-0.007536,0.116272,-0.095386,0.066718,1.083282,3.095386,1.150000,3.000000,1,6.334695
29463.275570,1.966627,0.013857,-1.753205,-0.064697,0.538952,-0.000275,-0.000561,-0.032402,-0.095916,0.066917,1.126416,3.095916,1.193333,3.000000,1,6.379415
29463.295574,1.972398,0.011191,-1.449484,-0.062393,0.541225,-0.000007,-0.000107,-0.006556,-0.094670,0.067222,1.172778,3.094670,1.240000,3.000000,1,6.423886
29463.315572,1.978641,0.006737,-1.245374,-0.066285,0.542812,-0.000002,0.000243,0.012097,-0.092548,0.067285,1.216049,3.092548,1.283333,3.000000,1,6.468816
29463.348311,1.984811,0.001616,-1.156712,-0.074683,0.544342,-0.003547,0.001621,0.046914,-0.087620,0.067914,1.262086,3.087620,1.330000,3.000000,1,6.513483
29463.355585,1.990961,-0.003267,-1.172208,-0.086019,0.545456,0.004190,0.000684,0.009360,-0.082055,0.064328,1.309005,3.082055,1.373333,3.000000,1,6.559152
29463.375576,1.997085,-0.005262,-1.215650,-0.101069,0.546601,0.000562,0.001492,0.074327,-0.076194,0.066478,1.353522,3.076194,1.420000,3.000000,1,6.604521
29463.395571,2.002204,-0.010061,-1.363454,-0.119169,0.547886,0.000586,0.001105,0.052610,-0.069733,0.064310,1.399024,3.069733,1.463333,3.000000,1,6.648668
29463.415573,2.006357,-0.014194,-1.600359,-0.139199,0.549394,0.000618,0.001329,0.060123,-0.061192,0.066985,1.444281,3.062423,1.510026,2.999899,1,6.692169
29463.453651,2.009360,-0.016399,-1.861988,-0.162431,0.551289,-0.000156,-0.002037,0.257532,-0.047682,0.069404,1.489455,3.051961,1.553372,2.997143,1,6.734901
29463.459532,2.011058,-0.017920,-2.151040,-0.184116,0.553061,0.001809,0.004584,-0.153287,-0.035276,0.057330,1.543269,3.036595,1.593034,2.991268,1,6.781972
29463.475569,2.012556,-0.014791,-2.420081,-0.204167,0.552016,0.001811,0.002376,0.081664,-0.028112,0.071587,1.581059,3.026741,1.641741,2.979489,1,6.827112
29463.495572,2.012123,-0.014469,-2.602128,-0.221005,0.554095,0.001107,0.000575,0.024242,-0.024179,0.069522,1.626952,3.013303,1.682819,2.965379,1,6.868552
29463.515579,2.009106,-0.015023,-2.889646,-0.232325,0.555379,0.000872,0.000374,0.014584,-0.017593,0.067566,1.669840,2.993581,1.722517,2.947757,1,6.913947
29463.550082,2.005065,-0.012229,-3.126865,-0.237056,0.554470,0.004574,-0.003829,0.092704,-0.012876,0.064230,1.712425,2.971214,1.760537,2.926756,1,6.960524
29463.555553,2.000144,-0.007555,-3.302087,-0.241435,0.554638,-0.003643,0.004122,-0.073367,-0.011890,0.065044,1.754285,2.949000,1.799274,2.900544,1,7.006372
