t,vx,vy,omega,delta,T,eps_vx,eps_vy,eps_omega,eC,eL,pos_x,pos_y,ref_x,ref_y,lap,theta
27253.844476,1.802945,-0.008407,-3.969270,-0.298065,0.553401,-0.001607,0.000029,0.004336,-0.077987,0.058026,3.815348,0.449238,3.794501,0.544182,1,19.599287
27253.864476,1.794221,-0.010286,-3.981984,-0.292474,0.549868,-0.001389,-0.000184,-0.003366,-0.076516,0.058613,3.776687,0.465268,3.761640,0.560472,1,19.635996
27253.884474,1.785945,-0.011868,-3.990750,-0.290216,0.546006,-0.000677,-0.000149,-0.004193,-0.078523,0.060936,3.738962,0.480134,3.730062,0.579128,1,19.671571
27253.917519,1.778678,-0.013168,-3.993992,-0.285924,0.545243,0.003551,0.000521,-0.013803,-0.076204,0.061413,3.703329,0.502236,3.699937,0.600048,1,19.706354
27253.924476,1.772479,-0.014232,-3.990418,-0.274693,0.541907,-0.003974,-0.001177,-0.004313,-0.077921,0.063976,3.671636,0.520143,3.673947,0.620936,1,19.739075
27253.944468,1.766826,-0.015197,-3.979992,-0.263937,0.544340,-0.000574,-0.000517,-0.020958,-0.078182,0.065524,3.641304,0.541824,3.649407,0.643511,1,19.770423
27253.964475,1.762833,-0.014703,-3.931153,-0.261341,0.548669,-0.000018,-0.000060,-0.003192,-0.080065,0.065026,3.609825,0.565871,3.626426,0.667671,1,19.803801
27253.984474,1.759918,-0.014848,-3.867392,-0.257340,0.552646,-0.000098,-0.000102,-0.004526,-0.079916,0.062665,3.580427,0.594799,3.605107,0.693309,1,19.837975
27254.018206,1.757593,-0.015856,-3.809255,-0.253982,0.556671,0.000562,0.000835,-0.037498,-0.080404,0.062972,3.554121,0.623137,3.585543,0.720311,1,19.871763
27254.024531,1.755580,-0.017480,-3.763667,-0.249287,0.560857,-0.001367,-0.001722,0.006764,-0.079942,0.060992,3.529397,0.655637,3.567823,0.748557,1,19.905973
27254.044531,1.753994,-0.019345,-3.736713,-0.237572,0.564112,-0.001106,-0.001016,-0.036580,-0.074173,0.060964,3.512648,0.690357,3.552026,0.777921,1,19.941029
27254.064506,1.753725,-0.019295,-3.681927,-0.221052,0.567348,-0.001624,-0.002496,-0.070857,-0.069685,0.066169,3.497381,0.723788,3.536951,0.811358,1,19.974563
27254.084483,1.754723,-0.019076,-3.605527,-0.201254,0.571728,-0.003539,-0.006079,-0.174617,-0.067562,0.064545,3.481593,0.760111,3.525408,0.842640,1,20.007886
27254.122672,1.755870,-0.020215,-3.558143,-0.176006,0.577133,-0.009136,-0.004132,-0.380746,-0.058836,0.065814,3.475522,0.796157,3.515975,0.874622,1,20.042666
27254.128589,1.759647,-0.014776,-3.377964,-0.149089,0.582325,0.005126,-0.001285,0.167715,-0.047457,0.060086,3.473219,0.839308,3.508695,0.907161,1,20.079889
27254.144490,1.767735,-0.010577,-3.048493,-0.118627,0.583028,-0.001778,-0.004419,-0.149379,-0.040949,0.072540,3.469855,0.870251,3.502845,0.946741,1,20.115984
27254.164479,1.774528,-0.004809,-2.738715,-0.093980,0.586777,-0.000762,-0.002176,-0.091895,-0.036182,0.071022,3.467089,0.907582,3.500400,0.979995,1,20.150010
27254.184474,1.785271,0.002102,-2.226210,-0.075084,0.587363,-0.000195,-0.001807,-0.076557,-0.033280,0.068471,3.466720,0.948196,3.500000,1.016667,1,20.188185
27254.222212,1.796754,0.003185,-1.781163,-0.056628,0.586674,-0.010484,0.002182,-0.289709,-0.027678,0.065547,3.472322,0.987786,3.500000,1.053333,1,20.228535
27254.227979,1.808513,0.002947,-1.404546,-0.035704,0.586930,0.010132,-0.005729,0.145184,-0.024255,0.059707,3.475745,1.033626,3.500000,1.093333,1,20.271421
27254.244484,1.822213,-0.000311,-1.104897,-0.015108,0.585679,-0.000550,-0.002118,-0.089095,-0.020295,0.069491,3.479705,1.067176,3.500000,1.136667,1,20.312217
27254.264473,1.831717,0.005010,-0.809214,0.001237,0.586119,-0.000016,-0.001552,-0.066686,-0.019079,0.067536,3.480921,1.109130,3.500000,1.176667,1,20.351416
27254.284482,1.843663,0.008890,-0.441314,0.014014,0.584200,0.000165,-0.001251,-0.054176,-0.018299,0.064809,3.481701,1.151857,3.500000,1.216667,1,20.394532
27254.322138,1.855472,0.010101,-0.138194,0.025855,0.580722,-0.009465,0.001124,-0.188546,-0.019908,0.065717,3.480092,1.194283,3.500000,1.260000,1,20.437905
27254.327723,1.867050,0.010602,0.111955,0.040447,0.576573,0.010606,-0.003559,0.096213,-0.009152,0.058306,3.490848,1.245028,3.500000,1.303333,1,20.484719
27254.344495,1.880584,0.008810,0.308173,0.066151,0.572101,0.000930,-0.006230,-0.186762,-0.013288,0.067803,3.486712,1.282197,3.500000,1.350000,1,20.529719
27254.364472,1.889199,0.010405,0.462070,0.091732,0.568370,0.002957,-0.012455,-0.377667,-0.011625,0.067702,3.488375,1.325631,3.500000,1.393333,1,20.570844
27254.384477,1.899760,0.009470,0.588001,0.121489,0.563212,0.002809,-0.007108,-0.297235,-0.014630,0.066801,3.485370,1.369866,3.500000,1.436667,1,20.614843
27254.421705,1.907747,0.019439,0.925256,0.150593,0.557410,-0.000864,-0.003808,-0.527603,-0.010677,0.065058,3.489323,1.414942,3.500000,1.480000,1,20.660343
27254.427385,1.913589,0.026851,1.440327,0.175792,0.554290,0.007749,-0.008258,0.130621,-0.017328,0.060298,3.485205,1.465586,3.499285,1.526724,1,20.709120
27254.444487,1.921574,0.022572,1.766916,0.201922,0.550954,0.002751,-0.004079,-0.140577,-0.031237,0.066143,3.473395,1.503256,3.494604,1.573262,1,20.757048
27254.464481,1.923262,0.027766,2.118987,0.221715,0.549653,0.002964,-0.002594,-0.099433,-0.031102,0.067523,3.471160,1.549320,3.484786,1.622402,1,20.802657
27254.484475,1.923742,0.030305,2.532637,0.234201,0.549126,0.000970,-0.000608,-0.022076,-0.033816,0.063856,3.461336,1.592597,3.472335,1.664012,1,20.849728
27254.521725,1.921536,0.029848,2.918567,0.242283,0.550389,0.003833,0.004854,-0.175991,-0.034045,0.062348,3.449831,1.636578,3.454942,1.707431,1,20.896913
27254.527354,1.918804,0.025654,3.198427,0.247737,0.552433,-0.002561,-0.005781,0.147136,-0.029924,0.056705,3.434617,1.687869,3.431894,1.751927,1,20.947568
27254.544480,1.915123,0.018619,3.412561,0.247225,0.551596,0.000514,0.000278,-0.004956,-0.033413,0.067624,3.417225,1.719544,3.404508,1.793893,1,20.994701
27254.564480,1.911965,0.014381,3.507122,0.246090,0.555216,0.000059,0.000128,0.005424,-0.031426,0.067096,3.396028,1.759280,3.375276,1.830405,1,21.037311
27254.584484,1.907812,0.009544,3.580560,0.243597,0.558763,-0.000074,0.000152,0.007720,-0.028914,0.064714,3.372043,1.796132,3.345186,1.861727,1,21.082181
27254.622156,1.903702,0.005458,3.613883,0.238143,0.561899,0.003267,0.001659,0.025669,-0.026567,0.062972,3.345045,1.830224,3.312491,1.890320,1,21.127323
27254.627814,1.900096,0.002183,3.612137,0.229328,0.564795,-0.003454,-0.000897,-0.008446,-0.019284,0.058174,3.312670,1.869742,3.274651,1.917812,1,21.174332
27254.644481,1.895908,0.000124,3.588790,0.218935,0.567187,-0.000771,0.001300,0.037686,-0.018292,0.067523,3.285475,1.893835,3.234408,1.941648,1,21.217815
27254.664484,1.893783,-0.001075,3.550657,0.209909,0.572130,-0.000922,0.001013,0.041057,-0.012272,0.068918,3.253854,1.922122,3.195195,1.960325,1,21.257527
27254.684475,1.892308,-0.002614,3.473264,0.198359,0.576303,-0.000561,0.000668,0.027358,-0.006377,0.066436,3.218718,1.947481,3.157684,1.974485,1,21.298459
27254.722030,1.892434,-0.003969,3.350748,0.188303,0.580506,-0.001873,-0.001610,0.124576,-0.000046,0.064381,3.181673,1.970206,3.119159,1.985594,1,21.339515
27254.727939,1.893738,-0.003967,3.216504,0.177615,0.584542,0.001550,0.002975,-0.075720,0.008637,0.056145,3.136671,1.993138,3.079867,1.993580,1,21.383612
27254.744487,1.896183,-0.001572,3.082885,0.162302,0.586359,-0.001608,0.002771,0.081606,0.014480,0.070831,3.105036,2.008600,3.033396,1.998883,1,21.424557
27254.764479,1.898289,-0.000654,2.987453,0.153014,0.592382,-0.002423,0.004606,0.136939,0.024378,0.069527,3.062860,2.024378,2.993333,2.000000,1,21.462765
27254.784456,1.901430,0.001562,2.898723,0.144545,0.597023,-0.001540,0.002500,0.104752,0.037977,0.066213,3.022880,2.037977,2.956667,2.000000,1,21.504396
27254.821923,1.906452,0.000174,2.762148,0.133597,0.598594,-0.006162,-0.001409,0.173396,0.051341,0.065073,2.978407,2.051341,2.913333,2.000000,1,21.548412
27254.827454,1.913558,-0.002594,2.533739,0.127332,0.597269,0.006682,0.002763,-0.123200,0.063066,0.054864,2.924864,2.063066,2.870000,2.000000,1,21.597711
27254.844512,1.922302,-0.000413,2.341158,0.121027,0.590326,-0.000194,0.001224,0.046155,0.071424,0.069614,2.889614,2.071424,2.820000,2.000000,1,21.643252
27254.864489,1.928305,0.000899,2.238816,0.117310,0.584083,0.000160,0.002085,0.064647,0.078554,0.073137,2.846470,2.078554,2.773333,2.000000,1,21.683930
27254.884484,1.935527,0.003133,2.157613,0.116140,0.576314,0.000226,0.000681,0.033239,0.082849,0.069942,2.803275,2.082849,2.733333,2.000000,1,21.727308
27254.922071,1.942411,0.003391,2.077796,0.118958,0.567578,-0.004555,-0.001523,0.008044,0.083671,0.070819,2.760819,2.083671,2.690000,2.000000,1,21.770446
27254.928016,1.948741,0.003820,2.003849,0.126008,0.558704,0.006267,-0.000165,-0.053452,0.084414,0.059045,2.705712,2.084414,2.646667,2.000000,1,21.817844
27254.944482,1.956381,0.004982,1.957882,0.140422,0.548704,0.001033,-0.001217,-0.045001,0.087366,0.069895,2.669895,2.087366,2.600000,2.000000,1,21.862555
27254.964474,1.959768,0.009177,2.032346,0.153807,0.541560,0.001106,-0.000681,-0.030084,0.083631,0.067879,2.624546,2.083631,2.556667,2.000000,1,21.902500
27254.984480,1.962463,0.013406,2.201029,0.162238,0.534329,0.000457,-0.000431,-0.019764,0.079810,0.063118,2.579784,2.079810,2.516667,2.000000,1,21.944021
27255.021842,1.963667,0.014552,2.368955,0.174458,0.529238,0.001108,0.001543,-0.131195,0.070772,0.065536,2.534935,2.073459,2.473276,1.999285,1,21.984344
27255.027446,1.964064,0.014525,2.530518,0.185802,0.524665,0.000673,-0.002987,0.085386,0.055899,0.054818,2.480235,2.058245,2.433357,1.995539,1,22.030326
27255.044461,1.964235,0.012066,2.674887,0.194721,0.517525,0.002204,-0.002863,-0.085526,0.048747,0.072579,2.447073,2.050989,2.387344,1.987143,1,22.072266
27255.064463,1.963908,0.009841,2.732367,0.204838,0.514711,0.001593,-0.001242,-0.055133,0.040944,0.071819,2.404732,2.037311,2.348673,1.976550,1,22.108807
27255.084474,1.961333,0.010732,2.857005,0.214311,0.511754,0.000985,-0.000469,-0.017134,0.033622,0.065563,2.362434,2.019737,2.314075,1.964146,1,22.151153
27255.121708,1.957244,0.011335,3.014807,0.218526,0.508105,0.005497,0.002008,-0.083774,0.025671,0.066217,2.322017,1.999036,2.274495,1.946259,1,22.194796
27255.127457,1.952581,0.010048,3.146289,0.216522,0.504082,-0.003923,-0.002328,0.077055,0.015142,0.053970,2.274516,1.966305,2.236617,1.925005,1,22.243796
27255.144474,1.947085,0.006985,3.251116,0.201707,0.497636,-0.000021,0.000967,0.029645,0.008060,0.073274,2.248595,1.947538,2.195398,1.896507,1,22.288736
27255.164477,1.943252,0.003508,3.260701,0.186858,0.498806,0.000733,0.000510,0.031128,-0.000552,0.065707,2.210946,1.912569,2.162136,1.868576,1,22.330903
27255.184474,1.940762,-0.001651,3.185493,0.160360,0.496726,-0.000135,0.001262,0.063324,-0.008077,0.063394,2.180215,1.879137,2.131424,1.837864,1,22.379197
27255.222189,1.939316,-0.006873,3.013206,0.131629,0.496469,-0.000085,-0.001572,0.289892,-0.016243,0.063541,2.152784,1.842782,2.101466,1.801944,1,22.426567
27255.228587,1.940019,-0.011885,2.727754,0.100029,0.495780,0.000599,0.006586,-0.117624,-0.025218,0.059684,2.125868,1.798337,2.073244,1.760537,1,22.477593
27255.244473,1.941486,-0.009578,2.429426,0.061364,0.494695,-0.000457,0.005060,0.191236,-0.031942,0.070582,2.108664,1.766301,2.049309,1.716512,1,22.526142
27255.264468,1.944370,-0.015924,2.065953,0.024607,0.494783,0.000558,0.001897,0.107445,-0.038672,0.071428,2.092098,1.727027,2.031049,1.673450,1,22.570502
27255.284458,1.949555,-0.025530,1.360080,-0.007146,0.492152,0.000812,0.002237,0.113989,-0.043117,0.070892,2.076825,1.686255,2.016893,1.628871,1,22.616303
27255.319265,1.954856,-0.026605,0.710306,-0.038347,0.490458,-0.002882,-0.004237,0.390021,-0.044516,0.066267,2.062835,1.644029,2.007532,1.586458,1,22.661733
27255.326490,1.959404,-0.026695,0.093794,-0.064230,0.489119,0.003460,0.008195,-0.145884,-0.042616,0.066065,2.049380,1.602500,2.001608,1.540062,1,22.706681
27255.344451,1.964008,-0.020731,-0.317250,-0.089711,0.489553,0.001486,0.004059,0.132165,-0.035120,0.068072,2.035982,1.560912,1.999955,1.493316,1,22.750033
27255.364477,1.967503,-0.022439,-0.730394,-0.113485,0.490417,0.000864,0.001584,0.074198,-0.019224,0.070776,2.023700,1.518448,1.997489,1.449952,1,22.792900
27255.384474,1.969510,-0.025805,-1.220358,-0.134999,0.492048,0.000606,0.001129,0.053821,-0.006839,0.069895,2.011154,1.477784,1.991879,1.410252,1,22.836199
27255.419887,1.970309,-0.026239,-1.651290,-0.156091,0.495570,0.001350,-0.002671,0.256104,0.005256,0.069787,1.995603,1.436598,1.982235,1.367902,1,22.880209
27255.425917,1.970393,-0.025034,-2.011822,-0.172570,0.498568,0.000383,0.004459,-0.138078,0.015207,0.070757,1.978543,1.394987,1.967781,1.323419,1,22.925521
27255.444476,1.970135,-0.021200,-2.274400,-0.186616,0.501523,0.000795,0.001302,0.033347,0.021061,0.069559,1.961828,1.355308,1.950691,1.283488,1,22.971510
27255.464476,1.968168,-0.020144,-2.527675,-0.197453,0.505442,0.000370,0.000454,0.019957,0.026206,0.071312,1.942781,1.316940,1.928488,1.242322,1,23.016626
27255.484476,1.964964,-0.018397,-2.760021,-0.206187,0.509524,0.000404,0.000338,0.015097,0.028368,0.071976,1.922391,1.278184,1.902535,1.203410,1,23.060854
27255.520837,1.961313,-0.015557,-2.943213,-0.213050,0.513600,0.003961,-0.002809,0.092184,0.030963,0.069683,1.898084,1.242356,1.875276,1.169595,1,23.105775
27255.527468,1.957093,-0.012346,-3.082893,-0.217976,0.517463,-0.003631,0.003394,-0.065494,0.030341,0.058347,1.866450,1.200504,1.845186,1.138273,1,23.154810
27255.544473,1.951865,-0.008170,-3.192735,-0.219651,0.519803,0.000466,0.000125,0.009683,0.030810,0.070092,1.843610,1.172916,1.807245,1.105538,1,23.200453
27255.564474,1.948088,-0.006149,-3.248023,-0.219820,0.524279,0.000077,0.000092,0.003141,0.028896,0.071027,1.813361,1.141128,1.769041,1.078554,1,23.241516
27255.584452,1.943357,-0.003971,-3.295761,-0.217975,0.528932,0.000100,-0.000027,-0.002978,0.025162,0.064284,1.779393,1.110714,1.734408,1.058352,1,23.285907
27255.618785,1.939041,-0.002064,-3.321102,-0.213505,0.533182,0.002799,-0.000677,-0.015422,0.021968,0.060376,1.742203,1.083470,1.695195,1.039675,1,23.331675
27255.624650,1.935271,-0.000308,-3.319963,-0.206050,0.536738,-0.002729,0.000032,-0.000987,0.017694,0.063302,1.706304,1.059473,1.651327,1.023450,1,23.375969
27255.644454,1.931702,0.000559,-3.307247,-0.194376,0.540595,-0.000617,-0.000658,-0.030568,0.010857,0.063642,1.669122,1.036633,1.609398,1.012115,1,23.418327
27255.664455,1.929494,0.002705,-3.242977,-0.181429,0.544607,-0.000235,-0.000517,-0.025980,0.003508,0.063056,1.628669,1.016342,1.566643,1.004461,1,23.460968
27255.684451,1.928955,0.004783,-3.125882,-0.167709,0.548331,-0.000098,-0.000570,-0.029717,-0.004954,0.062308,1.585858,0.998513,1.523386,1.000547,1,23.505083
27255.718603,1.929842,0.005993,-2.975170,-0.153041,0.551091,-0.001519,0.001475,-0.136934,-0.018002,0.063656,1.543656,0.981998,1.480000,1.000000,1,23.549527
27255.724437,1.932088,0.006549,-2.795468,-0.138521,0.554409,0.001608,-0.003328,0.066062,-0.029281,0.067785,1.504451,0.970719,1.436667,1.000000,1,23.592213
27255.744451,1.934776,0.004302,-2.648784,-0.121347,0.557765,-0.000658,-0.000953,-0.051899,-0.038682,0.064934,1.458267,0.961318,1.393333,1.000000,1,23.635969
27255.764452,1.939159,0.006500,-2.408083,-0.112206,0.560888,-0.000144,-0.000468,-0.024679,-0.047094,0.061806,1.411806,0.952906,1.350000,1.000000,1,23.682578
27255.784448,1.944604,0.006124,-2.172904,-0.109323,0.563702,0.000299,-0.000116,-0.008106,-0.053768,0.060685,1.364018,0.946232,1.303333,1.000000,1,23.730386
27255.820069,1.950710,0.003327,-2.001901,-0.109488,0.565034,-0.004331,0.002298,-0.039730,-0.057629,0.065911,1.319245,0.942371,1.253333,1.000000,1,23.777048
27255.826822,1.956804,-0.000198,-1.903561,-0.111516,0.565801,0.005257,-0.001864,0.037966,-0.061050,0.059869,1.266536,0.938950,1.206667,1.000000,1,23.825332
27255.844455,1.964000,-0.003377,-1.850785,-0.117658,0.565150,-0.000273,0.000516,0.016883,-0.061745,0.069217,1.229217,0.938255,1.160000,1.000000,1,23.870751
27255.864457,1.968395,-0.005942,-1.869933,-0.128215,0.566583,0.000337,0.000652,0.030179,-0.061355,0.069810,1.183143,0.938645,1.113333,1.000000,1,23.913188
27255.884457,1.973400,-0.008923,-1.948194,-0.142605,0.567835,0.001165,0.002898,0.088028,-0.059964,0.065525,1.135525,0.940036,1.070000,1.000000,1,23.959168
27255.922831,1.978280,-0.009568,-2.032847,-0.161518,0.568831,-0.001146,0.000993,0.245270,-0.057560,0.061518,1.088184,0.942440,1.026667,1.000000,1,24.005133
27255.929849,1.981695,-0.012741,-2.186110,-0.184068,0.569492,0.003033,0.002258,-0.103577,-0.050661,0.053461,1.031339,0.947639,0.979953,1.000402,1,24.053585
27255.944458,1.984769,-0.013535,-2.409575,-0.208682,0.567474,0.002453,0.003492,0.084092,-0.042017,0.067793,0.991293,0.953830,0.930046,1.004918,1,24.098909
27255.964449,1.985779,-0.014340,-2.575015,-0.230102,0.567428,0.002278,0.001772,0.074461,-0.038242,0.064409,0.941480,0.961086,0.887344,1.012857,1,24.141575
27255.984442,1.984288,-0.016586,-2.843169,-0.247670,0.567268,0.000899,0.000536,0.021233,-0.032170,0.068536,0.900732,0.972698,0.845492,1.024472,1,24.184468
27256.017563,1.980040,-0.016617,-3.130398,-0.255696,0.567386,0.004413,-0.003266,0.118305,-0.030954,0.065790,0.853291,0.985493,0.804805,1.039675,1,24.226638
27256.024452,1.974982,-0.013166,-3.358034,-0.264306,0.569463,-0.003091,0.004042,-0.087513,-0.033887,0.062894,0.805260,0.998934,0.765592,1.058352,1,24.271604
27256.044451,1.969663,-0.007780,-3.515044,-0.270002,0.571718,0.000261,0.000131,0.005774,-0.026825,0.066316,0.769220,1.021792,0.728148,1.080362,1,24.314546
27256.064455,1.962749,-0.003170,-3.638150,-0.269711,0.573559,0.000596,0.000131,0.000011,-0.037954,0.060987,0.717547,1.038119,0.692755,1.105538,1,24.357890
27256.084452,1.956082,0.001553,-3.719584,-0.272554,0.576644,-0.000023,0.000048,0.002405,-0.029755,0.066894,0.688436,1.066361,0.659680,1.133691,1,24.400542
27256.120048,1.948461,0.005362,-3.770212,-0.269144,0.579402,0.006295,-0.001464,0.005600,-0.044092,0.062623,0.638479,1.088587,0.629174,1.164608,1,24.441729
27256.125348,1.941713,0.008555,-3.794327,-0.272135,0.583007,-0.005193,0.001435,-0.002068,-0.043387,0.061710,0.606681,1.120030,0.603493,1.195398,1,24.484300
27256.144452,1.934541,0.010537,-3.801244,-0.271473,0.585565,0.000010,0.000143,0.002837,-0.045824,0.060428,0.572444,1.155367,0.578554,1.230959,1,24.526495
27256.164448,1.927583,0.011302,-3.802801,-0.270072,0.587301,0.000303,0.000053,-0.001398,-0.061406,0.059734,0.532117,1.184042,0.558352,1.265592,1,24.566646
27256.184451,1.920900,0.011291,-3.801791,-0.267166,0.588856,0.000097,-0.000026,-0.002606,-0.062923,0.062465,0.506130,1.222733,0.539675,1.304805,1,24.606357
27256.225421,1.914502,0.010855,-3.794131,-0.260619,0.589307,0.005804,0.001200,-0.027731,-0.071914,0.058237,0.477224,1.260872,0.526580,1.339148,1,24.646968
27256.230679,1.908824,0.010306,-3.777154,-0.251979,0.589539,-0.005425,-0.001455,0.011260,-0.072412,0.058924,0.458124,1.306358,0.514406,1.380841,1,24.688585
27256.244489,1.902162,0.008948,-3.753701,-0.233142,0.585705,-0.000994,-0.001015,-0.024803,-0.076891,0.065663,0.441005,1.343031,0.506420,1.420133,1,24.727583
27256.264478,1.899225,0.009152,-3.710740,-0.214887,0.585404,-0.000517,-0.000607,-0.027386,-0.079296,0.067552,0.427979,1.386249,0.501608,1.459938,1,24.764963
27256.284473,1.897673,0.010882,-3.584920,-0.193558,0.583356,-0.000628,-0.000907,-0.040979,-0.082141,0.066098,0.418314,1.430012,0.500011,1.496658,1,24.806399
27256.321363,1.897838,0.012006,-3.410702,-0.168290,0.580548,-0.002847,0.002311,-0.237236,-0.095911,0.064813,0.404089,1.471854,0.500000,1.536667,1,24.849174
27256.326649,1.900065,0.012892,-3.179663,-0.140255,0.578765,0.001501,-0.005061,0.099211,-0.097251,0.058396,0.402749,1.521604,0.500000,1.580000,1,24.895091
27256.344454,1.902979,0.010180,-2.961149,-0.112298,0.575653,-0.000263,-0.002753,-0.084004,-0.098568,0.058195,0.401432,1.568472,0.500000,1.626667,1,24.943696
27256.364452,1.908902,0.014107,-2.588514,-0.084307,0.572174,-0.000346,-0.001824,-0.090843,-0.098310,0.061887,0.401690,1.614780,0.500000,1.676667,1,24.990774
27256.384469,1.916500,0.016909,-2.115075,-0.059595,0.569124,-0.000188,-0.001377,-0.074944,-0.098105,0.057795,0.401895,1.665538,0.500000,1.723333,1,25.038808
27256.422992,1.924904,0.017050,-1.631690,-0.040564,0.565594,-0.008084,0.005254,-0.306649,-0.091924,0.057058,0.408076,1.712942,0.500000,1.770000,1,25.088417
27256.428778,1.933829,0.014899,-1.202933,-0.022759,0.562435,0.008268,-0.007740,0.168445,-0.090149,0.046317,0.409851,1.773683,0.500000,1.820000,1,25.142886
27256.444470,1.944707,0.008284,-0.881523,-0.006781,0.556736,0.000268,-0.002956,-0.105358,-0.080419,0.064267,0.419581,1.809067,0.500000,1.873333,1,25.192198
