t,vx,vy,omega,delta,T,eps_vx,eps_vy,eps_omega,eC,eL,pos_x,pos_y,ref_x,ref_y,lap,theta
23426.994877,1.969645,-0.000399,-3.339904,-0.288712,0.412487,-0.019244,-0.001750,-0.176648,0.005545,0.059050,4.298638,2.898482,4.345186,2.861727,1,16.704420
23427.010819,1.944496,-0.003748,-3.579282,-0.281106,0.410192,-0.000174,-0.000184,-0.006450,0.004063,0.067058,4.327914,2.878051,4.375276,2.830405,1,16.749295
23427.030808,1.930580,-0.003195,-3.679839,-0.271696,0.413457,-0.001062,-0.000725,-0.020290,0.001622,0.068015,4.360884,2.850385,4.402535,2.796590,1,16.788722
23427.050807,1.913588,-0.001550,-3.764115,-0.258243,0.417064,0.000648,-0.002161,-0.044578,0.002715,0.077143,4.382061,2.827526,4.425005,2.763383,1,16.824936
23427.091079,1.899977,-0.000448,-3.809178,-0.241703,0.424017,0.009160,-0.002418,-0.131726,-0.000886,0.072697,4.410339,2.796300,4.443205,2.731451,1,16.860211
23427.096856,1.884690,0.001939,-3.810053,-0.221264,0.430507,-0.014185,-0.000127,0.057512,-0.003483,0.054883,4.440445,2.750033,4.459010,2.698267,1,16.905298
23427.110781,1.867799,0.004129,-3.704826,-0.193988,0.430750,-0.002517,-0.002293,-0.056000,-0.002301,0.065974,4.455862,2.721017,4.474485,2.657684,1,16.948551
23427.130775,1.860614,0.006461,-3.571692,-0.168951,0.436560,-0.002351,-0.004619,-0.136375,-0.000225,0.067991,4.470836,2.682101,4.486379,2.615910,1,16.986237
23427.150781,1.853997,0.007197,-3.345804,-0.143536,0.441581,-0.001945,-0.002616,-0.120114,0.002259,0.064251,4.481087,2.642932,4.493580,2.579867,1,17.026744
23427.186356,1.850208,0.009929,-3.015489,-0.120137,0.445851,-0.000472,0.004198,-0.309935,0.006786,0.067226,4.486943,2.603276,4.498649,2.536730,1,17.067423
23427.192140,1.849389,0.011339,-2.586002,-0.100047,0.448372,-0.000703,-0.007067,0.161843,0.007817,0.065602,4.492183,2.562269,4.500000,2.496667,1,17.108531
23427.210780,1.849088,0.005653,-2.262571,-0.082787,0.450430,-0.000979,-0.002547,-0.083658,0.001392,0.064170,4.498608,2.520837,4.500000,2.456667,1,17.150092
23427.230782,1.850358,0.004951,-1.913766,-0.070520,0.451382,-0.000330,-0.000730,-0.035464,0.000583,0.067584,4.499417,2.480917,4.500000,2.413333,1,17.191151
23427.250774,1.852935,0.004369,-1.557905,-0.059793,0.452429,-0.000228,-0.000705,-0.033789,-0.003686,0.066681,4.503686,2.440015,4.500000,2.373333,1,17.232305
23427.288291,1.855966,0.002335,-1.285819,-0.052174,0.453530,-0.003143,0.002249,-0.127532,-0.004135,0.066517,4.504135,2.399850,4.500000,2.333333,1,17.273489
23427.294161,1.859349,0.000519,-1.079317,-0.044821,0.455157,0.003021,-0.003321,0.073112,-0.009290,0.063141,4.509290,2.353141,4.500000,2.290000,1,17.316968
23427.310777,1.863491,-0.002499,-0.939345,-0.038757,0.453360,-0.000109,-0.001545,-0.048623,-0.009664,0.073009,4.509664,2.319675,4.500000,2.246667,1,17.357677
23427.330779,1.866528,-0.002506,-0.851365,-0.033359,0.456375,-0.000076,-0.000633,-0.032595,-0.014432,0.073119,4.514432,2.279785,4.500000,2.206667,1,17.394782
23427.350779,1.870444,-0.001171,-0.728235,-0.030779,0.459734,-0.000050,-0.000193,-0.009142,-0.011295,0.068906,4.511295,2.238906,4.500000,2.170000,1,17.434715
23427.390544,1.874526,-0.000908,-0.620988,-0.026972,0.463175,-0.004193,0.000687,-0.057561,-0.012897,0.068138,4.512897,2.198138,4.500000,2.130000,1,17.476345
23427.396419,1.878837,-0.001000,-0.539923,-0.023762,0.467008,0.003874,-0.001111,0.029652,-0.016489,0.059470,4.516489,2.149470,4.500000,2.090000,1,17.520774
23427.410806,1.884046,-0.001807,-0.481983,-0.020677,0.465797,0.000376,-0.000687,-0.019954,-0.014154,0.072112,4.514154,2.115446,4.500000,2.043333,1,17.562312
23427.430814,1.887606,-0.001553,-0.446081,-0.017326,0.469236,-0.000042,-0.000892,-0.027533,-0.017656,0.069834,4.517656,2.073168,4.500000,2.003333,1,17.601568
23427.450810,1.892155,-0.001123,-0.392441,-0.015156,0.472086,-0.000003,-0.000362,-0.018089,-0.022788,0.067500,4.522788,2.030834,4.500000,1.963333,1,17.643699
23427.488166,1.896852,-0.000433,-0.338297,-0.014871,0.474936,-0.004034,0.000406,-0.022385,-0.033545,0.070076,4.533545,1.990076,4.500000,1.920000,1,17.685517
23427.493559,1.901714,-0.000352,-0.291076,-0.017270,0.478096,0.003630,-0.000053,0.022118,-0.035931,0.066437,4.535931,1.946437,4.500000,1.880000,1,17.728089
23427.510827,1.906665,-0.000810,-0.266935,-0.019200,0.480653,0.000736,0.000118,0.008245,-0.038871,0.067618,4.538871,1.904285,4.500000,1.836667,1,17.770942
23427.530817,1.911663,-0.002160,-0.280659,-0.020284,0.483429,-0.000884,0.000154,0.008532,-0.034844,0.076203,4.534844,1.869537,4.500000,1.793333,1,17.810889
23427.550808,1.915797,-0.002797,-0.301676,-0.017913,0.487390,-0.000031,-0.000262,-0.011263,-0.040631,0.074659,4.540631,1.827993,4.500000,1.753333,1,17.849648
23427.588379,1.920992,-0.002540,-0.313860,-0.017321,0.490647,-0.004596,-0.000198,-0.008211,-0.033319,0.068892,4.533319,1.785559,4.500000,1.716667,1,17.890811
23427.593897,1.926378,-0.001926,-0.306404,-0.013376,0.493558,0.005124,-0.000365,-0.004912,-0.037883,0.059397,4.537883,1.732730,4.500000,1.673333,1,17.938486
23427.610771,1.933021,-0.001697,-0.298203,-0.009572,0.493045,-0.000134,-0.001076,-0.034665,-0.032700,0.071829,4.532700,1.698496,4.500000,1.626667,1,17.982946
23427.630779,1.937426,-0.000815,-0.273931,-0.004494,0.495968,0.000175,-0.002310,-0.071950,-0.040077,0.068184,4.540077,1.651518,4.500000,1.583333,1,18.023829
23427.650783,1.943092,-0.000546,-0.247431,-0.005962,0.497248,0.000105,-0.000833,-0.035743,-0.041685,0.067336,4.541685,1.607336,4.500000,1.540000,1,18.069039
23427.688569,1.948678,0.000342,-0.209903,-0.007732,0.499298,-0.003580,0.000415,-0.006142,-0.047926,0.059087,4.547926,1.555754,4.500000,1.496667,1,18.117228
23427.694075,1.955439,0.000653,-0.155462,-0.013220,0.499435,0.005115,0.000188,0.025788,-0.050439,0.059611,4.550439,1.506277,4.500000,1.446667,1,18.167941
23427.710781,1.962040,-0.000031,-0.139269,-0.020404,0.499218,-0.000849,0.002016,0.060019,-0.038152,0.079337,4.538152,1.476004,4.500000,1.396667,1,18.209344
23427.730782,1.965522,-0.001472,-0.165777,-0.026207,0.503592,0.000160,0.003381,0.105541,-0.033984,0.076290,4.533984,1.432957,4.500000,1.356667,1,18.246930
23427.750781,1.970978,-0.002039,-0.197255,-0.030925,0.506445,0.000259,0.001956,0.084334,-0.036161,0.069924,4.536161,1.386591,4.500000,1.316667,1,18.291243
23427.787986,1.976529,-0.004494,-0.274233,-0.040264,0.508288,-0.004256,0.000295,0.147177,-0.031358,0.070982,4.531358,1.344316,4.500000,1.273333,1,18.336000
23427.793766,1.981854,-0.007682,-0.432297,-0.049432,0.509932,0.005125,0.001711,-0.079306,-0.034001,0.059138,4.534001,1.289138,4.500000,1.230000,1,18.384311
23427.810780,1.988391,-0.007623,-0.583509,-0.066125,0.509567,0.000515,0.004052,0.130688,-0.031858,0.072938,4.531858,1.252938,4.500000,1.180000,1,18.430236
23427.830780,1.992489,-0.008350,-0.686743,-0.086896,0.513425,0.001660,0.009206,0.286657,-0.033681,0.075578,4.533681,1.208912,4.500000,1.133333,1,18.471095
23427.850788,1.997527,-0.007183,-0.772422,-0.115392,0.515949,0.002097,0.006661,0.279649,-0.031902,0.069184,4.531902,1.162517,4.500000,1.093333,1,18.515412
23427.883870,2.001191,-0.014351,-1.014161,-0.146907,0.516840,0.002786,0.005376,0.396677,-0.028705,0.059855,4.528705,1.109855,4.500000,1.050000,1,18.564024
23427.890765,2.003798,-0.020506,-1.508359,-0.169793,0.513241,0.003604,0.008181,-0.012979,-0.030459,0.064280,4.530459,1.064280,4.500000,1.000000,1,18.612248
23427.910779,2.006535,-0.016653,-1.732210,-0.199873,0.515818,0.001714,0.001389,0.069992,-0.017251,0.067875,4.521327,1.019348,4.497822,0.953377,1,18.656440
23427.930779,2.003575,-0.025283,-2.226155,-0.209273,0.512339,0.001279,0.001253,0.036539,-0.015511,0.068100,4.519372,0.974660,4.491914,0.910440,1,18.700434
23427.950779,1.999988,-0.024145,-2.627933,-0.222726,0.514651,0.002610,0.003012,0.088774,-0.011437,0.067469,4.510653,0.926835,4.481420,0.864962,1,18.745619
23427.987796,1.996883,-0.017894,-2.874095,-0.239805,0.518989,0.010062,0.000387,0.306274,-0.005091,0.065647,4.495818,0.883418,4.467916,0.823777,1,18.791228
23427.993597,1.993567,-0.011050,-3.014474,-0.256058,0.523338,-0.000885,0.006624,0.009343,-0.009639,0.068215,4.488000,0.838009,4.449446,0.780914,1,18.834713
23428.010777,1.990046,-0.005273,-3.088510,-0.273074,0.526964,0.000772,0.001303,0.027398,0.000986,0.062889,4.460287,0.797253,4.428784,0.742815,1,18.879999
23428.030770,1.981718,-0.007174,-3.280697,-0.282016,0.527132,0.003047,0.000165,0.049862,0.002669,0.075049,4.445220,0.766013,4.402935,0.703953,1,18.922046
23428.050765,1.973694,-0.007163,-3.446784,-0.288558,0.530145,-0.000282,0.001780,0.002786,-0.004867,0.059446,4.420569,0.714436,4.377974,0.672684,1,18.965652
23428.087809,1.962058,-0.003431,-3.623163,-0.295408,0.532687,0.012066,-0.001485,0.114291,-0.003480,0.058601,4.392686,0.679493,4.348208,0.641181,1,19.013812
23428.093325,1.952072,0.000561,-3.715892,-0.299469,0.535278,-0.006708,0.003138,-0.025273,-0.014018,0.068846,4.373283,0.639980,4.310626,0.608195,1,19.055175
23428.110778,1.941976,0.004167,-3.772024,-0.300000,0.537364,-0.000775,0.000449,0.002008,-0.012482,0.061131,4.336039,0.608269,4.278305,0.584613,1,19.096816
23428.130777,1.930482,0.005507,-3.836353,-0.300000,0.538031,-0.000109,-0.000062,-0.001542,-0.023303,0.067758,4.311878,0.574360,4.241286,0.562072,1,19.137733
23428.150774,1.918222,0.006426,-3.891387,-0.300000,0.539400,-0.000207,-0.000087,-0.001786,-0.032641,0.071156,4.283783,0.543670,4.205499,0.544182,1,19.174062
23428.185458,1.906081,0.007149,-3.928965,-0.300000,0.542131,0.008418,0.000117,0.009748,-0.036034,0.065610,4.245523,0.519005,4.171532,0.530344,1,19.212336
23428.191029,1.894460,0.007463,-3.952658,-0.299616,0.545122,-0.008814,-0.000446,-0.012162,-0.043642,0.069821,4.215732,0.496134,4.136643,0.519034,1,19.248734
23428.210804,1.882498,0.007021,-3.969206,-0.297346,0.548822,-0.000467,-0.000170,-0.004544,-0.044411,0.062380,4.171084,0.479419,4.101018,0.510311,1,19.286169
23428.230803,1.871595,0.006242,-3.977776,-0.295366,0.552035,-0.001137,-0.000406,-0.009170,-0.047326,0.060964,4.131437,0.465204,4.064850,0.504223,1,19.326433
23428.250805,1.860540,0.004842,-3.984804,-0.289839,0.555419,-0.000737,-0.000275,-0.007591,-0.048165,0.064648,4.091978,0.455753,4.025002,0.500626,1,19.363272
23428.284027,1.850915,0.003601,-3.979244,-0.283405,0.559875,0.005083,0.001109,-0.017144,-0.048479,0.064556,4.048066,0.449831,3.984995,0.500225,1,19.400842
23428.290802,1.843277,0.002549,-3.958784,-0.280235,0.564320,-0.005338,-0.001435,0.008682,-0.048974,0.068744,4.011722,0.446863,3.948399,0.502670,1,19.436985
23428.310803,1.835563,0.000716,-3.940407,-0.273792,0.568080,-0.000565,-0.000475,-0.014143,-0.051523,0.070008,3.971939,0.444760,3.912081,0.507790,1,19.470810
23428.330816,1.829198,-0.001050,-3.919274,-0.269867,0.571816,-0.000217,-0.000506,-0.017948,-0.055881,0.063750,3.927871,0.445145,3.879471,0.514745,1,19.507100
23428.350798,1.824048,-0.002791,-3.898887,-0.279237,0.576402,0.000211,0.000121,0.002094,-0.056852,0.063336,3.886695,0.451131,3.844223,0.524886,1,19.543837
23428.384402,1.818941,-0.004890,-3.888103,-0.289568,0.579511,0.004806,0.001860,0.025971,-0.061952,0.060925,3.842595,0.457114,3.809814,0.537583,1,19.580606
23428.390817,1.814113,-0.007272,-3.894382,-0.298002,0.580027,-0.003015,-0.001032,-0.007560,-0.067147,0.057494,3.797831,0.467000,3.776429,0.552769,1,19.618828
23428.410797,1.809020,-0.009387,-3.914237,-0.300000,0.578070,0.000592,0.000219,0.005399,-0.072789,0.058740,3.757488,0.477769,3.744246,0.570361,1,19.655119
23428.430796,1.803259,-0.011399,-3.948726,-0.298118,0.574326,0.000591,0.000073,0.000678,-0.078333,0.059700,3.717468,0.491858,3.713439,0.590265,1,19.690054
23428.450824,1.797733,-0.012521,-3.979038,-0.284051,0.570710,0.000112,-0.000151,-0.009311,-0.084286,0.063172,3.679910,0.507128,3.684175,0.612373,1,19.723916
23428.484363,1.793073,-0.012236,-3.982329,-0.290134,0.567719,0.004491,0.000811,0.011176,-0.092529,0.060676,3.640325,0.525231,3.659041,0.634285,1,19.757430
23428.490768,1.788504,-0.012385,-3.977818,-0.293561,0.564204,-0.003127,-0.000394,0.001388,-0.099727,0.061271,3.604639,0.544900,3.635424,0.657824,1,19.790489
23428.510802,1.783467,-0.013191,-3.980482,-0.293665,0.559374,0.000513,0.000113,0.001639,-0.109370,0.059298,3.566479,0.567672,3.613429,0.682884,1,19.823075
23428.530802,1.777971,-0.014360,-3.990416,-0.289179,0.554891,0.000037,-0.000357,-0.010884,-0.117870,0.053592,3.531092,0.594094,3.595100,0.706647,1,19.857434
23428.550805,1.772398,-0.015463,-4.001082,-0.287466,0.551592,0.000062,-0.000105,-0.005183,-0.123379,0.061559,3.502101,0.619885,3.574685,0.737118,1,19.889245
23428.583928,1.767036,-0.016006,-3.999607,-0.290575,0.550807,0.003898,0.000749,0.002045,-0.131110,0.058195,3.471790,0.649741,3.559680,0.763108,1,19.920538
23428.590801,1.761739,-0.016897,-3.998089,-0.290802,0.551017,-0.003428,-0.000679,-0.000363,-0.134824,0.062120,3.447864,0.680615,3.544870,0.792982,1,19.951860
23428.610800,1.756418,-0.017952,-3.998902,-0.290701,0.553376,0.000004,0.000003,-0.000442,-0.140240,0.061493,3.424417,0.712958,3.533270,0.820660,1,19.981664
23428.630806,1.751322,-0.019031,-4.000726,-0.290042,0.556711,-0.000244,-0.000018,-0.000735,-0.143549,0.060834,3.404879,0.747636,3.523351,0.848985,1,20.011950
23428.650803,1.746428,-0.020016,-4.001380,-0.290843,0.560544,-0.000124,0.000001,-0.000010,-0.145099,0.061240,3.389407,0.783021,3.515149,0.877853,1,20.042376
23428.684021,1.741983,-0.021035,-4.003544,-0.283884,0.564297,0.001365,-0.000243,-0.026996,-0.148073,0.059928,3.374324,0.820782,3.508695,0.907161,1,20.073400
23428.690794,1.738012,-0.021956,-4.006432,-0.269115,0.567811,-0.003493,-0.001586,-0.023576,-0.145013,0.065463,3.367471,0.857754,3.503599,0.940114,1,20.104268
23428.710796,1.734081,-0.022755,-4.008041,-0.247652,0.571938,-0.002509,-0.002948,-0.083891,-0.144191,0.065601,3.360905,0.895869,3.500901,0.970003,1,20.136175
23428.730796,1.732762,-0.021281,-3.951139,-0.220819,0.575706,-0.005133,-0.007166,-0.201237,-0.143497,0.064890,3.356503,0.935110,3.500000,1.000000,1,20.171512
23428.750795,1.731585,-0.021406,-3.903242,-0.186104,0.578944,-0.003339,-0.003441,-0.147158,-0.141635,0.063003,3.358365,0.973664,3.500000,1.036667,1,20.209296
23428.785716,1.735657,-0.011758,-3.617618,-0.150198,0.580836,-0.006842,0.000428,-0.361835,-0.137675,0.061197,3.362325,1.012136,3.500000,1.073333,1,20.247227
23428.791486,1.744187,-0.002042,-3.135334,-0.112188,0.581007,0.004962,-0.006671,0.154288,-0.130127,0.062209,3.369873,1.051124,3.500000,1.113333,1,20.285674
23428.810764,1.752471,-0.003494,-2.755557,-0.072188,0.581620,-0.000442,-0.002892,-0.124289,-0.119658,0.060389,3.380342,1.089611,3.500000,1.150000,1,20.324799
23428.830794,1.763912,0.007076,-2.103120,-0.032976,0.579172,-0.001058,-0.010580,-0.315610,-0.110142,0.062086,3.389858,1.127914,3.500000,1.190000,1,20.363431
23428.850799,1.775134,0.005242,-1.601142,0.004215,0.576480,-0.000211,-0.004332,-0.211636,-0.101676,0.061444,3.398324,1.168556,3.500000,1.230000,1,20.403663
23428.885896,1.786813,0.014746,-0.947271,0.037838,0.571036,-0.007886,0.001437,-0.437006,-0.089424,0.061937,3.410576,1.208063,3.500000,1.270000,1,20.444671
23428.891210,1.798177,0.022270,-0.225215,0.069200,0.565309,0.008712,-0.006248,0.234681,-0.078229,0.060594,3.421771,1.249406,3.500000,1.310000,1,20.486466
23428.910772,1.809333,0.019619,0.238970,0.100043,0.558757,0.002589,-0.007643,-0.229446,-0.068956,0.059049,3.431044,1.290951,3.500000,1.350000,1,20.529676
23428.930816,1.819417,0.022022,0.680649,0.129886,0.551232,0.000876,-0.005375,-0.277323,-0.061933,0.067259,3.438067,1.326074,3.500000,1.393333,1,20.569651
23428.950802,1.825821,0.027542,1.069444,0.157317,0.545526,0.002668,-0.001826,0.009010,-0.052795,0.055950,3.447205,1.377383,3.500000,1.433333,1,20.613781
23428.989181,1.832013,0.034864,1.733793,0.180685,0.538868,-0.001973,0.002663,-0.404344,-0.043777,0.066430,3.456223,1.413570,3.500000,1.480000,1,20.659465
23428.994538,1.834954,0.036310,2.105759,0.203916,0.536933,0.004328,-0.005554,0.293726,-0.041925,0.048514,3.459843,1.472964,3.499453,1.523386,1,20.709035
23429.010817,1.839279,0.032277,2.543013,0.226574,0.531399,0.002704,-0.003007,-0.085920,-0.041413,0.056804,3.461961,1.511003,3.494604,1.573262,1,20.760780
23429.030807,1.840441,0.031783,2.761874,0.246106,0.530167,0.002247,-0.001536,-0.061394,-0.042531,0.060148,3.457905,1.556734,3.483957,1.625639,1,20.806615
23429.050804,1.839099,0.032606,3.044683,0.260747,0.528116,0.001196,-0.000455,-0.015795,-0.039222,0.059204,3.453389,1.601289,3.470100,1.670312,1,20.853502
23429.090235,1.835523,0.032215,3.318459,0.269364,0.527225,0.007461,0.004019,-0.187186,-0.038060,0.065034,3.445481,1.638435,3.452129,1.713494,1,20.897211
23429.095954,1.832478,0.029947,3.486313,0.272531,0.528485,-0.004053,-0.005438,0.114597,-0.033638,0.046304,3.426168,1.694981,3.431894,1.751927,1,20.947509
23429.110799,1.826815,0.023777,3.655690,0.269266,0.525889,0.001424,0.000021,-0.020278,-0.029101,0.071962,3.423263,1.718569,3.404508,1.793893,1,20.991440
23429.130837,1.824033,0.021602,3.702203,0.265349,0.530222,0.000302,0.000341,0.013849,-0.023578,0.063969,3.401626,1.764134,3.377477,1.827889,1,21.029521
23429.150808,1.819191,0.018953,3.769200,0.254960,0.530878,-0.001430,0.000067,0.024334,-0.020164,0.047612,3.371938,1.806873,3.352370,1.854733,1,21.079774
23429.186754,1.813618,0.015225,3.786009,0.240775,0.530738,0.001640,0.002422,0.100441,-0.017952,0.053803,3.345555,1.840377,3.315093,1.888222,1,21.127928
23429.192863,1.809758,0.013094,3.764606,0.222700,0.532604,-0.003767,0.001748,0.028081,-0.016477,0.061543,3.317027,1.870238,3.274651,1.917812,1,21.171476
23429.210806,1.805735,0.012554,3.743443,0.201411,0.536015,-0.001132,0.001307,0.049917,-0.014317,0.062785,3.285818,1.897665,3.237355,1.940071,1,21.214134
23429.230804,1.805684,0.006520,3.566956,0.179531,0.539735,-0.000201,0.000916,0.045839,-0.012701,0.063815,3.251814,1.922045,3.198267,1.959010,1,21.255952
23429.250802,1.808277,0.001756,3.295815,0.158271,0.542862,-0.000228,0.001467,0.064587,-0.009250,0.062441,3.216997,1.944575,3.160852,1.973420,1,21.297392
23429.289679,1.812310,0.000302,3.007671,0.137821,0.545932,-0.006088,-0.003800,0.328510,-0.009033,0.071601,3.186544,1.959757,3.119159,1.985594,1,21.335694
23429.295235,1.816991,-0.000666,2.746197,0.118966,0.550523,0.006166,0.006652,-0.207539,-0.005486,0.052568,3.134088,1.978882,3.083165,1.993035,1,21.379945
23429.310812,1.825214,0.004069,2.405506,0.097217,0.549172,-0.000979,0.006908,0.185593,-0.002620,0.064074,3.100438,1.991329,3.036730,1.998649,1,21.425287
23429.330802,1.830711,0.006013,2.255872,0.079444,0.552415,-0.002672,0.004611,0.235824,0.002089,0.072943,3.066276,2.002089,2.993333,2.000000,1,21.461859
23429.350803,1.837198,0.001969,2.019318,0.066037,0.556731,-0.000100,0.001378,0.058919,0.011907,0.067427,3.024093,2.011907,2.956667,2.000000,1,21.500797
23429.386830,1.846666,-0.003317,1.606807,0.059831,0.558553,-0.007286,-0.002475,0.169744,0.019544,0.066347,2.983013,2.019544,2.916667,2.000000,1,21.543225
23429.392389,1.856257,-0.002543,1.305788,0.057273,0.557975,0.008736,0.003432,-0.131237,0.025637,0.059442,2.932775,2.025637,2.873333,2.000000,1,21.589184
23429.410796,1.867605,0.001274,1.104990,0.057548,0.552578,0.001020,0.000321,0.002886,0.029395,0.060988,2.890988,2.029395,2.830000,2.000000,1,21.635733
23429.430799,1.876797,0.003676,1.023938,0.060598,0.545761,0.000392,-0.000172,-0.008189,0.032729,0.063958,2.847292,2.032729,2.783333,2.000000,1,21.679381
23429.450798,1.885459,0.005771,0.997384,0.067253,0.537091,0.000506,-0.000358,-0.017706,0.035278,0.063381,2.803381,2.035278,2.740000,2.000000,1,21.723214
23429.484069,1.893385,0.008196,1.032084,0.076590,0.527091,-0.003702,-0.000427,-0.072732,0.036918,0.066234,2.759568,2.036918,2.693333,2.000000,1,21.767397
23429.490791,1.900361,0.010741,1.120714,0.088374,0.517091,0.004861,-0.001667,0.011734,0.037835,0.064999,2.714999,2.037835,2.650000,2.000000,1,21.811933
23429.510796,1.906945,0.010990,1.197539,0.105914,0.507091,0.001900,-0.004196,-0.129715,0.037268,0.063731,2.670398,2.037268,2.606667,2.000000,1,21.855976
23429.530803,1.912406,0.012912,1.324082,0.126816,0.497091,0.003871,-0.008794,-0.266061,0.035888,0.061899,2.625232,2.035888,2.563333,2.000000,1,21.900002
23429.550804,1.917876,0.012031,1.399477,0.153606,0.487091,0.002691,-0.003345,-0.156081,0.033438,0.063740,2.580407,2.033438,2.516667,2.000000,1,21.944590
23429.584336,1.919372,0.021326,1.704933,0.176053,0.477266,0.002885,0.000159,-0.259377,0.026266,0.063462,2.535243,2.028905,2.473276,1.999285,1,21.988681
23429.590802,1.917745,0.027823,2.134401,0.190893,0.469294,-0.000353,-0.002800,0.168297,0.018442,0.063296,2.490139,2.022198,2.430046,1.995082,1,22.032107
