t,vx,vy,omega,delta,T,eps_vx,eps_vy,eps_omega,eC,eL,pos_x,pos_y,ref_x,ref_y,lap,theta
30185.862899,1.972288,0.021381,-3.905172,-0.300000,0.515644,-0.001535,0.000042,-0.001628,-0.031067,0.065405,4.344503,0.590576,4.272739,0.580937,1,13.030946
30185.882901,1.956866,0.022324,-3.916642,-0.300000,0.515096,0.000415,0.000105,0.000605,-0.035513,0.061504,4.309355,0.558575,4.238360,0.560472,1,13.072116
30185.902899,1.941969,0.021997,-3.918535,-0.300000,0.514140,-0.000244,-0.000055,-0.001937,-0.053500,0.070218,4.288321,0.522335,4.202454,0.542821,1,13.107790
30185.938051,1.926672,0.020351,-3.919808,-0.300000,0.514862,0.010725,0.002176,-0.000857,-0.056831,0.063643,4.247461,0.497134,4.168396,0.529210,1,13.143522
30185.943654,1.912052,0.017949,-3.920274,-0.300000,0.516120,-0.010253,-0.002153,-0.002173,-0.065145,0.063884,4.212384,0.472398,4.133432,0.518133,1,13.182075
30185.962899,1.897813,0.015028,-3.922416,-0.300000,0.518776,-0.000889,-0.000198,-0.002320,-0.069417,0.064009,4.174094,0.454084,4.097750,0.509648,1,13.217305
30185.982900,1.884013,0.011798,-3.927935,-0.300000,0.521709,-0.000942,-0.000240,-0.005373,-0.072638,0.062299,4.132307,0.439384,4.061541,0.503802,1,13.254454
30186.002899,1.870345,0.008384,-3.939365,-0.295902,0.521094,-0.000380,-0.000139,-0.004987,-0.074783,0.059138,4.087806,0.428893,4.025002,0.500626,1,13.293424
30186.039959,1.858104,0.005489,-3.946129,-0.290630,0.522566,0.008460,0.002056,-0.006586,-0.073516,0.068370,4.051128,0.424690,3.984995,0.500225,1,13.328776
30186.045605,1.846821,0.003007,-3.945336,-0.282998,0.526611,-0.010388,-0.002684,-0.006501,-0.073983,0.058183,4.002484,0.423081,3.951718,0.502337,1,13.365424
30186.062900,1.833730,-0.000146,-3.946367,-0.268845,0.526090,0.000355,-0.000185,-0.013200,-0.072909,0.068948,3.970978,0.423687,3.915366,0.507215,1,13.400092
30186.082905,1.827494,-0.000804,-3.917030,-0.260337,0.530758,0.000009,-0.000139,-0.008024,-0.074760,0.068974,3.928389,0.425563,3.879471,0.514745,1,13.431761
30186.102903,1.821168,-0.001621,-3.859791,-0.256771,0.535250,-0.000373,-0.000315,-0.009925,-0.075455,0.061128,3.886359,0.432575,3.850575,0.522850,1,13.467387
30186.141572,1.815261,-0.003572,-3.808224,-0.252384,0.538855,0.003658,0.002155,-0.049822,-0.072282,0.062111,3.847152,0.445021,3.816000,0.535087,1,13.503915
30186.147253,1.810192,-0.005688,-3.759445,-0.244336,0.540966,-0.003895,-0.002624,0.025540,-0.063974,0.050937,3.800436,0.470061,3.782414,0.549826,1,13.545972
30186.162913,1.805313,-0.008515,-3.711380,-0.228606,0.535625,-0.000440,-0.000973,-0.030296,-0.055477,0.064110,3.770957,0.489898,3.744246,0.570361,1,13.585402
30186.182896,1.803426,-0.008641,-3.649242,-0.213861,0.535525,-0.001027,-0.001926,-0.056073,-0.049812,0.064913,3.738086,0.512243,3.713439,0.590265,1,13.619966
30186.202900,1.801991,-0.008824,-3.544824,-0.201334,0.536864,-0.002069,-0.003776,-0.109401,-0.043273,0.062471,3.705273,0.539366,3.684175,0.612373,1,13.658337
30186.241946,1.800785,-0.010660,-3.466210,-0.190452,0.538010,-0.003066,0.000156,-0.208028,-0.033862,0.065030,3.680622,0.567293,3.656610,0.636568,1,13.696298
30186.247267,1.801362,-0.008996,-3.320067,-0.180485,0.539905,0.001530,-0.001742,0.123111,-0.026279,0.061383,3.650237,0.602001,3.628651,0.665187,1,13.736225
30186.262902,1.803730,-0.009429,-3.128507,-0.171584,0.538573,-0.000117,-0.001034,-0.031576,-0.019518,0.073077,3.632013,0.626068,3.603070,0.695950,1,13.774045
30186.282910,1.806339,-0.009372,-2.995660,-0.161631,0.541064,-0.000325,-0.000550,-0.024790,-0.013147,0.071711,3.610172,0.658685,3.581849,0.725865,1,13.809029
30186.302900,1.810300,-0.009089,-2.812159,-0.154046,0.543762,-0.000550,-0.001356,-0.039870,-0.006382,0.067544,3.592135,0.692380,3.564508,0.754345,1,13.847492
30186.342331,1.814592,-0.010794,-2.671732,-0.146426,0.546479,-0.006339,-0.000803,-0.171236,-0.000121,0.068651,3.574991,0.727601,3.546261,0.789951,1,13.886566
30186.347904,1.818922,-0.013121,-2.584467,-0.138972,0.549249,0.003130,-0.004269,-0.026221,0.005836,0.062477,3.558023,0.770309,3.530919,0.826902,1,13.929350
30186.362898,1.823865,-0.016060,-2.553250,-0.129300,0.548914,-0.000687,-0.002063,-0.065954,0.010540,0.072780,3.547046,0.800750,3.517691,0.868176,1,13.970054
30186.382901,1.828512,-0.012690,-2.444436,-0.120791,0.552220,-0.000756,-0.002017,-0.060312,0.014622,0.072700,3.536562,0.838441,3.508695,0.907161,1,14.007108
30186.402902,1.835172,-0.009952,-2.269291,-0.111925,0.555284,-0.001875,-0.004117,-0.122006,0.019206,0.070068,3.530221,0.875981,3.503211,0.943426,1,14.046144
30186.442820,1.841083,-0.010957,-2.168944,-0.103447,0.558192,-0.008771,-0.000369,-0.196701,0.021753,0.068864,3.524315,0.915228,3.500278,0.983328,1,14.086205
30186.449262,1.848484,-0.007663,-1.999614,-0.093819,0.560564,0.006437,-0.001598,0.092088,0.019819,0.060248,3.519819,0.963085,3.500000,1.023333,1,14.130278
30186.462899,1.857782,-0.007259,-1.818204,-0.082409,0.559239,0.000403,-0.002832,-0.064108,0.017392,0.070187,3.517392,0.996479,3.500000,1.066667,1,14.172089
30186.482900,1.864302,-0.006708,-1.710393,-0.070158,0.561240,-0.000503,-0.001384,-0.068819,0.015868,0.068225,3.515868,1.038442,3.500000,1.106667,1,14.211487
30186.502899,1.873145,-0.002853,-1.503932,-0.056193,0.561451,-0.000211,-0.000877,-0.043503,0.013768,0.066196,3.513768,1.080470,3.500000,1.146667,1,14.253559
30186.542350,1.882448,0.000350,-1.256648,-0.040977,0.560272,-0.009135,0.001294,-0.196982,0.012800,0.066354,3.512800,1.123646,3.500000,1.190000,1,14.296620
30186.547885,1.891955,0.002645,-1.006629,-0.023655,0.557840,0.008652,-0.003843,0.090005,0.008982,0.059078,3.508982,1.174255,3.500000,1.233333,1,14.344347
30186.562914,1.903271,0.001041,-0.809190,-0.002949,0.552967,0.000718,-0.002656,-0.090277,0.007471,0.070260,3.507471,1.209740,3.500000,1.280000,1,14.388450
30186.582901,1.910885,0.005742,-0.590706,0.019470,0.550144,0.000643,-0.005885,-0.180812,0.005099,0.069336,3.505099,1.253998,3.500000,1.323333,1,14.429174
30186.602902,1.920158,0.008092,-0.305487,0.043657,0.546355,0.001356,-0.011774,-0.360976,-0.000685,0.068836,3.499315,1.297831,3.500000,1.366667,1,14.473414
30186.642654,1.929254,0.006028,-0.145250,0.070078,0.542489,-0.004535,-0.014305,-0.842059,-0.001213,0.067346,3.498787,1.342654,3.500000,1.410000,1,14.517709
30186.649144,1.937845,0.005868,0.008903,0.102338,0.539364,0.009511,-0.016238,-0.308652,-0.002753,0.058817,3.497247,1.394517,3.500000,1.453333,1,14.565964
30186.662899,1.948491,0.000712,-0.013091,0.139689,0.535110,0.003058,-0.004896,-0.170459,-0.003563,0.071093,3.496901,1.432226,3.499989,1.503342,1,14.612368
30186.682903,1.951732,0.021933,0.516880,0.169986,0.530850,0.001905,-0.001862,-0.073670,-0.018641,0.068425,3.485646,1.476853,3.497812,1.546721,1,14.656016
30186.702900,1.952444,0.037791,1.396786,0.191098,0.524213,0.001250,-0.000755,-0.034731,-0.022660,0.067118,3.481493,1.522872,3.491268,1.593034,1,14.703215
30186.741812,1.951829,0.039364,2.090913,0.210758,0.519458,0.004955,0.004859,-0.383370,-0.029940,0.066240,3.470011,1.566591,3.480426,1.638532,1,14.750806
30186.747272,1.951219,0.032972,2.538381,0.226187,0.514358,0.000820,-0.009954,0.156235,-0.033157,0.054897,3.454590,1.619599,3.465379,1.682819,1,14.803004
30186.762911,1.950690,0.022700,2.820890,0.240793,0.507406,0.002052,-0.001389,-0.040355,-0.031890,0.068116,3.446468,1.656310,3.443205,1.731451,1,14.851719
30186.782896,1.947293,0.021350,3.031138,0.249743,0.503829,0.001075,-0.000437,-0.013990,-0.035256,0.065624,3.425729,1.697607,3.419638,1.771852,1,14.896036
30186.802903,1.940499,0.018888,3.274992,0.255267,0.499432,0.001164,-0.000528,-0.012441,-0.032549,0.063693,3.406329,1.739716,3.392400,1.809875,1,14.943757
30186.843407,1.933078,0.014501,3.448748,0.258844,0.496251,0.010560,0.003825,-0.089446,-0.026658,0.064704,3.387111,1.779972,3.361727,1.845186,1,14.989926
30186.849106,1.924858,0.010118,3.567302,0.259561,0.494521,-0.008167,-0.003446,0.064852,-0.024250,0.056151,3.354378,1.822347,3.327889,1.877477,1,15.038123
30186.862895,1.913984,0.005583,3.659990,0.255624,0.488912,-0.000725,-0.000186,0.009037,-0.022019,0.064749,3.330996,1.850857,3.291182,1.906464,1,15.083477
30186.882896,1.906651,0.003041,3.693121,0.249563,0.487634,-0.000177,0.000577,0.018420,-0.019448,0.065256,3.298495,1.882216,3.251927,1.931894,1,15.125531
30186.902888,1.897333,0.000738,3.708275,0.239395,0.484840,-0.000328,0.000471,0.021253,-0.016971,0.060887,3.264045,1.909029,3.216512,1.950691,1,15.170116
30186.943027,1.888697,-0.001463,3.681962,0.227429,0.482879,0.007123,-0.000780,0.089103,-0.011934,0.066636,3.231809,1.934642,3.173450,1.968951,1,15.212702
30186.948680,1.881225,-0.003143,3.610051,0.212897,0.482778,-0.006769,0.001943,-0.045910,-0.008121,0.058969,3.186826,1.958823,3.132098,1.982235,1,15.257326
30186.962909,1.872833,-0.002157,3.522723,0.194396,0.478873,-0.001529,0.002311,0.059554,-0.004836,0.068482,3.156250,1.974830,3.089748,1.991879,1,15.298924
30186.982894,1.868452,-0.002284,3.437148,0.174710,0.480075,-0.000347,0.000816,0.040116,-0.001082,0.067888,3.117487,1.989617,3.050048,1.997489,1,15.336681
30187.002898,1.865971,-0.005361,3.202303,0.152799,0.481090,-0.000243,0.001022,0.051441,0.001584,0.068471,3.078515,2.000110,3.010026,1.999899,1,15.377031
30187.040980,1.865295,-0.006456,2.924423,0.127209,0.482530,-0.001239,-0.003931,0.287676,0.010072,0.067307,3.037307,2.010072,2.970000,2.000000,1,15.417712
30187.046649,1.866639,-0.007204,2.593776,0.100613,0.483802,0.001397,0.007639,-0.147616,0.017318,0.057250,2.987250,2.017318,2.930000,2.000000,1,15.463425
30187.062883,1.869005,-0.002004,2.292340,0.069412,0.481154,-0.001047,0.007703,0.225526,0.020715,0.070190,2.953524,2.020715,2.883333,2.000000,1,15.506208
30187.082896,1.871707,-0.002780,2.038699,0.042154,0.484220,-0.000320,0.003498,0.178114,0.022419,0.071875,2.911875,2.022419,2.840000,2.000000,1,15.544221
30187.102895,1.876708,-0.010808,1.548235,0.013663,0.487595,0.000411,0.001763,0.090335,0.022217,0.066792,2.870125,2.022217,2.803333,2.000000,1,15.586019
30187.139157,1.882648,-0.016559,0.959611,-0.015808,0.491559,-0.004371,-0.002836,0.378716,0.020466,0.068401,2.828401,2.020466,2.760000,2.000000,1,15.628336
30187.144836,1.888517,-0.018994,0.412840,-0.043224,0.494966,0.004410,0.006668,-0.167322,0.018581,0.066661,2.786661,2.018581,2.720000,2.000000,1,15.669916
30187.162897,1.894361,-0.015362,0.039664,-0.067132,0.497723,0.001054,0.002389,0.077033,0.016494,0.067903,2.744569,2.016494,2.676667,2.000000,1,15.712346
30187.182899,1.899514,-0.020793,-0.424027,-0.088315,0.499905,0.000551,0.001154,0.057050,0.014400,0.065605,2.702272,2.014400,2.636667,2.000000,1,15.755233
30187.202898,1.904052,-0.024027,-0.891078,-0.109005,0.502348,0.000579,0.001146,0.055729,0.012237,0.066170,2.659504,2.012237,2.593333,2.000000,1,15.797998
30187.238018,1.907926,-0.024917,-1.287522,-0.132287,0.506318,-0.001386,-0.001747,0.247180,0.010691,0.066300,2.616300,2.010691,2.550000,2.000000,1,15.841336
30187.243915,1.910802,-0.025875,-1.652809,-0.155995,0.510617,0.002478,0.004538,-0.118329,0.010372,0.066435,2.573102,2.010372,2.506667,2.000000,1,15.885262
30187.262900,1.913448,-0.023158,-1.910600,-0.180877,0.515306,0.001515,0.002672,0.099199,0.014044,0.064763,2.528966,2.010604,2.463348,2.001345,1,15.930110
30187.282902,1.914078,-0.025469,-2.208277,-0.206266,0.520067,0.000872,0.000982,0.043625,0.016683,0.066485,2.485342,2.012351,2.417010,2.006935,1,15.974523
30187.302879,1.912366,-0.028349,-2.576822,-0.229608,0.524702,0.001032,0.000880,0.035908,0.018103,0.062799,2.439954,2.017752,2.374622,2.015975,1,16.019212
30187.339984,1.909401,-0.028208,-2.907715,-0.250572,0.528825,0.006534,-0.001748,0.245101,0.017919,0.063020,2.395394,2.025204,2.330035,2.029775,1,16.065245
30187.346014,1.906020,-0.024704,-3.155320,-0.267819,0.532615,-0.001856,0.006539,-0.080439,0.013855,0.052781,2.343669,2.036660,2.289951,2.046261,1,16.113639
30187.362908,1.902037,-0.018328,-3.325543,-0.280941,0.534217,0.001870,0.001050,0.038969,0.012587,0.065224,2.308239,2.047172,2.245680,2.069510,1,16.158106
30187.382891,1.896851,-0.017795,-3.475040,-0.289982,0.537480,0.001043,0.000506,0.018281,0.007591,0.065059,2.266706,2.061511,2.209354,2.093152,1,16.197997
30187.402894,1.889030,-0.016331,-3.644848,-0.294961,0.540593,0.000553,0.000337,0.007917,0.002792,0.061665,2.226705,2.080085,2.177755,2.117693,1,16.239844
30187.439338,1.880505,-0.013636,-3.780184,-0.296197,0.543509,0.007864,-0.002106,0.063639,-0.002880,0.063731,2.188807,2.099864,2.145858,2.147037,1,16.281120
30187.445473,1.871840,-0.010304,-3.870241,-0.295646,0.546216,-0.006021,0.002201,-0.032134,-0.008808,0.061988,2.152162,2.123520,2.118770,2.176482,1,16.321985
30187.462877,1.863084,-0.007245,-3.925255,-0.295070,0.548530,-0.001262,0.000209,-0.003664,-0.014027,0.062299,2.119120,2.149235,2.094124,2.207999,1,16.362458
30187.482864,1.854144,-0.005298,-3.963980,-0.294403,0.551276,-0.000205,-0.000081,-0.002762,-0.018391,0.065490,2.088056,2.178565,2.070361,2.244246,1,16.401881
30187.502868,1.845354,-0.004067,-3.987770,-0.293425,0.553912,-0.000159,-0.000083,-0.002616,-0.022781,0.062837,2.060489,2.210037,2.052769,2.276429,1,16.440734
30187.555688,1.836916,-0.003477,-3.998372,-0.291659,0.556681,0.010659,0.001120,-0.010693,-0.029507,0.057549,2.030496,2.248494,2.036325,2.312903,1,16.481185
30187.561381,1.827228,-0.003605,-4.000428,-0.288884,0.558341,-0.010812,-0.001564,-0.004359,-0.038936,0.034364,1.995962,2.306146,2.022850,2.350575,1,16.532692
30187.566812,1.814330,-0.005207,-4.001774,-0.277578,0.554243,-0.001300,-0.000563,-0.008110,-0.034006,0.077221,1.991395,2.319872,2.009648,2.402250,1,16.571650
30187.582907,1.811390,-0.005600,-3.999175,-0.270371,0.559725,-0.000829,-0.000691,-0.019255,-0.037183,0.082131,1.977010,2.352376,2.003802,2.438459,1,16.595261
30187.602870,1.806602,-0.005682,-3.972967,-0.264222,0.565171,-0.002126,-0.001424,-0.038433,-0.041681,0.069490,1.965237,2.389205,2.001470,2.461685,1,16.627593
30187.640051,1.800578,-0.006802,-3.943954,-0.253191,0.569407,0.000920,0.000482,-0.089882,-0.038075,0.064234,1.962594,2.430386,2.000025,2.494998,1,16.664400
30187.646872,1.797067,-0.006571,-3.876689,-0.246245,0.574374,-0.002172,-0.001467,0.052655,-0.043692,0.057743,1.953743,2.476801,2.001003,2.531662,1,16.704131
30187.662909,1.794457,-0.007634,-3.785975,-0.242364,0.579257,-0.000325,-0.000274,-0.009480,-0.040028,0.067303,1.955897,2.510566,2.005133,2.571458,1,16.740780
30187.682875,1.793681,-0.008456,-3.721941,-0.241823,0.584987,0.000012,-0.000008,-0.001132,-0.037741,0.066921,1.960451,2.550304,2.011702,2.607541,1,16.775699
30187.702887,1.793569,-0.010156,-3.652748,-0.239980,0.589789,-0.000401,-0.000228,-0.006447,-0.034210,0.062523,1.969623,2.589388,2.019956,2.639848,1,16.813153
30187.740329,1.793612,-0.012357,-3.606238,-0.239931,0.594922,-0.001295,0.001278,-0.019660,-0.035288,0.066655,1.975992,2.628030,2.032674,2.677782,1,16.850303
30187.746099,1.794081,-0.014224,-3.574206,-0.243614,0.600341,0.000951,-0.001051,0.020440,-0.033482,0.057617,1.992247,2.673523,2.046964,2.711561,1,16.890859
30187.762911,1.795292,-0.015938,-3.550914,-0.248587,0.604208,0.000180,0.000331,0.009265,-0.030897,0.066293,2.005707,2.704745,2.065329,2.747106,1,16.929723
30187.782901,1.796119,-0.017479,-3.560784,-0.252302,0.609228,0.000227,0.000459,0.012494,-0.031922,0.069711,2.020890,2.741360,2.086478,2.781069,1,16.964194
30187.802881,1.797164,-0.018630,-3.584375,-0.253855,0.614228,0.000171,0.000634,0.017427,-0.031128,0.065051,2.041538,2.775938,2.106132,2.808006,1,17.000878
30187.840300,1.798370,-0.018797,-3.603932,-0.251799,0.619060,-0.001293,-0.000289,0.020118,-0.029281,0.062818,2.065868,2.809215,2.129769,2.836050,1,17.039213
30187.845764,1.799910,-0.018737,-3.624745,-0.246471,0.623078,0.001423,0.000192,-0.022239,-0.027979,0.057534,2.096726,2.845603,2.157824,2.864576,1,17.081791
30187.862895,1.801963,-0.018225,-3.647322,-0.236408,0.623112,-0.000321,-0.000462,-0.015924,-0.026246,0.065080,2.120832,2.870679,2.188069,2.890767,1,17.121472
30187.882902,1.804399,-0.016249,-3.623987,-0.227532,0.627274,-0.000043,-0.000333,-0.015927,-0.023194,0.065452,2.153083,2.897069,2.220311,2.914457,1,17.158118
30187.902901,1.808441,-0.013739,-3.563164,-0.213628,0.629150,-0.000309,-0.000558,-0.025152,-0.020882,0.062842,2.186537,2.920724,2.251445,2.933844,1,17.198565
30187.939851,1.813363,-0.011228,-3.466848,-0.198339,0.631276,-0.005341,-0.000014,-0.126055,-0.018142,0.062949,2.222252,2.941915,2.286929,2.952328,1,17.239262
30187.945775,1.819583,-0.008756,-3.331415,-0.181152,0.632738,0.005174,-0.002085,0.064607,-0.015140,0.057975,2.267271,2.963214,2.326902,2.969081,1,17.282990
30187.962889,1.827148,-0.009055,-3.194813,-0.161907,0.629805,-0.001437,-0.003561,-0.109379,-0.013231,0.067895,2.299195,2.977173,2.368176,2.982309,1,17.324938
30187.982894,1.833519,-0.007530,-3.064197,-0.144474,0.631944,-0.002836,-0.007598,-0.226032,-0.012956,0.065466,2.340428,2.991881,2.407161,2.991305,1,17.364347
30188.002852,1.840956,-0.008760,-2.956403,-0.127891,0.633450,-0.001389,-0.002553,-0.123947,-0.014128,0.063622,2.381975,3.004426,2.446741,2.997155,1,17.406684
30188.059442,1.850987,-0.001868,-2.679696,-0.112529,0.634830,-0.016146,0.005607,-0.281323,-0.025822,-0.046603,2.439248,3.016128,2.489996,2.999900,2,17.457246
30188.069450,1.867005,0.001838,-2.227603,-0.094876,0.631024,0.014264,-0.008105,0.101152,-0.026352,0.020084,2.516583,3.026352,2.536667,3.000000,2,17.524220
30188.089513,1.887356,-0.004453,-1.936427,-0.073819,0.623988,-0.000413,-0.003082,-0.132805,-0.029861,0.042572,2.560761,3.029861,2.603333,3.000000,2,17.586761
30188.109478,1.899414,-0.000839,-1.720670,-0.057430,0.618544,-0.000161,-0.004029,-0.124150,-0.032100,0.060950,2.605717,3.032100,2.666667,3.000000,2,17.634691
30188.144407,1.911568,0.001259,-1.466125,-0.044585,0.612855,-0.006693,-0.006361,-0.373431,-0.033594,0.054673,2.658660,3.033594,2.713333,3.000000,2,17.684349
30188.151218,1.925732,-0.001767,-1.321536,-0.032053,0.605616,0.007583,-0.007346,-0.105478,-0.033140,0.059673,2.703661,3.033140,2.763333,3.000000,2,17.733649
30188.169537,1.937384,-0.003919,-1.270650,-0.020459,0.599466,-0.001134,-0.002488,-0.125053,-0.032938,0.071503,2.741830,3.032938,2.813333,3.000000,2,17.777040
30188.189487,1.946678,0.006037,-0.972158,-0.013369,0.598478,0.000125,-0.001786,-0.055452,-0.032016,0.068152,2.788515,3.032016,2.856667,3.000000,2,17.820336
30188.209503,1.957855,0.008827,-0.647419,-0.009451,0.595713,0.000306,-0.002829,-0.088594,-0.030972,0.064989,2.835011,3.030972,2.900000,3.000000,2,17.866672
30188.242889,1.968962,0.005809,-0.478061,-0.006228,0.593867,-0.006611,-0.002188,-0.187349,-0.027996,0.065534,2.881133,3.027996,2.946667,3.000000,2,17.913710
30188.249565,1.979936,0.002767,-0.396196,-0.002432,0.592665,0.007434,-0.003924,-0.041394,-0.026975,0.064778,2.928556,3.026975,2.993333,3.000000,2,17.961250
30188.269510,1.990852,0.000577,-0.365694,0.001814,0.591668,0.000496,-0.001561,-0.065485,-0.024870,0.062752,2.977248,3.024870,3.040000,3.000000,2,18.009906
30188.289514,2.001487,0.003797,-0.235620,0.006178,0.590127,0.000503,-0.002149,-0.067937,-0.023142,0.063411,3.026589,3.023142,3.090000,3.000000,2,18.059258
30188.309508,2.011903,0.003895,-0.129686,0.009529,0.587948,0.000690,-0.003006,-0.095081,-0.020896,0.063328,3.076672,3.020896,3.140000,3.000000,2,18.109685
30188.371290,2.022219,0.002612,-0.074928,0.013992,0.585630,-0.008891,0.002090,-0.095969,-0.015722,0.015284,3.174716,3.015722,3.190000,3.000000,2,18.181026
30188.377846,2.041736,0.005035,0.119096,0.021014,0.575908,0.012478,-0.002731,0.041479,-0.011794,0.000921,3.259079,3.011794,3.260000,3.000000,2,18.270027
30188.397906,2.056983,0.003051,0.210415,0.026492,0.567022,-0.000885,-0.001350,-0.059602,-0.014938,0.053978,3.296022,3.014938,3.350000,3.000000,2,18.335532
30188.437791,2.063725,0.003799,0.276045,0.026274,0.565454,-0.004648,-0.000432,-0.085193,-0.012873,0.061340,3.355327,3.012873,3.416667,3.000000,2,18.386559
30188.443321,2.073832,0.002893,0.334228,0.027146,0.560331,0.008288,-0.001668,-0.000599,-0.007150,0.046479,3.420187,3.007150,3.466667,3.000000,2,18.447832
30188.457899,2.084058,0.001676,0.357530,0.024775,0.553829,0.001931,-0.000862,-0.021059,-0.005156,0.062608,3.464059,3.005156,3.526667,3.000000,2,18.503956
30188.477882,2.090735,0.001177,0.367188,0.018847,0.550903,0.001725,0.000531,0.017276,-0.003714,0.068452,3.514881,3.003714,3.583333,3.000000,2,18.552503
30188.497890,2.098777,0.000611,0.369264,0.010110,0.546460,0.001987,0.002766,0.088813,-0.003186,0.066329,3.567004,3.003186,3.633333,3.000000,2,18.603281
30188.539486,2.106789,0.000272,0.368039,-0.004620,0.540988,-0.003964,0.005794,0.339597,-0.007953,0.069900,3.613433,3.007953,3.683333,3.000000,2,18.653555
