t,vx,vy,omega,delta,T,eps_vx,eps_vy,eps_omega,eC,eL,pos_x,pos_y,ref_x,ref_y,lap,theta
24600.271368,1.848033,0.017243,3.498026,0.196263,0.419018,0.000103,0.003534,0.064569,-0.021735,0.075512,2.203563,1.882837,2.135974,1.842761,2,35.653726
24600.287304,1.846274,0.016420,3.499670,0.171955,0.426375,-0.002157,0.005026,0.147579,-0.026424,0.089417,2.178921,1.859413,2.103493,1.804602,2,35.680667
24600.307302,1.841811,0.009670,3.392811,0.147006,0.431555,-0.001587,0.003107,0.139770,-0.027771,0.073685,2.152377,1.828005,2.087779,1.782974,2,35.717467
24600.353983,1.839001,-0.000191,3.091199,0.121521,0.432632,0.001042,-0.005637,0.469270,-0.031928,0.067892,2.129892,1.794484,2.068106,1.751927,2,35.760385
24600.359806,1.838987,-0.006563,2.664200,0.094500,0.432015,-0.000043,0.011240,-0.321786,-0.037212,0.036304,2.097022,1.730434,2.047871,1.713494,2,35.817358
24600.367316,1.839337,0.001185,2.153226,0.054500,0.427095,-0.000890,0.007371,0.216648,-0.043932,0.081202,2.094299,1.723604,2.026580,1.660852,2,35.862664
24600.387313,1.839490,0.000924,2.091892,0.019603,0.432374,-0.000293,0.003202,0.159714,-0.044365,0.080028,2.076565,1.686308,2.014406,1.619159,2,35.892624
24600.407314,1.842206,-0.015310,1.367564,-0.002859,0.429831,0.000578,0.001854,0.085223,-0.043208,0.066820,2.062620,1.647727,2.008121,1.589748,2,35.932352
24600.455037,1.845363,-0.019298,0.711759,-0.024845,0.428946,-0.003060,-0.006369,0.446732,-0.042011,0.063807,2.050698,1.609329,2.002511,1.550048,2,35.973137
24600.461333,1.848470,-0.018905,0.194653,-0.050659,0.430091,0.004442,0.010570,-0.264805,-0.025541,0.032366,2.026016,1.538706,2.000045,1.506684,2,36.027412
24600.467307,1.853463,-0.011047,-0.278179,-0.081433,0.425506,0.000489,0.005812,0.146483,-0.018496,0.080439,2.023744,1.531637,1.997812,1.453279,2,36.070141
24600.487314,1.853962,-0.010941,-0.314837,-0.108794,0.429976,0.001883,0.006639,0.287220,-0.003733,0.083858,2.010604,1.492078,1.991879,1.410252,2,36.097692
24600.507313,1.854785,-0.020995,-0.710691,-0.133959,0.433225,0.001107,0.002284,0.088896,0.005622,0.070250,1.997196,1.453730,1.986379,1.384090,2,36.136762
24600.556091,1.853819,-0.030417,-1.298262,-0.152698,0.436509,0.002733,-0.004576,0.447247,0.013855,0.069243,1.983749,1.415627,1.975528,1.345492,2,36.177989
24600.561743,1.852241,-0.032757,-1.777162,-0.170596,0.442080,-0.001294,0.007312,-0.331269,0.020860,0.035904,1.956156,1.349050,1.961619,1.307887,2,36.233784
24600.567336,1.850032,-0.026810,-2.252936,-0.185641,0.440653,0.000892,0.002149,0.062989,0.027582,0.082597,1.952938,1.342367,1.936859,1.256784,2,36.277928
24600.587317,1.849724,-0.026133,-2.283030,-0.197656,0.447414,0.001897,0.002900,0.116919,0.034334,0.082740,1.932037,1.307555,1.914103,1.219788,2,36.306696
24600.607294,1.846935,-0.027492,-2.494197,-0.205667,0.453274,0.000300,0.000503,0.019516,0.035631,0.070488,1.911193,1.273003,1.896507,1.195398,2,36.347351
24600.662354,1.842491,-0.029369,-2.756827,-0.210614,0.459222,0.007443,-0.004379,0.199084,0.036610,0.068554,1.889659,1.240009,1.870826,1.164608,2,36.389234
24600.668823,1.838245,-0.027650,-2.939152,-0.213946,0.465117,-0.007690,0.005802,-0.114668,0.031602,0.019042,1.834960,1.172035,1.842761,1.135974,2,36.450582
24600.688854,1.829161,-0.021529,-3.108339,-0.214895,0.462754,0.000545,0.001236,0.033946,0.031627,0.037448,1.805599,1.143090,1.793893,1.095492,2,36.515625
24600.708839,1.825147,-0.020044,-3.140921,-0.214115,0.465997,0.000215,0.000562,0.021025,0.032044,0.057474,1.775293,1.117246,1.740291,1.061525,2,36.561755
24600.760508,1.821071,-0.019617,-3.165922,-0.209987,0.470965,0.005355,-0.000531,-0.001033,0.030098,0.060780,1.742130,1.092722,1.698267,1.040990,2,36.604335
24600.766263,1.817373,-0.019415,-3.191537,-0.202872,0.476664,-0.005028,-0.000034,-0.013864,0.019593,0.030612,1.680555,1.053762,1.657684,1.025515,2,36.659481
24600.773070,1.811659,-0.018727,-3.196179,-0.187145,0.474095,-0.001098,-0.002064,-0.044468,0.020725,0.064809,1.665067,1.045404,1.606134,1.011394,2,36.705739
24600.788847,1.810273,-0.018731,-3.195443,-0.175710,0.481978,-0.000870,-0.001306,-0.044879,0.017609,0.082050,1.639356,1.030945,1.560013,1.003615,2,36.731738
24600.808815,1.809823,-0.014451,-3.087736,-0.164218,0.490335,-0.000241,-0.000630,-0.029425,0.011178,0.066468,1.598969,1.016709,1.533396,1.001117,2,36.765667
24600.861103,1.811099,-0.010521,-2.896763,-0.151758,0.495839,-0.003444,0.003427,-0.221411,0.003917,0.058521,1.558521,1.003917,1.500000,1.000000,2,36.807289
24600.866903,1.813427,-0.009046,-2.702908,-0.138217,0.500057,0.003641,-0.004832,0.136862,-0.013931,0.030955,1.487622,0.986069,1.456667,1.000000,2,36.863071
24600.872852,1.818138,-0.012541,-2.484041,-0.117253,0.495783,-0.000947,-0.003993,-0.073868,-0.018541,0.066647,1.466647,0.981459,1.400000,1.000000,2,36.911028
24600.888833,1.818677,-0.013469,-2.457472,-0.106895,0.504064,-0.001106,-0.002941,-0.089746,-0.025868,0.085286,1.438620,0.974132,1.353333,1.000000,2,36.939069
24600.908805,1.822231,-0.008529,-2.254668,-0.100095,0.511585,-0.000708,-0.000942,-0.044843,-0.032510,0.071921,1.398588,0.967490,1.326667,1.000000,2,36.973476
24600.961357,1.827618,-0.005008,-1.987493,-0.098348,0.517622,-0.009712,0.003943,-0.146009,-0.038419,0.064873,1.354873,0.961581,1.290000,1.000000,2,37.014924
24600.967555,1.833717,-0.005711,-1.788033,-0.101342,0.522336,0.010157,-0.003467,0.124268,-0.046466,0.021862,1.271862,0.953534,1.250000,1.000000,2,37.074989
24600.973561,1.845754,-0.010272,-1.629919,-0.111105,0.518588,-0.000421,0.001432,0.025779,-0.047096,0.070435,1.260435,0.952904,1.190000,1.000000,2,37.124182
24600.988846,1.846838,-0.010766,-1.627626,-0.122362,0.523122,0.000854,0.001486,0.052269,-0.048516,0.089232,1.229232,0.951484,1.140000,1.000000,2,37.149943
24601.008828,1.851166,-0.015048,-1.695426,-0.131302,0.526918,0.000456,0.001959,0.058405,-0.050119,0.073701,1.187035,0.949881,1.113333,1.000000,2,37.185106
24601.056437,1.855970,-0.018034,-1.825908,-0.142439,0.529835,-0.005332,-0.000807,0.206438,-0.049801,0.062953,1.142953,0.950199,1.080000,1.000000,2,37.226579
24601.061991,1.860260,-0.020805,-1.984974,-0.156309,0.532603,0.005614,0.002592,-0.125595,-0.047767,0.034265,1.070931,0.952233,1.036667,1.000000,2,37.281533
24601.068872,1.866663,-0.019899,-2.185001,-0.181538,0.529536,0.001493,0.003888,0.079433,-0.044419,0.074268,1.056035,0.953403,0.983293,1.000279,2,37.324562
24601.088831,1.868297,-0.019165,-2.214023,-0.201425,0.532211,0.004739,0.010381,0.299791,-0.036988,0.077898,1.012882,0.957544,0.939987,1.003615,2,37.353529
24601.108836,1.872048,-0.017411,-2.271415,-0.225860,0.533463,0.003559,0.004472,0.182321,-0.035781,0.062761,0.965571,0.961656,0.910252,1.008121,2,37.393910
24601.156331,1.872264,-0.024826,-2.509881,-0.246223,0.534083,0.005939,-0.002397,0.397491,-0.033803,0.060448,0.920822,0.968652,0.871129,1.016893,2,37.436478
24601.161994,1.868601,-0.031517,-2.906439,-0.259106,0.535083,-0.003774,0.004278,-0.318035,-0.036801,0.034905,0.849970,0.983410,0.829688,1.029900,2,37.489685
24601.168827,1.863343,-0.028114,-3.332818,-0.266189,0.530891,0.000537,0.001252,0.011998,-0.032406,0.073668,0.835859,0.988198,0.783488,1.049309,2,37.531230
24601.188840,1.861915,-0.026228,-3.399288,-0.272587,0.535205,0.000735,0.000384,0.015409,-0.032280,0.078180,0.796008,1.002183,0.745192,1.069799,2,37.558862
24601.208799,1.856528,-0.023597,-3.574777,-0.275178,0.539697,0.000436,0.000126,0.002154,-0.037405,0.061830,0.753246,1.018607,0.722562,1.084033,2,37.597101
24601.269256,1.850871,-0.020246,-3.706647,-0.275472,0.544561,0.011378,-0.004716,0.064262,-0.040845,0.053015,0.706417,1.042689,0.690125,1.107600,2,37.640771
24601.275750,1.843882,-0.015923,-3.804737,-0.269958,0.545608,-0.011788,0.004194,-0.057858,-0.042376,0.006153,0.632670,1.100904,0.657239,1.135974,2,37.706493
24601.295799,1.830326,-0.010449,-3.875029,-0.249891,0.540033,-0.000328,-0.000601,-0.026925,-0.046764,0.034588,0.597265,1.128581,0.611778,1.184907,2,37.770452
24601.315791,1.825967,-0.007364,-3.834107,-0.233851,0.541389,-0.001287,-0.001944,-0.056279,-0.043081,0.060753,0.570379,1.162283,0.574995,1.236617,2,37.811206
24601.354288,1.822147,-0.005946,-3.768387,-0.215615,0.542959,-0.000104,-0.000090,-0.180560,-0.042376,0.062339,0.546052,1.196703,0.555258,1.271517,2,37.849757
24601.361049,1.820334,-0.003351,-3.640561,-0.194862,0.544583,-0.001109,-0.002574,0.077143,-0.050873,0.058198,0.513774,1.234609,0.538381,1.307887,2,37.890997
24601.375810,1.819719,-0.003528,-3.468695,-0.174064,0.545453,-0.001282,-0.002829,-0.110050,-0.046015,0.074945,0.503868,1.259996,0.524472,1.345492,2,37.925967
24601.395764,1.820783,-0.002018,-3.338628,-0.154261,0.549463,0.000261,-0.001576,-0.007812,-0.046875,0.063867,0.485400,1.304199,0.515214,1.377598,2,37.960749
24601.415794,1.825798,0.001885,-2.959738,-0.135156,0.547223,-0.000039,-0.001026,-0.051251,-0.042698,0.062041,0.476205,1.345052,0.507532,1.413542,2,38.002617
24601.455525,1.831369,0.002066,-2.639861,-0.115016,0.544442,-0.006341,0.003934,-0.268748,-0.035048,0.061023,0.472995,1.389248,0.502188,1.453279,2,38.044012
24601.461496,1.837810,0.001697,-2.317180,-0.094007,0.540739,0.005579,-0.006504,0.128157,-0.030103,0.054815,0.470276,1.441643,0.500011,1.496658,2,38.090585
24601.475790,1.845677,-0.002932,-2.048036,-0.070171,0.536115,0.000086,-0.003491,-0.099947,-0.033759,0.065117,0.466241,1.478216,0.500000,1.543333,2,38.135339
24601.495791,1.851683,0.000161,-1.803091,-0.052115,0.537129,-0.000067,-0.001065,-0.053638,-0.030608,0.061286,0.469392,1.525380,0.500000,1.586667,2,38.178453
24601.515816,1.860134,0.005658,-1.377585,-0.036817,0.534971,0.000057,-0.000833,-0.043473,-0.025708,0.059120,0.474292,1.570880,0.500000,1.630000,2,38.225106
24601.557445,1.868618,0.006745,-1.017377,-0.023200,0.533718,-0.008761,0.002996,-0.220026,-0.022465,0.059350,0.477535,1.617317,0.500000,1.676667,2,38.271368
24601.563995,1.877199,0.006548,-0.723545,-0.011116,0.532771,0.007353,-0.004325,0.096730,-0.021838,0.052580,0.478162,1.670753,0.500000,1.723333,2,38.320953
24601.575800,1.887296,0.003416,-0.511669,0.000214,0.529111,0.001920,-0.003200,-0.060304,-0.016459,0.064100,0.483541,1.709234,0.500000,1.773333,2,38.368120
24601.595791,1.893964,0.003457,-0.394854,0.007067,0.529846,0.000148,-0.001825,-0.056112,-0.019154,0.067918,0.480846,1.752082,0.500000,1.820000,2,38.410842
24601.615793,1.902057,0.005672,-0.186729,0.008849,0.530899,0.000173,-0.002278,-0.070221,-0.021139,0.066341,0.478861,1.796992,0.500000,1.863333,2,38.455335
24601.659206,1.910149,0.004140,-0.079276,0.008772,0.531699,-0.010547,0.000748,-0.114612,-0.014787,0.074497,0.485213,1.832170,0.500000,1.906667,2,38.495910
24601.665653,1.916568,0.004018,-0.006956,0.010478,0.534978,0.010268,-0.001235,0.073240,-0.021663,0.042302,0.478337,1.904365,0.500000,1.946667,2,38.547942
24601.675824,1.929414,0.003188,0.104629,0.006963,0.528978,0.001104,0.000275,0.011188,-0.019995,0.064509,0.480005,1.935491,0.500000,2.000000,2,38.600138
24601.695793,1.934334,0.002584,0.122936,0.002907,0.531801,0.000276,0.001501,0.046034,-0.020653,0.072226,0.479347,1.981107,0.500000,2.053333,2,38.640604
24601.715768,1.942177,0.001725,0.136186,-0.003036,0.533199,0.000314,0.000699,0.036343,-0.021754,0.065244,0.478246,2.028090,0.500000,2.093333,2,38.686365
24601.756792,1.950020,-0.001130,0.082566,-0.011744,0.533052,-0.007302,-0.000035,0.106905,-0.023861,0.061751,0.476139,2.074915,0.500000,2.136667,2,38.733410
24601.763162,1.957743,-0.003983,-0.030421,-0.022859,0.532363,0.006821,0.001920,-0.032291,-0.029388,0.056527,0.470612,2.130140,0.500000,2.186667,2,38.784544
24601.775810,1.966821,-0.003967,-0.131597,-0.042080,0.530333,0.001986,0.004177,0.110695,-0.027357,0.065379,0.472643,2.171287,0.500000,2.236667,2,38.833494
24601.795797,1.972828,-0.005682,-0.219399,-0.064397,0.530093,0.000500,0.000874,0.049311,-0.033635,0.071049,0.466365,2.215617,0.500000,2.286667,2,38.877328
24601.815801,1.978793,-0.015070,-0.590982,-0.085392,0.528404,0.000894,0.001134,0.057649,-0.025466,0.064053,0.474534,2.265947,0.500000,2.330000,2,38.924103
24601.860476,1.984313,-0.018731,-0.953376,-0.103900,0.524864,-0.004923,-0.004120,0.367022,-0.022642,0.076141,0.477358,2.300526,0.500000,2.376667,2,38.967047
24601.866725,1.987826,-0.019817,-1.224902,-0.121623,0.524116,0.005907,0.006459,-0.221002,-0.026900,0.044062,0.473100,2.375938,0.500000,2.420000,2,39.020189
24601.875791,1.994436,-0.015312,-1.588815,-0.151104,0.517567,0.001684,0.004838,0.127638,-0.019613,0.076228,0.480387,2.397105,0.500000,2.473333,2,39.068770
24601.895796,1.995913,-0.014826,-1.660365,-0.175409,0.517161,0.004974,0.009651,0.291997,-0.013561,0.076423,0.483788,2.444230,0.500402,2.520047,2,39.104979
24601.915793,1.998570,-0.014181,-1.853404,-0.203300,0.515000,0.008091,0.014030,0.387353,-0.015713,0.053101,0.481592,2.505717,0.503225,2.556694,2,39.155788
24601.960131,2.001737,-0.010717,-1.985297,-0.241653,0.507779,0.020263,0.015614,1.018042,-0.005316,0.067525,0.491866,2.541276,0.511394,2.606134,2,39.203969
24601.966527,2.003605,-0.008207,-2.025285,-0.270364,0.497779,0.008558,0.011469,0.181494,-0.014696,0.046109,0.496246,2.615198,0.524472,2.654508,2,39.256110
24601.975811,2.008041,-0.004553,-2.042295,-0.292503,0.487779,0.006837,0.007983,0.188798,-0.014618,0.068970,0.501173,2.644085,0.542326,2.701331,2,39.304054
24601.995826,2.007716,-0.008193,-2.137230,-0.300000,0.477779,0.002125,0.000277,0.004874,-0.013474,0.072538,0.517340,2.689623,0.564776,2.746131,2,39.342073
24602.015780,1.993866,-0.024210,-2.718442,-0.300000,0.468047,0.002089,0.000329,0.005994,-0.012079,0.064604,0.538137,2.730394,0.584033,2.777438,2,39.386157
24602.058761,1.980677,-0.025515,-3.180506,-0.297343,0.463721,0.021699,-0.009527,0.297773,-0.010418,0.069955,0.557827,2.764393,0.609680,2.812491,2,39.426607
24602.065205,1.970428,-0.021525,-3.450037,-0.290430,0.464114,-0.016267,0.009757,-0.240091,-0.013710,0.041341,0.599813,2.824742,0.638273,2.845186,2,39.478785
24602.075792,1.949594,-0.009477,-3.774136,-0.273081,0.458892,-0.001297,-0.000118,-0.023511,-0.014410,0.061857,0.618295,2.850350,0.674641,2.879660,2,39.529122
24647.117742,0.400000,0.020000,0.000000,-0.003800,0.510000,-0.033187,0.020581,0.014972,-0.008473,0.025067,1.491600,3.008473,1.516667,3.000000,0,0.531476
24647.150128,0.400000,0.020000,0.000000,-0.007053,0.520000,-0.363625,0.038588,1.732328,-0.013152,0.038614,1.491386,3.013152,1.530000,3.000000,0,0.533547
24647.155532,0.070398,0.037459,1.702471,-0.020350,0.530000,0.104773,-0.034307,-1.113373,-0.011382,0.037009,1.496324,3.011382,1.533333,3.000000,0,0.533547
24647.190764,0.181247,-0.000018,-0.000716,-0.022850,0.537507,-0.050390,0.002058,0.054364,-0.010516,0.036215,1.497118,3.010516,1.533333,3.000000,0,0.533547
24647.196967,0.171294,-0.000000,-0.000002,-0.027592,0.547507,0.013677,0.000000,0.000000,-0.010490,0.032747,1.500586,3.010490,1.533333,3.000000,0,0.533547
24647.215545,0.192318,-0.000000,-0.000000,-0.031517,0.557507,-0.017644,0.002678,0.069753,-0.009606,0.031063,1.502270,3.009606,1.533333,3.000000,0,0.533547
24647.235548,0.197048,0.000000,0.000000,-0.035053,0.567507,0.008861,0.000057,0.003582,-0.008800,0.025272,1.508061,3.008800,1.533333,3.000000,0,0.536337
24647.255550,0.230562,-0.003089,-0.079420,-0.037494,0.577507,-0.010556,0.000166,0.004666,-0.008889,0.021731,1.511602,3.008889,1.533333,3.000000,0,0.541470
24647.291429,0.245242,-0.003724,-0.098655,-0.039841,0.587507,-0.013763,0.000233,0.006693,-0.009134,0.021795,1.518205,3.009134,1.540000,3.000000,0,0.548192
24647.298956,0.277688,-0.004455,-0.118419,-0.041676,0.597507,0.029361,-0.000280,-0.008485,-0.009173,0.020141,1.526526,3.009173,1.546667,3.000000,0,0.557333
24647.315547,0.316943,-0.005076,-0.135922,-0.042772,0.607507,-0.000087,0.000155,0.004202,-0.010210,0.024004,1.532663,3.010210,1.556667,3.000000,0,0.566128
24647.335562,0.339010,-0.005628,-0.150881,-0.043990,0.617507,-0.000433,0.000321,0.008412,-0.009903,0.022994,1.540339,3.009903,1.563333,3.000000,0,0.575116
24647.355554,0.365806,-0.006074,-0.163892,-0.044566,0.627507,0.003540,-0.000003,0.000358,-0.009624,0.024271,1.549062,3.009624,1.573333,3.000000,0,0.585304
24647.391559,0.397020,-0.006916,-0.186660,-0.044391,0.637507,-0.023996,0.000370,0.011096,-0.009722,0.025474,1.557860,3.009722,1.583333,3.000000,0,0.596047
24647.397423,0.423618,-0.007377,-0.200933,-0.043954,0.647507,0.015720,-0.000289,-0.008341,-0.010536,0.026223,1.567110,3.010536,1.593333,3.000000,0,0.606690
24647.415561,0.447750,-0.007750,-0.212108,-0.043731,0.657507,0.003672,-0.000095,-0.002795,-0.010124,0.028999,1.577668,3.010124,1.606667,3.000000,0,0.618012
24647.435585,0.477837,-0.008128,-0.223959,-0.042864,0.667507,0.013435,-0.000219,-0.007147,-0.009755,0.024961,1.591706,3.009755,1.616667,3.000000,0,0.632682
24647.455563,0.520871,-0.008569,-0.238839,-0.040637,0.677507,0.003811,-0.000120,-0.004252,-0.009179,0.024750,1.605250,3.009179,1.630000,3.000000,0,0.649016
24647.491025,0.554591,-0.008624,-0.243206,-0.038301,0.687507,-0.019688,0.000094,0.002457,-0.010371,0.027642,1.619025,3.010371,1.646667,3.000000,0,0.664837
24647.496520,0.588575,-0.008551,-0.243702,-0.036212,0.697507,0.028169,-0.000480,-0.013291,-0.010897,0.029324,1.634010,3.010897,1.663333,3.000000,0,0.681519
24647.515563,0.625216,-0.008836,-0.252986,-0.033761,0.707507,0.002629,-0.000937,-0.024689,-0.010715,0.031157,1.648843,3.010715,1.680000,3.000000,0,0.699022
24647.535544,0.657493,-0.009121,-0.263203,-0.031067,0.717507,0.005214,-0.000345,-0.012810,-0.009677,0.030535,1.666132,3.009677,1.696667,3.000000,0,0.717006
24647.555551,0.694218,-0.008241,-0.247084,-0.027889,0.726275,0.005940,-0.000184,-0.007001,-0.009534,0.032397,1.684269,3.009534,1.716667,3.000000,0,0.736685
24647.592661,0.731976,-0.007522,-0.227957,-0.024685,0.733708,-0.024388,-0.000161,-0.006785,-0.009474,0.035954,1.700712,3.009474,1.736667,3.000000,0,0.757012
24647.598589,0.766717,-0.006891,-0.211737,-0.021261,0.741701,0.034308,-0.000444,-0.009945,-0.009766,0.033503,1.723164,3.009766,1.756667,3.000000,0,0.778671
24647.615532,0.810599,-0.006830,-0.209662,-0.017659,0.744447,0.003586,-0.000384,-0.013170,-0.009517,0.036517,1.740150,3.009517,1.776667,3.000000,0,0.800261
24647.635517,0.841355,-0.005734,-0.186571,-0.014509,0.751166,0.005599,-0.000726,-0.019701,-0.008052,0.038870,1.761130,3.008052,1.800000,3.000000,0,0.821739
24647.655542,0.879133,-0.005161,-0.167034,-0.010758,0.756881,0.003839,-0.000386,-0.014524,-0.008242,0.037736,1.782264,3.008242,1.820000,3.000000,0,0.845060
24647.690732,0.915257,-0.003873,-0.135828,-0.007678,0.762557,-0.019514,-0.000927,-0.030555,-0.007186,0.039102,1.804232,3.007186,1.843333,3.000000,0,0.868966
24647.696682,0.952344,-0.003315,-0.114224,-0.004071,0.767935,0.026239,-0.000838,-0.016862,-0.006660,0.039645,1.827022,3.006660,1.866667,3.000000,0,0.893790
24647.715548,0.988217,-0.003276,-0.110721,-0.000758,0.773140,0.006474,-0.002456,-0.065281,-0.006225,0.041788,1.851546,3.006225,1.893333,3.000000,0,0.919504
24647.735552,1.025142,-0.003247,-0.110581,0.002560,0.777376,0.004139,-0.000777,-0.029595,-0.005809,0.040893,1.875774,3.005809,1.916667,3.000000,0,0.945923
24647.755556,1.061473,-0.000652,-0.050910,0.006007,0.781917,0.003777,-0.000215,-0.008305,-0.005416,0.042373,1.900960,3.005416,1.943333,3.000000,0,0.972871
24647.791775,1.097366,0.001247,0.016871,0.008052,0.786108,-0.024523,-0.000292,-0.021244,-0.002668,0.045914,1.924086,3.002668,1.970000,3.000000,0,0.999768
24647.797874,1.130626,0.002196,0.060184,0.011424,0.791647,0.026177,-0.000304,0.003519,-0.001366,0.045561,1.951106,3.001366,1.996667,3.000000,0,1.027418
24647.815548,1.166600,0.002484,0.082158,0.013872,0.796683,0.008013,-0.000649,-0.017003,-0.000686,0.047257,1.979409,3.000686,2.026667,3.000000,0,1.056774
24647.835550,1.202871,0.003344,0.112530,0.015184,0.801162,0.002767,-0.000237,-0.009021,0.000329,0.049532,2.007135,2.999671,2.056667,3.000000,0,1.086537
24647.855551,1.237503,0.004313,0.148352,0.016538,0.805752,0.003736,-0.000091,-0.003146,0.001536,0.046906,2.036427,2.998464,2.083333,3.000000,0,1.117042
24647.892121,1.273019,0.004956,0.181074,0.017327,0.810053,-0.022456,-0.000055,-0.012497,0.002219,0.050171,2.066495,2.997781,2.116667,3.000000,0,1.149338
24647.897914,1.308217,0.005255,0.204235,0.017656,0.813923,0.024843,-0.000044,0.008220,0.003594,0.050783,2.095884,2.996406,2.146667,3.000000,0,1.181840
24647.915573,1.342224,0.005287,0.218265,0.017210,0.818145,0.006983,0.000087,0.003889,0.004480,0.052031,2.127969,2.995520,2.180000,3.000000,0,1.214612
24647.935552,1.376954,0.005283,0.228429,0.017154,0.821778,0.003661,0.000025,0.001860,0.005247,0.052725,2.160608,2.994753,2.213333,3.000000,0,1.248828
