t,vx,vy,omega,delta,T,eps_vx,eps_vy,eps_omega,eC,eL,pos_x,pos_y,ref_x,ref_y,lap,theta
30049.656487,1.756417,-0.021287,-3.353934,-0.209828,0.582336,-0.004838,0.000522,-0.067313,-0.015472,0.061882,2.125228,2.859286,2.182884,2.886571,1,17.112812
30049.662779,1.760719,-0.021065,-3.286431,-0.203173,0.586860,0.004854,-0.001116,0.035823,-0.013718,0.043365,2.171364,2.897221,2.214808,2.910689,1,17.160613
30049.673784,1.767228,-0.021635,-3.218777,-0.191291,0.583295,-0.000416,-0.001556,-0.037289,-0.009035,0.069899,2.189025,2.909020,2.254345,2.935492,1,17.202261
30049.693783,1.770130,-0.021132,-3.182860,-0.181704,0.589207,-0.000277,-0.000532,-0.023613,-0.006685,0.070450,2.223210,2.930210,2.289951,2.953739,1,17.234754
30049.713788,1.776819,-0.017695,-3.044761,-0.172227,0.593977,-0.000274,-0.000630,-0.027068,-0.006381,0.063792,2.258824,2.949806,2.320660,2.966730,1,17.273582
30049.756609,1.784116,-0.015967,-2.906775,-0.162284,0.598117,-0.009138,0.000768,-0.136602,-0.006160,0.061423,2.297895,2.968108,2.358552,2.979575,1,17.314515
30049.762678,1.792200,-0.014779,-2.766927,-0.152104,0.600646,0.008756,-0.002074,0.074451,-0.009308,0.038423,2.357834,2.990571,2.397349,2.989349,1,17.365838
30049.773792,1.803734,-0.015680,-2.630036,-0.138572,0.594700,-0.000206,-0.002276,-0.056195,-0.006388,0.071186,2.378590,2.996746,2.450058,2.997500,1,17.409629
30049.793786,1.808825,-0.014808,-2.563462,-0.126198,0.598712,-0.000276,-0.000739,-0.034623,-0.047604,-0.056929,2.419588,3.008276,2.493330,2.999956,2,17.443723
30049.813781,1.818796,-0.009929,-2.343141,-0.115939,0.600330,-0.000113,-0.000727,-0.033201,-0.018156,0.061882,2.461451,3.018156,2.523333,3.000000,2,17.486232
30049.857356,1.829108,-0.008096,-2.143417,-0.105564,0.601270,-0.012223,0.001431,-0.162712,-0.024604,0.063173,2.503493,3.024604,2.566667,3.000000,2,17.529933
30049.863440,1.839787,-0.007155,-1.961029,-0.093696,0.601718,0.013472,-0.003370,0.093520,-0.034635,0.034069,2.575931,3.034635,2.610000,3.000000,2,17.585764
30049.873787,1.856703,-0.009076,-1.787116,-0.078647,0.594604,-0.001491,-0.002793,-0.080944,-0.035800,0.075902,2.590765,3.035800,2.666667,3.000000,2,17.631063
30049.893782,1.861068,-0.007765,-1.725204,-0.066257,0.599035,-0.000289,-0.001803,-0.087401,-0.038729,0.074866,2.635134,3.038729,2.710000,3.000000,2,17.663943
30049.913765,1.872513,-0.002515,-1.500088,-0.056685,0.599891,0.000092,-0.000738,-0.034103,-0.041301,0.063747,2.679586,3.041301,2.743333,3.000000,2,17.707746
30049.976932,1.884290,0.000450,-1.249045,-0.048761,0.598762,-0.017252,0.003015,-0.125278,-0.044123,0.032049,2.754617,3.044123,2.786667,3.000000,2,17.765995
30049.983149,1.902808,0.000090,-0.972055,-0.041546,0.590117,0.017069,-0.003474,0.066506,-0.044256,0.007922,2.838745,3.044256,2.846667,3.000000,2,17.843743
30050.003176,1.923301,-0.002897,-0.849464,-0.031982,0.580117,0.000656,-0.002527,-0.085059,-0.043284,0.036893,2.886440,3.043284,2.923333,3.000000,2,17.912392
30050.023201,1.934269,-0.002010,-0.778786,-0.024771,0.574241,0.000523,-0.001338,-0.064453,-0.041564,0.060942,2.932392,3.041564,2.993333,3.000000,2,17.963061
30050.057611,1.944698,0.000689,-0.663107,-0.018740,0.571481,-0.006418,-0.000780,-0.120199,-0.040925,0.063138,2.980195,3.040925,3.043333,3.000000,2,18.010845
30050.063248,1.954714,0.001782,-0.534368,-0.013505,0.569466,0.007158,-0.002337,0.009650,-0.039184,0.062268,3.027732,3.039184,3.090000,3.000000,2,18.058601
30050.083192,1.964536,0.000603,-0.470873,-0.007792,0.568012,0.000486,-0.001739,-0.064473,-0.038044,0.063252,3.076748,3.038044,3.140000,3.000000,2,18.107147
30050.103194,1.974197,0.002228,-0.365985,-0.003037,0.566199,0.000485,-0.002605,-0.081930,-0.035829,0.061597,3.125070,3.035829,3.186667,3.000000,2,18.156524
30050.123172,1.983643,0.001956,-0.288210,0.001809,0.564297,0.000627,-0.003831,-0.120398,-0.034221,0.063231,3.173436,3.034221,3.236667,3.000000,2,18.205938
30050.187066,1.992976,0.000987,-0.248045,0.008041,0.562325,-0.008282,-0.003493,-0.339741,-0.028625,0.015240,3.271426,3.028625,3.286667,3.000000,2,18.276556
30050.193743,2.011306,-0.000520,-0.233073,0.019104,0.552660,0.011627,-0.004845,-0.105231,-0.025045,0.010978,3.345688,3.025045,3.356667,3.000000,2,18.360851
30050.213813,2.025427,-0.000737,-0.232792,0.028658,0.544972,0.001199,-0.002674,-0.141681,-0.022326,0.043463,3.396537,3.022326,3.440000,3.000000,2,18.427159
30050.253413,2.033269,0.007643,-0.025088,0.028722,0.542774,-0.005950,0.002396,-0.140702,-0.022595,0.060995,3.445672,3.022595,3.506667,3.000000,2,18.480095
30050.259039,2.040198,0.010647,0.239198,0.021053,0.542018,0.006498,-0.001635,0.131808,-0.027203,0.052791,3.507209,3.027203,3.560000,3.000000,2,18.535348
30050.273817,2.048561,0.007572,0.400133,0.007428,0.538238,0.000719,0.001605,0.065823,-0.021689,0.071197,3.545469,3.021689,3.616667,3.000000,2,18.586310
30050.293812,2.053987,0.002049,0.374788,-0.007503,0.537248,0.000531,0.000898,0.049332,-0.021427,0.070363,3.596304,3.021427,3.666667,3.000000,2,18.632094
30050.313799,2.060638,-0.005477,0.184205,-0.023238,0.532603,0.000655,0.001013,0.053969,-0.018909,0.067467,3.645867,3.018909,3.713333,3.000000,2,18.682016
30050.355200,2.066863,-0.009630,-0.053887,-0.041082,0.527934,-0.004473,-0.002335,0.250413,-0.019452,0.065144,3.698189,3.019452,3.763333,3.000000,2,18.733033
30050.360691,2.072605,-0.012334,-0.325002,-0.064791,0.523003,0.006752,0.005884,-0.130074,-0.025682,0.040396,3.772937,3.025682,3.813333,3.000000,2,18.794417
30050.373820,2.080337,-0.009269,-0.584903,-0.104791,0.514994,0.002120,0.008333,0.241038,-0.020908,0.069986,3.803347,3.020908,3.873333,3.000000,2,18.848097
30050.393808,2.082936,-0.011148,-0.734473,-0.143308,0.510445,0.003146,0.004433,0.216263,-0.019834,0.070721,3.855945,3.019834,3.926667,3.000000,2,18.891476
30050.413821,2.083883,-0.022338,-1.235087,-0.172976,0.501155,0.001797,0.001418,0.064976,-0.019424,0.066765,3.906569,3.019424,3.973333,3.000000,2,18.941596
30050.456325,2.081177,-0.028075,-1.856339,-0.196092,0.494970,0.007964,-0.008767,0.413147,-0.012272,0.066682,3.957352,3.014830,4.023386,2.999453,2,18.991374
30050.461994,2.076624,-0.025864,-2.367421,-0.214090,0.491129,-0.005113,0.010459,-0.309153,-0.009413,0.043533,4.028166,3.010494,4.069954,2.995082,2,19.049125
30050.473820,2.069281,-0.014735,-2.816112,-0.232411,0.485568,0.002071,0.002338,0.058256,0.001883,0.070304,4.060457,2.999408,4.128871,2.983107,2,19.101108
30050.493805,2.065395,-0.010244,-2.943879,-0.249207,0.486004,0.001263,0.000526,0.018801,0.003069,0.068307,4.111592,2.989034,4.176581,2.967781,2,19.144716
30050.513801,2.054895,-0.006698,-3.203360,-0.262924,0.485729,0.001218,0.000423,0.013329,0.001002,0.061865,4.160314,2.976578,4.216512,2.950691,2,19.193613
30050.556269,2.043032,-0.001689,-3.408314,-0.270621,0.485657,0.016813,-0.005853,0.116722,-0.003665,0.060831,4.210526,2.961581,4.260537,2.926756,2,19.242364
30050.562136,2.030049,0.003823,-3.561030,-0.277084,0.487671,-0.014871,0.005946,-0.092826,-0.015499,0.042336,4.277560,2.936454,4.301944,2.898534,2,19.297973
30050.573811,2.010905,0.011200,-3.692451,-0.279147,0.485139,0.000208,0.000329,0.005360,-0.012296,0.069802,4.300370,2.920829,4.342761,2.864026,2,19.344270
30050.593809,2.002256,0.013680,-3.726802,-0.277898,0.489003,0.000136,0.000040,-0.001080,-0.013848,0.070460,4.339109,2.892440,4.375276,2.830405,2,19.380822
30050.613805,1.987505,0.016522,-3.771520,-0.274737,0.492944,0.000107,-0.000009,-0.003214,-0.026311,0.062241,4.381919,2.867444,4.398534,2.801944,2,19.423768
30050.657507,1.973276,0.018362,-3.792760,-0.270240,0.497823,0.015983,0.000892,-0.012119,-0.034517,0.059955,4.420530,2.835347,4.423235,2.766218,2,19.466598
30050.663135,1.959961,0.019239,-3.793354,-0.266220,0.503127,-0.014893,-0.001165,0.006414,-0.046088,0.046172,4.464638,2.790613,4.444742,2.728483,2,19.515566
30050.673808,1.941483,0.018171,-3.782650,-0.255967,0.503991,-0.000718,-0.000440,-0.009423,-0.050368,0.070909,4.486332,2.767234,4.465379,2.682819,2,19.556296
30050.693810,1.934754,0.017518,-3.770355,-0.250996,0.510739,-0.000397,-0.000154,-0.005619,-0.047509,0.072370,4.503021,2.727977,4.478531,2.644942,2,19.588133
30050.713809,1.924191,0.016359,-3.726435,-0.239259,0.515411,-0.000065,-0.000240,-0.013799,-0.060165,0.064264,4.531281,2.688824,4.487143,2.612656,2,19.626972
30050.754357,1.915669,0.014839,-3.667358,-0.230286,0.521834,0.006297,0.003179,-0.079668,-0.055732,0.058685,4.540191,2.643094,4.494103,2.576566,2,19.668178
30050.760515,1.908247,0.012753,-3.595862,-0.215760,0.525488,-0.007299,-0.004472,0.046757,-0.068297,0.049189,4.563742,2.587037,4.498883,2.533396,2,19.715773
30050.773799,1.899412,0.008328,-3.508549,-0.196383,0.525306,-0.000516,-0.001539,-0.054692,-0.079530,0.073183,4.579530,2.559850,4.500000,2.486667,2,19.758253
30050.793776,1.897190,0.008130,-3.440527,-0.181720,0.532126,-0.000640,-0.000719,-0.032190,-0.090010,0.076247,4.590010,2.519580,4.500000,2.443333,2,19.794189
30050.813795,1.895749,0.009424,-3.244509,-0.163827,0.537765,-0.000724,-0.001269,-0.053910,-0.104132,0.066241,4.604132,2.476241,4.500000,2.410000,2,19.835541
30050.852995,1.896061,0.008821,-3.033302,-0.145561,0.542301,-0.003189,0.003875,-0.229278,-0.100085,0.062597,4.600085,2.429264,4.500000,2.366667,2,19.880566
30050.858764,1.898270,0.008352,-2.780013,-0.123160,0.543230,0.002279,-0.006468,0.114449,-0.105935,0.056086,4.605935,2.379419,4.500000,2.323333,2,19.928638
30050.873799,1.901923,0.003550,-2.546067,-0.097384,0.542821,-0.000648,-0.003482,-0.108088,-0.101395,0.068644,4.601395,2.341977,4.500000,2.273333,2,19.972540
30050.893797,1.906058,0.006096,-2.303243,-0.071318,0.544828,-0.000359,-0.001714,-0.085370,-0.099876,0.066986,4.599876,2.296986,4.500000,2.230000,2,20.014315
30050.913798,1.913057,0.011680,-1.848286,-0.050782,0.543386,-0.000124,-0.001405,-0.069794,-0.099168,0.061157,4.599168,2.251157,4.500000,2.190000,2,20.059546
30050.954649,1.920577,0.012781,-1.412692,-0.035936,0.539535,-0.007751,0.004575,-0.282802,-0.089739,0.062420,4.589739,2.205754,4.500000,2.143333,2,20.105169
30050.960848,1.928398,0.011182,-1.049111,-0.020056,0.535114,0.008522,-0.007228,0.160395,-0.074719,0.041909,4.574719,2.138575,4.500000,2.096667,2,20.160627
30050.973799,1.939293,0.005239,-0.746934,-0.001460,0.526868,-0.000106,-0.003171,-0.107711,-0.075365,0.069260,4.575365,2.112594,4.500000,2.043333,2,20.208946
30050.993798,1.943819,0.007040,-0.591746,0.011743,0.527507,0.000259,-0.000777,-0.040914,-0.066339,0.072663,4.566339,2.065996,4.500000,1.993333,2,20.247534
30051.013800,1.951095,0.011966,-0.228829,0.020455,0.524291,0.000455,-0.000533,-0.028369,-0.060222,0.061356,4.560222,2.018022,4.500000,1.956667,2,20.294617
30051.054875,1.958276,0.011869,0.047359,0.027680,0.520768,-0.006310,0.002818,-0.140209,-0.055511,0.061281,4.555511,1.971281,4.500000,1.910000,2,20.341854
30051.060552,1.965071,0.010488,0.250968,0.030888,0.518794,0.007673,-0.003403,0.099673,-0.046426,0.043082,4.546426,1.903082,4.500000,1.860000,2,20.398128
30051.073798,1.974500,0.006887,0.403858,0.035506,0.511616,-0.000058,-0.000641,-0.026673,-0.045207,0.074440,4.545207,1.877773,4.500000,1.803333,2,20.447323
30051.093798,1.978115,0.006476,0.454829,0.036782,0.513210,0.000411,-0.000086,-0.004096,-0.034657,0.071957,4.534657,1.828624,4.500000,1.756667,2,20.486810
30051.113801,1.984088,0.006235,0.542044,0.039401,0.512583,0.000369,-0.000177,-0.008683,-0.033455,0.064005,4.533455,1.780671,4.500000,1.716667,2,20.534367
30051.155205,1.989855,0.005590,0.603486,0.039896,0.511227,-0.005182,0.000917,-0.024217,-0.031724,0.064293,4.531724,1.734293,4.500000,1.670000,2,20.581875
30051.160977,1.995422,0.004788,0.645537,0.037647,0.510305,0.006335,-0.000623,0.025811,-0.022903,0.044198,4.522903,1.664198,4.500000,1.620000,2,20.639004
30051.173801,2.003256,0.003624,0.673300,0.036609,0.503333,0.000091,0.000272,0.007992,-0.029119,0.073455,4.529119,1.636788,4.500000,1.563333,2,20.689428
30051.193804,2.006347,0.002789,0.668179,0.028854,0.505575,0.000225,0.000487,0.025950,-0.025265,0.075890,4.525265,1.589224,4.500000,1.513333,2,20.728985
30051.213799,2.011459,0.000385,0.612458,0.021883,0.506014,0.000215,0.000605,0.028817,-0.033943,0.068726,4.533943,1.542060,4.500000,1.473333,2,20.775633
30051.256268,2.016581,-0.001524,0.525192,0.009474,0.506287,-0.005066,-0.000480,0.150270,-0.022192,0.067228,4.522192,1.493895,4.500000,1.426667,2,20.823393
30051.262118,2.021885,-0.004146,0.389183,0.001700,0.505203,0.006034,0.001968,-0.082784,-0.015801,0.043787,4.515801,1.423787,4.500000,1.380000,2,20.881462
30051.273810,2.029330,-0.003591,0.241774,-0.012754,0.499023,0.000435,0.003242,0.089336,-0.021851,0.076812,4.521851,1.396812,4.500000,1.320000,2,20.931524
30051.293812,2.032258,-0.004093,0.181432,-0.031348,0.501281,0.000545,0.001192,0.062844,-0.021137,0.077082,4.521137,1.347082,4.500000,1.270000,2,20.971411
30051.313809,2.036813,-0.010910,-0.110367,-0.049696,0.500392,0.000594,0.001240,0.063782,-0.022611,0.066322,4.522611,1.299655,4.500000,1.233333,2,21.018976
30051.356246,2.040905,-0.014156,-0.421255,-0.069901,0.500830,-0.002701,-0.003137,0.302655,-0.025564,0.066953,4.525564,1.250287,4.500000,1.183333,2,21.067272
30051.362386,2.044500,-0.015985,-0.739842,-0.094123,0.502118,0.004367,0.006597,-0.151883,-0.018966,0.042906,4.518966,1.179573,4.500000,1.136667,2,21.125653
30051.373815,2.049322,-0.012154,-1.045510,-0.124510,0.498358,0.001607,0.004829,0.130126,-0.022921,0.075138,4.522921,1.151805,4.500000,1.076667,2,21.176186
30051.393809,2.050475,-0.014288,-1.213263,-0.157489,0.496440,0.001649,0.001879,0.084009,-0.024848,0.075971,4.524848,1.102638,4.500000,1.026667,2,21.215674
30051.413803,2.048937,-0.023029,-1.721707,-0.181776,0.494972,0.001317,0.001179,0.052391,-0.021970,0.066176,4.523550,1.052228,4.499822,0.986661,2,21.262403
30051.456253,2.045641,-0.024520,-2.194446,-0.205095,0.495946,0.007888,-0.007073,0.342536,-0.014145,0.066043,4.518354,1.003987,4.496401,0.940114,2,21.310231
30051.462070,2.040703,-0.022045,-2.591606,-0.224455,0.498198,-0.005547,0.008652,-0.246386,-0.006046,0.042642,4.503595,0.934482,4.488654,0.894088,2,21.367214
30051.473820,2.032870,-0.013054,-2.957796,-0.242614,0.496403,0.001686,0.002343,0.057811,0.000759,0.074006,4.496573,0.909810,4.473532,0.839478,2,21.415821
30051.493807,2.028783,-0.009466,-3.064298,-0.259477,0.499837,0.001028,0.000476,0.016493,-0.001054,0.077915,4.488350,0.863469,4.455130,0.792982,2,21.452575
30051.513808,2.018522,-0.007335,-3.301949,-0.270213,0.502857,0.000883,0.000316,0.010225,-0.003351,0.065277,4.472981,0.815847,4.438730,0.760176,2,21.497327
30051.556248,2.007345,-0.003347,-3.490094,-0.279881,0.506537,0.015268,-0.005022,0.113716,-0.004151,0.059593,4.452774,0.770402,4.416313,0.723082,2,21.545149
30051.562101,1.995263,0.001233,-3.633082,-0.286966,0.509493,-0.013621,0.005166,-0.090347,-0.009548,0.039417,4.418953,0.707303,4.386571,0.682884,2,21.601646
30051.573811,1.977716,0.007576,-3.760505,-0.290567,0.506840,0.000225,0.000330,0.006066,-0.005578,0.070864,4.402947,0.686529,4.348208,0.641181,2,21.649043
30051.593809,1.969683,0.009720,-3.795521,-0.294785,0.510367,-0.000005,0.000026,0.000421,-0.011650,0.075988,4.379759,0.648799,4.313233,0.610275,2,21.684221
30051.613800,1.955370,0.011894,-3.849663,-0.293251,0.511569,-0.000049,-0.000040,-0.002371,-0.018762,0.065605,4.351075,0.612490,4.286561,0.590265,2,21.724880
30051.653352,1.941297,0.013350,-3.883819,-0.291942,0.514274,0.013116,0.000327,0.005028,-0.017185,0.060377,4.310881,0.582293,4.250000,0.566987,2,21.768785
30051.658873,1.927666,0.013987,-3.901591,-0.290447,0.514238,-0.012511,-0.000590,-0.008606,-0.032602,0.052947,4.273329,0.539827,4.211561,0.546964,2,21.816460
30051.673798,1.911464,0.013441,-3.912111,-0.287485,0.513960,-0.001254,-0.000295,-0.004421,-0.032519,0.075109,4.250069,0.523888,4.168396,0.529210,2,21.854348
30051.693796,1.900714,0.012466,-3.912668,-0.281673,0.518701,-0.000452,-0.000183,-0.005923,-0.036496,0.072082,4.212639,0.502197,4.133432,0.518133,2,21.886633
30051.713795,1.888666,0.011039,-3.902331,-0.275922,0.523590,-0.000722,-0.000262,-0.007393,-0.041229,0.068235,4.176176,0.483718,4.101018,0.510311,2,21.923514
30051.753378,1.877517,0.009180,-3.884227,-0.267628,0.528065,0.008048,0.002309,-0.037849,-0.040927,0.065534,4.135139,0.472141,4.064850,0.504223,2,21.960735
30051.758648,1.868039,0.007312,-3.854155,-0.260084,0.532932,-0.008259,-0.002642,0.020065,-0.044707,0.051179,4.081963,0.459068,4.028333,0.500803,2,22.004495
30051.773797,1.857740,0.004380,-3.819695,-0.252498,0.534504,-0.001230,-0.000657,-0.013665,-0.037004,0.070088,4.053940,0.461134,3.984995,0.500225,2,22.043498
30051.793798,1.851654,0.002810,-3.786047,-0.240893,0.538287,-0.000553,-0.000423,-0.016653,-0.036656,0.073343,4.013956,0.458535,3.945083,0.503025,2,22.075827
30051.813799,1.846314,0.001717,-3.714934,-0.229779,0.541654,-0.000302,-0.000540,-0.022402,-0.039964,0.063359,3.967426,0.457308,3.912081,0.507790,2,22.114771
30051.853260,1.842701,0.000494,-3.629158,-0.226114,0.544605,0.002174,0.002751,-0.070835,-0.033778,0.066591,3.932395,0.466350,3.876237,0.515559,2,22.152903
30051.859856,1.839851,-0.001333,-3.538837,-0.220637,0.546396,-0.002334,-0.003508,0.053823,-0.035114,0.047712,3.871650,0.478320,3.837899,0.527006,2,22.197866
30051.873796,1.836913,-0.005319,-3.451688,-0.221710,0.543155,0.000310,0.000300,-0.003590,-0.034249,0.070771,3.848388,0.482850,3.797546,0.542821,2,22.237776
30051.893799,1.835980,-0.006573,-3.416678,-0.223408,0.544475,0.000333,0.000152,0.004435,-0.032601,0.071862,3.809270,0.497556,3.761640,0.560472,2,22.268886
30051.913799,1.834566,-0.009061,-3.380512,-0.226441,0.545398,0.000021,0.000137,0.005559,-0.031322,0.070007,3.775320,0.513458,3.732876,0.577336,2,22.305623
30051.953310,1.832797,-0.011573,-3.371460,-0.229697,0.546268,0.001814,0.001168,0.020827,-0.027692,0.068948,3.741567,0.534785,3.702611,0.598055,2,22.342409
30051.958560,1.831182,-0.013613,-3.382369,-0.231004,0.547144,-0.001047,-0.000800,-0.014798,-0.026743,0.059928,3.701940,0.561582,3.673947,0.620936,2,22.383651
30051.973798,1.829661,-0.014891,-3.403335,-0.225486,0.543289,0.000295,-0.000283,-0.010745,-0.021049,0.070381,3.679242,0.583395,3.644682,0.648220,2,22.421725
30051.993799,1.828994,-0.014949,-3.410425,-0.214092,0.543815,0.000078,-0.000434,-0.021366,-0.015287,0.068555,3.650187,0.615485,3.617693,0.677755,2,22.458573
30052.013800,1.828973,-0.013306,-3.375024,-0.199698,0.542337,-0.000144,-0.000622,-0.028925,-0.007753,0.066412,3.627785,0.648318,3.595100,0.706647,2,22.499713
30052.053312,1.829879,-0.010855,-3.287039,-0.182369,0.542220,-0.002173,0.000166,-0.159729,-0.001234,0.066898,3.606680,0.682180,3.572941,0.739960,2,22.540447
30052.059138,1.832032,-0.008220,-3.148365,-0.163379,0.542969,0.001508,-0.002477,0.070864,0.006503,0.061660,3.587078,0.722805,3.553517,0.774938,2,22.583874
30052.073799,1.834745,-0.008513,-2.995058,-0.143077,0.542966,-0.000584,-0.002455,-0.072676,0.013049,0.072257,3.574635,0.752195,3.535703,0.814450,2,22.624348
30052.093799,1.838153,-0.005388,-2.822689,-0.125064,0.546256,-0.000367,-0.001068,-0.051008,0.017980,0.073031,3.561123,0.787717,3.522354,0.852167,2,22.661663
30052.113799,1.844217,-0.000673,-2.501219,-0.110475,0.548064,-0.000079,-0.000864,-0.042485,0.021809,0.070874,3.548821,0.826429,3.512063,0.890831,2,22.702304
30052.153352,1.851099,0.000287,-2.199403,-0.097580,0.549053,-0.007558,0.003003,-0.199352,0.029021,0.073618,3.543912,0.861348,3.504897,0.930193,2,22.742402
30052.158882,1.858086,-0.000323,-1.932045,-0.085257,0.551122,0.006451,-0.004509,0.111436,0.031777,0.064266,3.536476,0.907758,3.500901,0.970003,2,22.785257
30052.173796,1.866814,-0.003957,-1.728162,-0.072249,0.551039,-0.000324,-0.001921,-0.057364,0.035942,0.076670,3.535942,0.936664,3.500000,1.013333,2,22.824681
30052.193797,1.872918,-0.002586,-1.569278,-0.060435,0.554720,-0.000388,-0.000730,-0.035745,0.033547,0.074198,3.533547,0.975802,3.500000,1.050000,2,22.860269
30052.213800,1.881540,0.000302,-1.316212,-0.049948,0.557067,-0.000344,-0.000677,-0.033163,0.030458,0.072411,3.530458,1.014255,3.500000,1.086667,2,22.899538
30052.253231,1.890391,0.001195,-1.096662,-0.040095,0.558661,-0.009048,0.001455,-0.142720,0.028155,0.071896,3.528155,1.054770,3.500000,1.126667,2,22.939433
30052.258476,1.899580,0.001647,-0.903543,-0.028856,0.559418,0.008507,-0.002972,0.072935,0.027693,0.062328,3.527693,1.104339,3.500000,1.166667,2,22.984383
30052.273797,1.910588,-0.000128,-0.759281,-0.012859,0.557506,0.000350,-0.002080,-0.072274,0.027370,0.071666,3.527370,1.138334,3.500000,1.210000,2,23.026660
30052.293801,1.918116,0.002956,-0.607114,0.005281,0.556805,0.000172,-0.001104,-0.056625,0.025181,0.072918,3.525181,1.180415,3.500000,1.253333,2,23.065603
