t,vx,vy,omega,delta,T,eps_vx,eps_vy,eps_omega,eC,eL,pos_x,pos_y,ref_x,ref_y,lap,theta
16549.725076,1.590181,-0.000886,0.016326,-0.010111,0.770060,0.004003,0.000511,0.023362,0.005261,0.055890,2.384110,2.994739,2.440000,3.000000,0,1.481744
16549.760754,1.619938,-0.002607,-0.051321,-0.013835,0.765119,-0.016228,0.000257,0.050447,0.004223,0.058247,2.421753,2.995777,2.480000,3.000000,0,1.521080
16549.766793,1.648183,-0.003801,-0.123449,-0.016908,0.760618,0.021189,0.000441,-0.022305,0.000787,0.058355,2.461645,2.999213,2.520000,3.000000,0,1.561299
16549.785084,1.676772,-0.003960,-0.173675,-0.019825,0.754716,0.004502,0.000362,0.011306,-0.001005,0.060454,2.499546,3.001005,2.560000,3.000000,0,1.602018
16549.805048,1.702950,-0.004832,-0.230033,-0.022451,0.750699,0.003193,0.000276,0.010438,-0.001385,0.060551,2.539449,3.001385,2.600000,3.000000,0,1.643244
16549.825074,1.729207,-0.005389,-0.285483,-0.023138,0.746024,0.003032,0.000067,0.001860,-0.002254,0.059820,2.580180,3.002254,2.640000,3.000000,0,1.684914
16549.861564,1.754768,-0.005399,-0.328358,-0.023328,0.740569,-0.014506,-0.000336,0.011828,-0.003371,0.061415,2.621919,3.003371,2.683333,3.000000,0,1.727281
16549.868345,1.779923,-0.004990,-0.353408,-0.022756,0.734313,0.021117,0.000316,-0.011921,-0.005497,0.055831,2.670835,3.005497,2.726667,3.000000,0,1.773778
16549.885077,1.808251,-0.004441,-0.369070,-0.022012,0.725905,0.001533,-0.000184,-0.005623,-0.004760,0.069036,2.704298,3.004760,2.773333,3.000000,0,1.816584
16549.905050,1.826798,-0.003980,-0.371175,-0.021648,0.724090,0.003969,-0.000229,-0.008546,-0.006337,0.064168,2.749165,3.006337,2.813333,3.000000,0,1.857803
16549.925073,1.850697,-0.003577,-0.372310,-0.021038,0.720269,0.003290,-0.000065,-0.005500,-0.008433,0.062899,2.793768,3.008433,2.856667,3.000000,0,1.903374
16549.961583,1.873422,-0.002966,-0.365958,-0.021553,0.717088,-0.015306,-0.000076,0.000942,-0.009646,0.071912,2.831421,3.009646,2.903333,3.000000,0,1.946353
16549.968069,1.892419,-0.002735,-0.360476,-0.020361,0.716636,0.016254,-0.000075,-0.004138,-0.010758,0.066246,2.877088,3.010758,2.943333,3.000000,0,1.989461
16549.985079,1.914742,-0.002617,-0.360689,-0.017570,0.714919,-0.003415,-0.000758,-0.020822,-0.008804,0.083243,2.903424,3.008804,2.986667,3.000000,0,2.027407
16550.005050,1.926856,-0.002244,-0.353702,-0.016106,0.715296,0.007603,-0.000142,-0.013037,-0.011492,0.064977,2.961689,3.011492,3.026667,3.000000,0,2.069941
16550.025068,1.952532,-0.001043,-0.326919,-0.012563,0.709712,0.006258,-0.000203,-0.013617,-0.013269,0.049244,3.017423,3.013269,3.066667,3.000000,0,2.125961
16550.060368,1.976236,0.000081,-0.284094,-0.010820,0.703956,-0.007440,0.000144,-0.028654,-0.015109,0.052599,3.070734,3.015109,3.123333,3.000000,0,2.182705
16550.066318,1.998215,0.000646,-0.240840,-0.008077,0.698350,0.015115,-0.000507,0.010174,-0.015440,0.058759,3.121241,3.015440,3.180000,3.000000,0,2.236580
16550.085082,2.018157,0.000524,-0.211852,-0.005741,0.693138,0.005175,-0.000365,-0.017014,-0.016103,0.060425,3.172908,3.016103,3.233333,3.000000,0,2.288915
16550.105076,2.037934,0.001115,-0.175136,-0.001848,0.686842,0.003060,-0.000193,-0.012145,-0.016315,0.064321,3.222345,3.016315,3.286667,3.000000,0,2.340365
16550.125095,2.055902,0.002103,-0.115808,0.002520,0.681023,0.002743,-0.000223,-0.013700,-0.016344,0.068448,3.271552,3.016344,3.340000,3.000000,0,2.391109
16550.161304,2.072970,0.002816,-0.048667,0.006166,0.675383,-0.007212,0.000478,-0.050505,-0.016830,0.065603,3.324397,3.016830,3.390000,3.000000,0,2.442673
16550.167211,2.090466,0.003087,0.017712,0.008533,0.668896,0.011978,-0.000830,0.024158,-0.016646,0.065916,3.374084,3.016646,3.440000,3.000000,0,2.494455
16550.185067,2.106330,0.002511,0.066526,0.008732,0.663559,0.004832,-0.000145,-0.000783,-0.016215,0.066132,3.427201,3.016215,3.493333,3.000000,0,2.547009
16550.205087,2.122375,0.002173,0.108352,0.005661,0.657419,0.003347,0.000173,0.010454,-0.015659,0.065725,3.480942,3.015659,3.546667,3.000000,0,2.601110
16550.225055,2.137710,0.000848,0.119064,-0.000957,0.651036,0.002608,0.000451,0.024616,-0.015247,0.067372,3.532628,3.015247,3.600000,3.000000,0,2.654764
16550.262599,2.151681,-0.001281,0.081026,-0.010325,0.643335,-0.006352,-0.000093,0.097357,-0.014906,0.067785,3.585548,3.014906,3.653333,3.000000,0,2.708124
16550.268271,2.165264,-0.003897,-0.015714,-0.025894,0.635018,0.012261,0.002507,-0.025848,-0.015923,0.059677,3.646990,3.015923,3.706667,3.000000,0,2.765541
16550.285077,2.180303,-0.003681,-0.114416,-0.050039,0.625356,0.003606,0.005888,0.185551,-0.014694,0.070293,3.693040,3.014694,3.763333,3.000000,0,2.820212
16550.305044,2.190871,-0.006126,-0.249235,-0.076464,0.617334,0.004008,0.002593,0.150621,-0.014689,0.071601,3.748399,3.014689,3.820000,3.000000,0,2.871913
16550.325047,2.201374,-0.014658,-0.611138,-0.107397,0.609345,0.004873,0.006552,0.209598,-0.013866,0.065942,3.804058,3.013866,3.870000,3.000000,0,2.927324
16550.362203,2.210563,-0.014989,-0.989093,-0.144292,0.601724,0.006657,0.007161,0.775580,-0.012037,0.066405,3.860262,3.012037,3.926667,3.000000,0,2.983245
16550.368254,2.219866,-0.009275,-1.217999,-0.182200,0.593193,0.011326,0.014837,0.127676,-0.007614,0.057766,3.922234,3.007614,3.980000,3.000000,0,3.041663
16550.385089,2.230138,-0.001056,-1.324239,-0.221751,0.583193,0.007414,0.004513,0.160334,0.000577,0.071145,3.969100,3.003518,4.040062,2.998392,0,3.096884
16550.405043,2.231153,-0.013467,-1.802173,-0.249106,0.573193,0.005383,0.001745,0.072774,0.005914,0.072012,4.024513,2.998705,4.096316,2.990636,0,3.148476
16550.425034,2.226691,-0.017338,-2.410496,-0.273254,0.563193,0.003323,0.000652,0.017820,0.010904,0.067079,4.077583,2.987540,4.144942,2.978531,0,3.202740
16550.461442,2.217837,-0.011415,-2.928878,-0.289005,0.553193,0.017026,-0.010630,0.214126,0.003120,0.057918,4.140654,2.980064,4.195195,2.960325,0,3.258618
16550.466839,2.208399,0.000657,-3.297650,-0.298608,0.543193,-0.011451,0.010110,-0.163344,0.008093,0.067490,4.183400,2.961402,4.246131,2.935224,0,3.311464
16550.485069,2.192589,0.014257,-3.540085,-0.300000,0.533193,0.003148,0.001891,-0.004346,-0.007242,0.063056,4.244139,2.949073,4.291182,2.906464,0,3.362110
16550.505042,2.179485,0.028041,-3.683813,-0.300000,0.524764,0.000680,0.000136,-0.000778,-0.012278,0.064312,4.290249,2.926989,4.330405,2.875276,0,3.411268
16550.525072,2.160995,0.039304,-3.764925,-0.300000,0.517378,0.000703,0.000073,-0.000667,-0.022250,0.068084,4.336269,2.905343,4.366309,2.840320,0,3.455949
16550.562133,2.141501,0.047835,-3.800386,-0.300000,0.513333,0.021011,-0.001462,-0.003604,-0.039677,0.062806,4.387170,2.881175,4.394462,2.807245,0,3.500052
16550.567765,2.124166,0.054013,-3.802392,-0.300000,0.511447,-0.019259,0.001489,0.010369,-0.049291,0.059522,4.430966,2.845735,4.421446,2.769041,0,3.546173
16550.585074,2.099008,0.056465,-3.790345,-0.300000,0.508908,0.002432,0.000348,-0.000333,-0.064052,0.070157,4.467506,2.823288,4.443205,2.731451,0,3.585581
16550.605074,2.083483,0.056262,-3.775409,-0.300000,0.510777,0.000854,0.000198,0.001401,-0.066003,0.067551,4.494720,2.783153,4.460325,2.695195,0,3.622164
16550.625080,2.064059,0.053956,-3.756263,-0.298795,0.512287,0.002142,0.000528,0.004457,-0.075368,0.065919,4.523576,2.747512,4.473420,2.660852,0,3.660982
16550.662472,2.046669,0.050393,-3.737514,-0.296499,0.516545,0.015792,0.004871,-0.001029,-0.092416,0.068151,4.557707,2.711103,4.484786,2.622402,0,3.697203
16550.668252,2.028500,0.045404,-3.729352,-0.292554,0.521445,-0.011925,-0.003793,-0.000388,-0.100991,0.065504,4.580611,2.668438,4.492468,2.586458,0,3.734983
16550.685079,2.011543,0.040095,-3.727804,-0.284585,0.526198,-0.004968,-0.001454,-0.012970,-0.108879,0.067752,4.599039,2.628358,4.497489,2.550048,0,3.772536
16550.705083,1.993491,0.034435,-3.737094,-0.268665,0.530942,-0.001342,-0.000398,-0.014354,-0.126650,0.070938,4.624530,2.587666,4.499821,2.513367,0,3.810172
16550.725087,1.979077,0.030258,-3.731129,-0.251716,0.537236,-0.000336,-0.000485,-0.019795,-0.129967,0.067127,4.629967,2.540461,4.500000,2.473333,0,3.852848
16550.765883,1.968180,0.027154,-3.703094,-0.229558,0.541082,0.005937,0.001905,-0.135448,-0.149160,0.066312,4.649160,2.499646,4.500000,2.433333,0,3.897695
16550.771731,1.958581,0.024124,-3.662720,-0.207183,0.546987,-0.008012,-0.005272,-0.018707,-0.147561,0.055438,4.647561,2.442105,4.500000,2.386667,0,3.946820
16550.785058,1.949171,0.019842,-3.628513,-0.179965,0.547526,-0.002564,-0.004018,-0.094705,-0.156902,0.070946,4.656902,2.407613,4.500000,2.336667,0,3.992896
16550.805066,1.945535,0.020693,-3.526537,-0.155872,0.551816,-0.000997,-0.002151,-0.108038,-0.162972,0.068015,4.662972,2.361349,4.500000,2.293333,0,4.033980
16550.825062,1.945226,0.025295,-3.246141,-0.134779,0.554909,-0.000345,-0.001376,-0.063164,-0.154291,0.064129,4.654291,2.314129,4.500000,2.250000,0,4.079679
16550.864505,1.947229,0.026538,-2.876077,-0.110748,0.555580,-0.004603,0.007846,-0.346783,-0.154074,0.064902,4.654074,2.271569,4.500000,2.206667,0,4.124258
16550.870578,1.950805,0.024705,-2.471909,-0.087822,0.557141,0.003373,-0.010464,0.185495,-0.149788,0.055814,4.649788,2.215814,4.500000,2.160000,0,4.172578
16550.885076,1.955951,0.015298,-2.114865,-0.067298,0.552785,-0.001799,-0.010022,-0.240904,-0.145124,0.063001,4.645124,2.176334,4.500000,2.113333,0,4.220187
16550.905042,1.959136,0.008197,-1.982701,-0.050945,0.551822,-0.001193,-0.003463,-0.179253,-0.136513,0.067160,4.636513,2.130493,4.500000,2.063333,0,4.263707
16550.925042,1.965448,0.012928,-1.616920,-0.035064,0.548922,-0.000022,-0.004112,-0.129069,-0.128809,0.064377,4.628809,2.084377,4.500000,2.020000,0,4.309858
16550.965549,1.972948,0.012850,-1.232029,-0.019528,0.544945,-0.007229,0.002453,-0.382414,-0.117358,0.060599,4.617358,2.037266,4.500000,1.976667,0,4.357052
16550.974583,1.980784,0.012651,-0.905997,-0.001930,0.540567,0.007432,-0.006730,0.142677,-0.095835,0.047034,4.595835,1.973701,4.500000,1.926667,0,4.411275
16550.985044,1.991485,0.009301,-0.527330,0.018657,0.533092,0.001180,-0.006749,-0.155442,-0.088850,0.071082,4.588850,1.944415,4.500000,1.873333,0,4.459073
16551.005076,1.996087,0.007672,-0.428007,0.032770,0.532810,0.000676,-0.003059,-0.164359,-0.079037,0.071723,4.579037,1.898390,4.500000,1.826667,0,4.499215
16551.025053,2.002968,0.013774,-0.099372,0.042422,0.530863,0.000614,-0.000565,-0.030233,-0.066560,0.065567,4.566560,1.852234,4.500000,1.786667,0,4.545374
16551.058598,2.009470,0.016767,0.292470,0.050566,0.528799,-0.003306,0.002561,-0.140319,-0.062179,0.065481,4.562179,1.805481,4.500000,1.740000,0,4.592317
16551.065074,2.015701,0.015015,0.572915,0.056473,0.526775,0.004562,-0.003567,0.081360,-0.052552,0.062861,4.552552,1.756194,4.500000,1.693333,0,4.640532
16551.085086,2.021989,0.011142,0.738648,0.063213,0.523213,0.000864,-0.001739,-0.056180,-0.045423,0.065780,4.545423,1.709113,4.500000,1.643333,0,4.688996
16551.105074,2.027656,0.008932,0.862663,0.067782,0.519930,0.000841,-0.000610,-0.032317,-0.038029,0.064362,4.538029,1.661029,4.500000,1.596667,0,4.737489
16551.125077,2.032832,0.008633,0.983777,0.069038,0.516159,0.000604,-0.000079,-0.003389,-0.035304,0.065497,4.535304,1.612164,4.500000,1.546667,0,4.786789
16551.160082,2.037474,0.007625,1.086960,0.064603,0.512454,-0.002243,0.001529,0.009617,-0.036166,0.064948,4.536166,1.561615,4.500000,1.496667,0,4.836476
16551.165724,2.042085,0.004997,1.125070,0.053562,0.508935,0.003180,0.000107,0.029138,-0.025623,0.065282,4.525623,1.515282,4.500000,1.450000,0,4.885561
16551.185075,2.046440,0.003038,1.125842,0.042554,0.506252,0.000669,0.001183,0.063851,-0.023594,0.065622,4.523594,1.465622,4.500000,1.400000,0,4.934016
16551.205073,2.051094,-0.002168,1.013446,0.026168,0.503515,0.000691,0.000920,0.052652,-0.016905,0.065307,4.516905,1.415307,4.500000,1.350000,0,4.984366
16551.225080,2.055885,-0.007202,0.794500,0.008647,0.500908,0.000841,0.000991,0.056616,-0.015343,0.064823,4.515343,1.364823,4.500000,1.300000,0,5.035178
16551.260631,2.060703,-0.010531,0.528943,-0.015136,0.498961,-0.002124,-0.001381,0.258694,-0.014424,0.064981,4.514424,1.314981,4.500000,1.250000,0,5.085169
16551.266641,2.065211,-0.013837,0.208129,-0.042398,0.498065,0.003525,0.005494,-0.081219,-0.013135,0.064950,4.513135,1.264950,4.500000,1.200000,0,5.135191
16551.285081,2.069610,-0.011992,-0.043266,-0.073195,0.498208,0.001385,0.003040,0.121289,-0.012079,0.066804,4.512079,1.216804,4.500000,1.150000,0,5.184536
16551.305070,2.072610,-0.019249,-0.474925,-0.101665,0.498066,0.001151,0.001532,0.079428,-0.013090,0.068018,4.513090,1.168018,4.500000,1.100000,0,5.233554
16551.325076,2.074238,-0.024133,-1.002880,-0.128529,0.498170,0.001431,0.001876,0.085597,-0.015975,0.067454,4.515975,1.117454,4.500000,1.050000,0,5.282922
16551.360878,2.074780,-0.024147,-1.473997,-0.159802,0.500096,0.003292,-0.003843,0.335487,-0.018437,0.063963,4.518437,1.067296,4.500000,1.003333,0,5.331683
16551.366799,2.073202,-0.023814,-1.932641,-0.191636,0.502515,-0.000586,0.006437,-0.172888,-0.007806,0.065704,4.511720,1.018067,4.497822,0.953377,0,5.380568
16551.385063,2.070945,-0.018634,-2.273307,-0.220877,0.504389,0.001395,0.002007,0.046619,-0.008634,0.068830,4.512379,0.969773,4.490675,0.903886,0,5.427921
16551.405083,2.065073,-0.017995,-2.646533,-0.247272,0.505878,0.001448,0.000747,0.031081,-0.004676,0.064001,4.502166,0.918616,4.479575,0.858552,0,5.475294
16551.425072,2.056446,-0.015501,-3.009169,-0.271173,0.504579,0.001357,0.000591,0.021946,-0.003094,0.062785,4.490469,0.871603,4.464297,0.814450,0,5.523531
16551.462959,2.045570,-0.010450,-3.305829,-0.287649,0.501443,0.013918,-0.006219,0.154622,-0.004167,0.064803,4.477075,0.824550,4.443441,0.769002,0,5.570451
16551.468666,2.032766,-0.004074,-3.535583,-0.297144,0.497820,-0.012254,0.006771,-0.125739,-0.006023,0.051895,4.453191,0.768980,4.419970,0.728660,0,5.622036
16551.485076,2.016163,0.004490,-3.717765,-0.300000,0.492268,0.001121,0.000082,0.005914,-0.008245,0.066602,4.438762,0.734977,4.390767,0.688069,0,5.667753
16551.505057,2.003962,0.009436,-3.799502,-0.300000,0.488180,0.000860,0.000160,0.001586,-0.024509,0.070992,4.426894,0.687093,4.359979,0.652991,0,5.704636
16551.525065,1.988169,0.014544,-3.866284,-0.300000,0.484571,0.000224,0.000025,-0.000806,-0.028126,0.063224,4.399434,0.648764,4.333573,0.627536,0,5.745428
16551.561493,1.971379,0.018020,-3.904904,-0.300000,0.481414,0.014752,-0.000086,0.006768,-0.040849,0.060890,4.375918,0.606413,4.302724,0.602058,0,5.786910
16551.567132,1.954995,0.019968,-3.921363,-0.300000,0.478342,-0.011658,0.000054,-0.002870,-0.041409,0.058565,4.338754,0.573620,4.267124,0.577336,0,5.828971
16551.585037,1.938467,0.020220,-3.926835,-0.300000,0.473699,-0.001309,-0.000134,0.000140,-0.056265,0.064539,4.315775,0.537525,4.232475,0.557332,0,5.867433
16551.605040,1.921776,0.019014,-3.927222,-0.300000,0.469902,0.001455,0.000324,0.003744,-0.059253,0.058100,4.273038,0.508482,4.196337,0.540161,0,5.905217
16551.625045,1.906262,0.016991,-3.922447,-0.300000,0.463813,0.000086,-0.000025,-0.000946,-0.074421,0.063484,4.246283,0.477186,4.162101,0.527006,0,5.941922
16551.688621,1.889488,0.013777,-3.923976,-0.300000,0.458078,0.016872,0.004001,0.014319,-0.099163,0.014962,4.166649,0.424285,4.126992,0.516396,0,5.994620
16551.698298,1.855628,0.005982,-3.930688,-0.300000,0.448964,-0.012343,-0.003095,-0.006548,-0.117631,0.026568,4.118613,0.393284,4.074757,0.505620,0,6.052218
16551.718339,1.835527,0.001029,-3.942076,-0.300000,0.440490,0.001523,0.000292,0.003029,-0.124243,0.051763,4.074624,0.378076,4.018339,0.500336,0,6.089453
16551.753104,1.821438,-0.002289,-3.953049,-0.300000,0.432103,0.011509,0.002478,0.011545,-0.132287,0.060788,4.037557,0.365909,3.981661,0.500336,0,6.120118
16551.759032,1.806337,-0.005634,-3.967661,-0.297948,0.424233,-0.010077,-0.002203,-0.010935,-0.140509,0.063325,3.996886,0.356376,3.948399,0.502670,0,6.149835
16551.778359,1.791692,-0.008762,-3.981951,-0.294742,0.418686,-0.000144,-0.000101,-0.003555,-0.147892,0.056627,3.954794,0.351211,3.921947,0.506130,0,6.180484
16551.798356,1.777348,-0.011458,-3.989469,-0.295003,0.415650,0.000058,-0.000018,-0.001391,-0.153544,0.057969,3.911708,0.349858,3.889204,0.512430,0,6.211348
16551.818355,1.763033,-0.014232,-3.994968,-0.291860,0.414552,-0.000307,-0.000190,-0.006407,-0.157054,0.054703,3.868744,0.353869,3.860152,0.519956,0,6.244287
16551.854595,1.749112,-0.016944,-3.998563,-0.293942,0.412956,0.010316,0.002103,0.000237,-0.156389,0.056380,3.827774,0.364104,3.828468,0.530344,0,6.276534
16551.860122,1.735518,-0.019749,-4.002726,-0.287643,0.411263,-0.012154,-0.002793,-0.011425,-0.153091,0.046273,3.781981,0.382637,3.800600,0.541481,0,6.310942
16551.878349,1.719909,-0.023054,-4.010220,-0.286888,0.409815,0.001400,0.000159,-0.004309,-0.153428,0.064549,3.753336,0.391484,3.767525,0.557332,0,6.339750
16551.898348,1.710579,-0.024468,-3.999490,-0.286923,0.415995,-0.000130,-0.000045,-0.002123,-0.148440,0.062114,3.721691,0.411038,3.744246,0.570361,0,6.364295
16551.918354,1.699350,-0.026580,-3.987740,-0.278578,0.420635,-0.000430,-0.000312,-0.011758,-0.145724,0.060454,3.690807,0.429900,3.721695,0.584613,0,6.392766
16551.955990,1.689336,-0.028200,-3.964128,-0.267829,0.426848,0.006172,0.001119,-0.059674,-0.139829,0.058655,3.662940,0.452997,3.699937,0.600048,0,6.421227
16551.961776,1.680950,-0.029033,-3.914926,-0.254832,0.433862,-0.007282,-0.002275,0.027636,-0.132048,0.055899,3.633663,0.481920,3.676482,0.618770,0,6.451287
16551.978380,1.672001,-0.030818,-3.854331,-0.236885,0.437741,-0.001543,-0.001697,-0.055474,-0.122226,0.067122,3.618140,0.504163,3.654193,0.638866,0,6.477875
16551.998360,1.667589,-0.029957,-3.769744,-0.220804,0.445277,-0.002187,-0.002757,-0.074943,-0.113688,0.068778,3.599597,0.529871,3.635424,0.657824,0,6.502204
16552.018359,1.663849,-0.029197,-3.625870,-0.206201,0.452818,-0.003853,-0.005455,-0.151470,-0.105098,0.063029,3.580887,0.559023,3.619851,0.675213,0,6.529628
16552.053230,1.660118,-0.031047,-3.528445,-0.191973,0.459845,-0.003136,-0.002020,-0.250338,-0.093008,0.057895,3.564440,0.593431,3.603070,0.695950,0,6.559907
16552.058600,1.659732,-0.027795,-3.339822,-0.176191,0.465992,0.000436,-0.001150,0.119790,-0.083000,0.059033,3.549766,0.624950,3.585543,0.720311,0,6.591145
16552.078332,1.661184,-0.026286,-3.117221,-0.160944,0.472265,-0.001357,-0.001978,-0.078128,-0.071436,0.063125,3.537822,0.658071,3.567823,0.748557,0,6.622121
16552.098358,1.664129,-0.023504,-2.870203,-0.146126,0.478334,-0.000688,-0.001080,-0.044535,-0.059761,0.063237,3.528616,0.691570,3.553517,0.774938,0,6.653377
16552.118333,1.668719,-0.020928,-2.592733,-0.132032,0.484234,-0.000641,-0.001054,-0.043087,-0.048687,0.066349,3.520519,0.725122,3.539509,0.805197,0,6.685422
16552.155115,1.674100,-0.019562,-2.342358,-0.118998,0.490108,-0.005528,0.000444,-0.164052,-0.037909,0.063954,3.514253,0.760237,3.528651,0.833175,0,6.718953
16552.161036,1.680592,-0.018359,-2.117498,-0.104945,0.495525,0.005088,-0.002874,0.081977,-0.026694,0.055911,3.507978,0.803919,3.518580,0.864962,0,6.756667
16552.178358,1.687988,-0.019414,-1.940688,-0.093654,0.497213,-0.001172,-0.003054,-0.096704,-0.016411,0.071245,3.506915,0.830815,3.509325,0.903886,0,6.792031
16552.198349,1.693716,-0.017733,-1.809914,-0.080520,0.503148,-0.000815,-0.001814,-0.078440,-0.007583,0.069832,3.505314,0.866574,3.504010,0.936804,0,6.824088
16552.218352,1.701461,-0.013452,-1.600074,-0.068653,0.508877,-0.000473,-0.000926,-0.039670,0.001008,0.066151,3.505876,0.904032,3.500901,0.970003,0,6.860355
16552.255830,1.709904,-0.009829,-1.361992,-0.057879,0.514169,-0.008181,0.000100,-0.145440,0.005220,0.066206,3.505220,0.940461,3.500000,1.006667,0,6.897685
16552.261576,1.718670,-0.007777,-1.156141,-0.048328,0.519201,0.007687,-0.001913,0.077797,0.008470,0.054447,3.508470,0.988886,3.500000,1.043333,0,6.940279
16552.278369,1.729119,-0.008241,-1.002200,-0.040153,0.519208,-0.000610,-0.001584,-0.060253,0.010238,0.072036,3.510238,1.014631,3.500000,1.086667,0,6.978455
16552.298346,1.736469,-0.006368,-0.891639,-0.027777,0.525106,-0.000150,-0.001008,-0.044150,0.009544,0.068258,3.509544,1.055075,3.500000,1.123333,0,7.012581
16552.318347,1.746123,-0.002631,-0.698668,-0.016611,0.528862,-0.000298,-0.002873,-0.085566,0.011207,0.063548,3.511207,1.093118,3.500000,1.156667,0,7.052272
16552.358036,1.755741,-0.001938,-0.553231,-0.004328,0.532268,-0.009906,-0.001392,-0.214805,0.011615,0.063821,3.511615,1.132845,3.500000,1.196667,0,7.091984
16552.364571,1.765513,0.001237,-0.386707,0.008444,0.534457,0.010850,-0.001738,0.103522,0.006418,0.041263,3.506418,1.195404,3.500000,1.236667,0,7.141880
16552.378338,1.779608,0.002459,-0.174310,0.021137,0.530193,-0.000575,-0.003210,-0.096778,0.011047,0.071369,3.511047,1.215298,3.500000,1.286667,0,7.184448
